[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  1 threads:         526 ops,     527 (avg:     527) ops/sec, 11.80KB/sec (avg: 11.80KB/sec),  7.55 (avg:  7.55) msec latency[RUN #1 3%,   1 secs]  1 threads:        1324 ops,     797 (avg:     662) ops/sec, 17.85KB/sec (avg: 14.83KB/sec),  5.02 (avg:  6.02) msec latency[RUN #1 4%,   2 secs]  1 threads:        2130 ops,     805 (avg:     710) ops/sec, 18.02KB/sec (avg: 15.89KB/sec),  4.95 (avg:  5.62) msec latency[RUN #1 6%,   3 secs]  1 threads:        2982 ops,     851 (avg:     745) ops/sec, 19.05KB/sec (avg: 16.68KB/sec),  4.70 (avg:  5.36) msec latency[RUN #1 7%,   4 secs]  1 threads:        3797 ops,     814 (avg:     759) ops/sec, 18.20KB/sec (avg: 16.99KB/sec),  4.89 (avg:  5.26) msec latency[RUN #1 9%,   5 secs]  1 threads:        4649 ops,     851 (avg:     775) ops/sec, 19.03KB/sec (avg: 17.33KB/sec),  4.69 (avg:  5.15) msec latency[RUN #1 10%,   6 secs]  1 threads:        5560 ops,     910 (avg:     794) ops/sec, 20.36KB/sec (avg: 17.76KB/sec),  4.38 (avg:  5.03) msec latency[RUN #1 11%,   7 secs]  1 threads:        6413 ops,     852 (avg:     801) ops/sec, 19.06KB/sec (avg: 17.92KB/sec),  4.69 (avg:  4.98) msec latency[RUN #1 13%,   8 secs]  1 threads:        7283 ops,     869 (avg:     809) ops/sec, 19.45KB/sec (avg: 18.09KB/sec),  4.62 (avg:  4.94) msec latency[RUN #1 14%,   9 secs]  1 threads:        8155 ops,     871 (avg:     815) ops/sec, 19.50KB/sec (avg: 18.23KB/sec),  4.57 (avg:  4.90) msec latency[RUN #1 16%,  10 secs]  1 threads:        9041 ops,     885 (avg:     821) ops/sec, 19.81KB/sec (avg: 18.38KB/sec),  4.52 (avg:  4.86) msec latency[RUN #1 17%,  11 secs]  1 threads:        9880 ops,     838 (avg:     823) ops/sec, 18.75KB/sec (avg: 18.41KB/sec),  4.74 (avg:  4.85) msec latency[RUN #1 19%,  12 secs]  1 threads:       10696 ops,     815 (avg:     822) ops/sec, 18.22KB/sec (avg: 18.39KB/sec),  4.90 (avg:  4.86) msec latency[RUN #1 20%,  13 secs]  1 threads:       11513 ops,     816 (avg:     822) ops/sec, 18.24KB/sec (avg: 18.38KB/sec),  4.92 (avg:  4.86) msec latency[RUN #1 21%,  14 secs]  1 threads:       12325 ops,     811 (avg:     821) ops/sec, 18.13KB/sec (avg: 18.37KB/sec),  4.92 (avg:  4.86) msec latency[RUN #1 23%,  15 secs]  1 threads:       13136 ops,     810 (avg:     821) ops/sec, 18.11KB/sec (avg: 18.35KB/sec),  4.90 (avg:  4.87) msec latency[RUN #1 24%,  16 secs]  1 threads:       13940 ops,     803 (avg:     820) ops/sec, 17.97KB/sec (avg: 18.33KB/sec),  4.99 (avg:  4.87) msec latency[RUN #1 26%,  17 secs]  1 threads:       14761 ops,     820 (avg:     820) ops/sec, 18.36KB/sec (avg: 18.33KB/sec),  4.88 (avg:  4.87) msec latency[RUN #1 27%,  18 secs]  1 threads:       15605 ops,     843 (avg:     821) ops/sec, 18.87KB/sec (avg: 18.36KB/sec),  4.73 (avg:  4.86) msec latency[RUN #1 29%,  19 secs]  1 threads:       16417 ops,     811 (avg:     820) ops/sec, 18.15KB/sec (avg: 18.35KB/sec),  4.93 (avg:  4.87) msec latency[RUN #1 30%,  21 secs]  1 threads:       17257 ops,     839 (avg:     821) ops/sec, 18.77KB/sec (avg: 18.37KB/sec),  4.78 (avg:  4.86) msec latency[RUN #1 31%,  22 secs]  1 threads:       18115 ops,     857 (avg:     823) ops/sec, 19.19KB/sec (avg: 18.41KB/sec),  4.64 (avg:  4.85) msec latency[RUN #1 33%,  23 secs]  1 threads:       18955 ops,     839 (avg:     824) ops/sec, 18.76KB/sec (avg: 18.42KB/sec),  4.77 (avg:  4.85) msec latency[RUN #1 34%,  24 secs]  1 threads:       19836 ops,     880 (avg:     826) ops/sec, 19.68KB/sec (avg: 18.47KB/sec),  4.53 (avg:  4.84) msec latency[RUN #1 36%,  25 secs]  1 threads:       20713 ops,     876 (avg:     828) ops/sec, 19.60KB/sec (avg: 18.52KB/sec),  4.55 (avg:  4.82) msec latency[RUN #1 37%,  26 secs]  1 threads:       21509 ops,     795 (avg:     827) ops/sec, 17.79KB/sec (avg: 18.49KB/sec),  5.01 (avg:  4.83) msec latency[RUN #1 39%,  27 secs]  1 threads:       22377 ops,     867 (avg:     828) ops/sec, 19.39KB/sec (avg: 18.52KB/sec),  4.62 (avg:  4.82) msec latency[RUN #1 40%,  28 secs]  1 threads:       23207 ops,     829 (avg:     828) ops/sec, 18.54KB/sec (avg: 18.52KB/sec),  4.81 (avg:  4.82) msec latency[RUN #1 41%,  29 secs]  1 threads:       24071 ops,     863 (avg:     830) ops/sec, 19.29KB/sec (avg: 18.55KB/sec),  4.63 (avg:  4.81) msec latency[RUN #1 43%,  30 secs]  1 threads:       24940 ops,     868 (avg:     831) ops/sec, 19.43KB/sec (avg: 18.58KB/sec),  4.60 (avg:  4.81) msec latency[RUN #1 44%,  31 secs]  1 threads:       25819 ops,     878 (avg:     832) ops/sec, 19.65KB/sec (avg: 18.61KB/sec),  4.56 (avg:  4.80) msec latency[RUN #1 46%,  32 secs]  1 threads:       26708 ops,     888 (avg:     834) ops/sec, 19.87KB/sec (avg: 18.65KB/sec),  4.48 (avg:  4.79) msec latency[RUN #1 47%,  33 secs]  1 threads:       27572 ops,     863 (avg:     835) ops/sec, 19.32KB/sec (avg: 18.67KB/sec),  4.65 (avg:  4.78) msec latency[RUN #1 49%,  34 secs]  1 threads:       28431 ops,     858 (avg:     836) ops/sec, 19.19KB/sec (avg: 18.69KB/sec),  4.64 (avg:  4.78) msec latency[RUN #1 50%,  35 secs]  1 threads:       29333 ops,     901 (avg:     838) ops/sec, 20.15KB/sec (avg: 18.73KB/sec),  4.44 (avg:  4.77) msec latency[RUN #1 51%,  36 secs]  1 threads:       30202 ops,     868 (avg:     838) ops/sec, 19.44KB/sec (avg: 18.75KB/sec),  4.61 (avg:  4.76) msec latency[RUN #1 53%,  37 secs]  1 threads:       31021 ops,     818 (avg:     838) ops/sec, 18.29KB/sec (avg: 18.74KB/sec),  4.88 (avg:  4.77) msec latency[RUN #1 54%,  38 secs]  1 threads:       31880 ops,     858 (avg:     838) ops/sec, 19.22KB/sec (avg: 18.75KB/sec),  4.66 (avg:  4.76) msec latency[RUN #1 56%,  39 secs]  1 threads:       32728 ops,     847 (avg:     839) ops/sec, 18.95KB/sec (avg: 18.76KB/sec),  4.69 (avg:  4.76) msec latency[RUN #1 57%,  40 secs]  1 threads:       33554 ops,     825 (avg:     838) ops/sec, 18.44KB/sec (avg: 18.75KB/sec),  4.85 (avg:  4.76) msec latency[RUN #1 59%,  41 secs]  1 threads:       34452 ops,     897 (avg:     840) ops/sec, 20.06KB/sec (avg: 18.78KB/sec),  4.46 (avg:  4.76) msec latency[RUN #1 60%,  42 secs]  1 threads:       35309 ops,     856 (avg:     840) ops/sec, 19.17KB/sec (avg: 18.79KB/sec),  4.66 (avg:  4.75) msec latency[RUN #1 61%,  43 secs]  1 threads:       36154 ops,     844 (avg:     840) ops/sec, 18.89KB/sec (avg: 18.79KB/sec),  4.73 (avg:  4.75) msec latency[RUN #1 63%,  44 secs]  1 threads:       36975 ops,     820 (avg:     840) ops/sec, 18.36KB/sec (avg: 18.78KB/sec),  4.87 (avg:  4.76) msec latency[RUN #1 64%,  45 secs]  1 threads:       37796 ops,     820 (avg:     839) ops/sec, 18.34KB/sec (avg: 18.77KB/sec),  4.87 (avg:  4.76) msec latency[RUN #1 66%,  46 secs]  1 threads:       38673 ops,     876 (avg:     840) ops/sec, 19.61KB/sec (avg: 18.79KB/sec),  4.55 (avg:  4.75) msec latency[RUN #1 67%,  47 secs]  1 threads:       39523 ops,     849 (avg:     840) ops/sec, 19.01KB/sec (avg: 18.79KB/sec),  4.71 (avg:  4.75) msec latency[RUN #1 69%,  48 secs]  1 threads:       40397 ops,     873 (avg:     841) ops/sec, 19.54KB/sec (avg: 18.81KB/sec),  4.56 (avg:  4.75) msec latency[RUN #1 70%,  49 secs]  1 threads:       41236 ops,     838 (avg:     841) ops/sec, 18.74KB/sec (avg: 18.81KB/sec),  4.78 (avg:  4.75) msec latency[RUN #1 71%,  50 secs]  1 threads:       42066 ops,     829 (avg:     841) ops/sec, 18.55KB/sec (avg: 18.80KB/sec),  4.80 (avg:  4.75) msec latency[RUN #1 73%,  51 secs]  1 threads:       42895 ops,     828 (avg:     841) ops/sec, 18.55KB/sec (avg: 18.80KB/sec),  4.82 (avg:  4.75) msec latency[RUN #1 74%,  52 secs]  1 threads:       43789 ops,     893 (avg:     842) ops/sec, 19.99KB/sec (avg: 18.82KB/sec),  4.48 (avg:  4.75) msec latency[RUN #1 76%,  53 secs]  1 threads:       44636 ops,     846 (avg:     842) ops/sec, 18.94KB/sec (avg: 18.82KB/sec),  4.73 (avg:  4.75) msec latency[RUN #1 77%,  54 secs]  1 threads:       45494 ops,     857 (avg:     842) ops/sec, 19.20KB/sec (avg: 18.83KB/sec),  4.67 (avg:  4.74) msec latency[RUN #1 79%,  55 secs]  1 threads:       46355 ops,     860 (avg:     842) ops/sec, 19.25KB/sec (avg: 18.84KB/sec),  4.63 (avg:  4.74) msec latency[RUN #1 80%,  56 secs]  1 threads:       47261 ops,     905 (avg:     843) ops/sec, 20.24KB/sec (avg: 18.86KB/sec),  4.42 (avg:  4.74) msec latency[RUN #1 81%,  57 secs]  1 threads:       48052 ops,     790 (avg:     842) ops/sec, 17.68KB/sec (avg: 18.84KB/sec),  4.87 (avg:  4.74) msec latency[RUN #1 83%,  58 secs]  1 threads:       48848 ops,     795 (avg:     842) ops/sec, 17.78KB/sec (avg: 18.82KB/sec),  5.20 (avg:  4.75) msec latency[RUN #1 84%,  59 secs]  1 threads:       49697 ops,     848 (avg:     842) ops/sec, 18.99KB/sec (avg: 18.83KB/sec),  4.69 (avg:  4.75) msec latency[RUN #1 86%,  60 secs]  1 threads:       50552 ops,     854 (avg:     842) ops/sec, 19.13KB/sec (avg: 18.83KB/sec),  4.69 (avg:  4.74) msec latency[RUN #1 87%,  61 secs]  1 threads:       51331 ops,     778 (avg:     841) ops/sec, 17.42KB/sec (avg: 18.81KB/sec),  5.13 (avg:  4.75) msec latency[RUN #1 89%,  62 secs]  1 threads:       52176 ops,     844 (avg:     841) ops/sec, 18.90KB/sec (avg: 18.81KB/sec),  4.74 (avg:  4.75) msec latency[RUN #1 90%,  63 secs]  1 threads:       52934 ops,     757 (avg:     840) ops/sec, 16.93KB/sec (avg: 18.78KB/sec),  5.28 (avg:  4.76) msec latency[RUN #1 91%,  64 secs]  1 threads:       53793 ops,     858 (avg:     840) ops/sec, 19.20KB/sec (avg: 18.79KB/sec),  4.65 (avg:  4.76) msec latency[RUN #1 93%,  65 secs]  1 threads:       54534 ops,     740 (avg:     838) ops/sec, 16.57KB/sec (avg: 18.75KB/sec),  5.38 (avg:  4.76) msec latency[RUN #1 94%,  66 secs]  1 threads:       55302 ops,     767 (avg:     837) ops/sec, 17.16KB/sec (avg: 18.73KB/sec),  5.23 (avg:  4.77) msec latency[RUN #1 96%,  67 secs]  1 threads:       56149 ops,     846 (avg:     837) ops/sec, 18.94KB/sec (avg: 18.73KB/sec),  4.72 (avg:  4.77) msec latency[RUN #1 97%,  68 secs]  1 threads:       56980 ops,     830 (avg:     837) ops/sec, 18.57KB/sec (avg: 18.73KB/sec),  4.80 (avg:  4.77) msec latency[RUN #1 99%,  69 secs]  1 threads:       57817 ops,     836 (avg:     837) ops/sec, 18.72KB/sec (avg: 18.73KB/sec),  4.76 (avg:  4.77) msec latency[RUN #1 100%,  70 secs]  1 threads:       58675 ops,     858 (avg:     838) ops/sec, 19.17KB/sec (avg: 18.74KB/sec),  4.67 (avg:  4.77) msec latency[RUN #1 100%,  70 secs]  0 threads:       58676 ops,     858 (avg:     838) ops/sec, 19.17KB/sec (avg: 18.74KB/sec),  4.67 (avg:  4.77) msec latency

1         Threads
4         Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets           0.00          ---          ---      0.00000         0.00 
Gets         838.16         0.00       838.16      4.76800        18.74 
Waits          0.00          ---          ---      0.00000          --- 
Totals       838.16         0.00       838.16      4.76800        18.74 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
---
GET       0.740         0.00
GET       0.750         0.01
GET       0.760         0.01
GET       0.770         0.02
GET       0.780         0.02
GET       0.790         0.03
GET       0.800         0.05
GET       0.810         0.08
GET       0.820         0.09
GET       0.830         0.12
GET       0.840         0.16
GET       0.850         0.21
GET       0.860         0.26
GET       0.870         0.33
GET       0.880         0.39
GET       0.890         0.47
GET       0.900         0.57
GET       0.910         0.68
GET       0.920         0.80
GET       0.930         0.93
GET       0.940         1.10
GET       0.950         1.28
GET       0.960         1.45
GET       0.970         1.66
GET       0.980         1.86
GET       0.990         2.09
GET       1.000         3.75
GET       1.100         8.41
GET       1.200        14.40
GET       1.300        20.69
GET       1.400        26.06
GET       1.500        30.69
GET       1.600        34.39
GET       1.700        37.51
GET       1.800        40.02
GET       1.900        42.12
GET       2.000        43.79
GET       2.100        45.20
GET       2.200        46.15
GET       2.300        46.93
GET       2.400        47.59
GET       2.500        48.15
GET       2.600        48.66
GET       2.700        49.03
GET       2.800        49.36
GET       2.900        49.60
GET       3.000        49.82
GET       3.100        50.08
GET       3.200        50.25
GET       3.300        50.40
GET       3.400        50.54
GET       3.500        50.67
GET       3.600        50.82
GET       3.700        50.93
GET       3.800        51.04
GET       3.900        51.15
GET       4.000        51.27
GET       4.100        51.39
GET       4.200        51.49
GET       4.300        51.61
GET       4.400        51.73
GET       4.500        51.83
GET       4.600        51.95
GET       4.700        52.06
GET       4.800        52.15
GET       4.900        52.30
GET       5.000        52.43
GET       5.100        52.57
GET       5.200        52.71
GET       5.300        52.88
GET       5.400        53.08
GET       5.500        53.26
GET       5.600        53.47
GET       5.700        53.69
GET       5.800        53.92
GET       5.900        54.21
GET       6.000        54.55
GET       6.100        54.89
GET       6.200        55.34
GET       6.300        55.80
GET       6.400        56.35
GET       6.500        56.92
GET       6.600        57.62
GET       6.700        58.36
GET       6.800        59.23
GET       6.900        60.22
GET       7.000        61.39
GET       7.100        62.68
GET       7.200        64.01
GET       7.300        65.49
GET       7.400        67.08
GET       7.500        68.75
GET       7.600        70.51
GET       7.700        72.39
GET       7.800        74.36
GET       7.900        76.38
GET       8.000        78.64
GET       8.100        80.83
GET       8.200        82.81
GET       8.300        84.70
GET       8.400        86.48
GET       8.500        88.06
GET       8.600        89.45
GET       8.700        90.72
GET       8.800        91.84
GET       8.900        92.78
GET       9.000        93.70
GET       9.100        94.46
GET       9.200        94.97
GET       9.300        95.41
GET       9.400        95.82
GET       9.500        96.18
GET       9.600        96.48
GET       9.700        96.77
GET       9.800        96.98
GET       9.900        97.22
GET      10.000        97.94
GET      11.000        98.55
GET      12.000        98.84
GET      13.000        99.08
GET      14.000        99.28
GET      15.000        99.44
GET      16.000        99.56
GET      17.000        99.73
GET      18.000        99.78
GET      19.000        99.82
GET      20.000        99.84
GET      21.000        99.86
GET      22.000        99.88
GET      23.000        99.89
GET      24.000        99.90
GET      25.000        99.91
GET      26.000        99.91
GET      27.000        99.92
GET      28.000        99.92
GET      29.000        99.93
GET      30.000        99.93
GET      31.000        99.93
GET      32.000        99.94
GET      37.000        99.94
GET      38.000        99.94
GET      40.000        99.94
GET      41.000        99.95
GET      43.000        99.95
GET      52.000        99.95
GET      55.000        99.95
GET      59.000        99.96
GET      67.000        99.96
GET      69.000        99.96
GET     100.000        99.96
GET     110.000        99.97
GET     120.000        99.98
GET     140.000       100.00
GET     150.000       100.00
GET     170.000       100.00
---
