[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  1 threads:         552 ops,     552 (avg:     552) ops/sec, 12.37KB/sec (avg: 12.37KB/sec),  7.19 (avg:  7.19) msec latency[RUN #1 3%,   1 secs]  1 threads:        1465 ops,     912 (avg:     732) ops/sec, 20.42KB/sec (avg: 16.40KB/sec),  4.40 (avg:  5.45) msec latency[RUN #1 4%,   2 secs]  1 threads:        2510 ops,    1044 (avg:     836) ops/sec, 23.37KB/sec (avg: 18.72KB/sec),  3.82 (avg:  4.77) msec latency[RUN #1 6%,   3 secs]  1 threads:        3504 ops,     993 (avg:     876) ops/sec, 22.21KB/sec (avg: 19.60KB/sec),  4.03 (avg:  4.56) msec latency[RUN #1 7%,   4 secs]  1 threads:        4538 ops,    1033 (avg:     907) ops/sec, 23.08KB/sec (avg: 20.29KB/sec),  3.83 (avg:  4.40) msec latency[RUN #1 9%,   6 secs]  1 threads:        5541 ops,    1002 (avg:     923) ops/sec, 22.41KB/sec (avg: 20.65KB/sec),  3.99 (avg:  4.32) msec latency[RUN #1 10%,   7 secs]  1 threads:        6591 ops,    1049 (avg:     941) ops/sec, 23.46KB/sec (avg: 21.05KB/sec),  3.82 (avg:  4.24) msec latency[RUN #1 11%,   8 secs]  1 threads:        7641 ops,    1049 (avg:     955) ops/sec, 23.48KB/sec (avg: 21.35KB/sec),  3.82 (avg:  4.18) msec latency[RUN #1 13%,   9 secs]  1 threads:        8705 ops,    1063 (avg:     967) ops/sec, 23.78KB/sec (avg: 21.62KB/sec),  3.75 (avg:  4.13) msec latency[RUN #1 14%,  10 secs]  1 threads:        9648 ops,     942 (avg:     964) ops/sec, 21.08KB/sec (avg: 21.57KB/sec),  4.24 (avg:  4.14) msec latency[RUN #1 16%,  11 secs]  1 threads:       10645 ops,     996 (avg:     967) ops/sec, 22.27KB/sec (avg: 21.63KB/sec),  4.00 (avg:  4.13) msec latency[RUN #1 17%,  12 secs]  1 threads:       11677 ops,    1031 (avg:     972) ops/sec, 23.03KB/sec (avg: 21.75KB/sec),  3.90 (avg:  4.11) msec latency[RUN #1 19%,  13 secs]  1 threads:       12673 ops,     995 (avg:     974) ops/sec, 22.24KB/sec (avg: 21.79KB/sec),  4.01 (avg:  4.10) msec latency[RUN #1 20%,  14 secs]  1 threads:       13729 ops,    1055 (avg:     980) ops/sec, 23.60KB/sec (avg: 21.92KB/sec),  3.78 (avg:  4.08) msec latency[RUN #1 21%,  15 secs]  1 threads:       14781 ops,    1051 (avg:     985) ops/sec, 23.52KB/sec (avg: 22.02KB/sec),  3.79 (avg:  4.06) msec latency[RUN #1 23%,  16 secs]  1 threads:       15797 ops,    1015 (avg:     987) ops/sec, 22.73KB/sec (avg: 22.07KB/sec),  3.93 (avg:  4.05) msec latency[RUN #1 24%,  17 secs]  1 threads:       16792 ops,     994 (avg:     987) ops/sec, 22.25KB/sec (avg: 22.08KB/sec),  4.03 (avg:  4.05) msec latency[RUN #1 26%,  18 secs]  1 threads:       17783 ops,     990 (avg:     987) ops/sec, 22.12KB/sec (avg: 22.08KB/sec),  4.03 (avg:  4.05) msec latency[RUN #1 27%,  19 secs]  1 threads:       18830 ops,    1046 (avg:     990) ops/sec, 23.41KB/sec (avg: 22.15KB/sec),  3.81 (avg:  4.03) msec latency[RUN #1 29%,  20 secs]  1 threads:       19862 ops,    1031 (avg:     992) ops/sec, 23.06KB/sec (avg: 22.20KB/sec),  3.86 (avg:  4.02) msec latency[RUN #1 30%,  21 secs]  1 threads:       20967 ops,    1104 (avg:     998) ops/sec, 24.67KB/sec (avg: 22.31KB/sec),  3.64 (avg:  4.00) msec latency[RUN #1 31%,  22 secs]  1 threads:       22004 ops,    1036 (avg:    1000) ops/sec, 23.17KB/sec (avg: 22.35KB/sec),  3.85 (avg:  4.00) msec latency[RUN #1 33%,  23 secs]  1 threads:       23067 ops,    1062 (avg:    1002) ops/sec, 23.77KB/sec (avg: 22.41KB/sec),  3.75 (avg:  3.98) msec latency[RUN #1 34%,  24 secs]  1 threads:       24060 ops,     992 (avg:    1002) ops/sec, 22.19KB/sec (avg: 22.40KB/sec),  4.04 (avg:  3.99) msec latency[RUN #1 36%,  25 secs]  1 threads:       25002 ops,     941 (avg:     999) ops/sec, 21.04KB/sec (avg: 22.35KB/sec),  4.25 (avg:  4.00) msec latency[RUN #1 37%,  26 secs]  1 threads:       26030 ops,    1027 (avg:    1001) ops/sec, 22.96KB/sec (avg: 22.37KB/sec),  3.88 (avg:  3.99) msec latency[RUN #1 39%,  27 secs]  1 threads:       27112 ops,    1081 (avg:    1004) ops/sec, 24.19KB/sec (avg: 22.44KB/sec),  3.68 (avg:  3.98) msec latency[RUN #1 40%,  28 secs]  1 threads:       28158 ops,    1045 (avg:    1005) ops/sec, 23.41KB/sec (avg: 22.47KB/sec),  3.82 (avg:  3.97) msec latency[RUN #1 41%,  29 secs]  1 threads:       29181 ops,    1022 (avg:    1006) ops/sec, 22.90KB/sec (avg: 22.49KB/sec),  3.91 (avg:  3.97) msec latency[RUN #1 43%,  30 secs]  1 threads:       30241 ops,    1059 (avg:    1007) ops/sec, 23.69KB/sec (avg: 22.53KB/sec),  3.79 (avg:  3.97) msec latency[RUN #1 44%,  31 secs]  1 threads:       31240 ops,     994 (avg:    1007) ops/sec, 22.18KB/sec (avg: 22.52KB/sec),  3.99 (avg:  3.97) msec latency[RUN #1 46%,  32 secs]  1 threads:       32278 ops,    1037 (avg:    1008) ops/sec, 23.21KB/sec (avg: 22.54KB/sec),  3.88 (avg:  3.96) msec latency[RUN #1 47%,  33 secs]  1 threads:       33306 ops,    1027 (avg:    1009) ops/sec, 22.97KB/sec (avg: 22.55KB/sec),  3.89 (avg:  3.96) msec latency[RUN #1 49%,  34 secs]  1 threads:       34324 ops,    1017 (avg:    1009) ops/sec, 22.77KB/sec (avg: 22.56KB/sec),  3.93 (avg:  3.96) msec latency[RUN #1 50%,  35 secs]  1 threads:       35311 ops,     986 (avg:    1008) ops/sec, 22.05KB/sec (avg: 22.54KB/sec),  4.05 (avg:  3.96) msec latency[RUN #1 51%,  36 secs]  1 threads:       36408 ops,    1096 (avg:    1011) ops/sec, 24.51KB/sec (avg: 22.60KB/sec),  3.65 (avg:  3.95) msec latency[RUN #1 53%,  37 secs]  1 threads:       37433 ops,    1024 (avg:    1011) ops/sec, 22.91KB/sec (avg: 22.61KB/sec),  3.89 (avg:  3.95) msec latency[RUN #1 54%,  38 secs]  1 threads:       38462 ops,    1028 (avg:    1011) ops/sec, 23.01KB/sec (avg: 22.62KB/sec),  3.88 (avg:  3.95) msec latency[RUN #1 56%,  39 secs]  1 threads:       39451 ops,     988 (avg:    1011) ops/sec, 22.11KB/sec (avg: 22.61KB/sec),  4.06 (avg:  3.95) msec latency[RUN #1 57%,  40 secs]  1 threads:       40465 ops,    1013 (avg:    1011) ops/sec, 22.65KB/sec (avg: 22.61KB/sec),  3.94 (avg:  3.95) msec latency[RUN #1 59%,  41 secs]  1 threads:       41443 ops,     977 (avg:    1010) ops/sec, 21.90KB/sec (avg: 22.59KB/sec),  4.08 (avg:  3.95) msec latency[RUN #1 60%,  42 secs]  1 threads:       42416 ops,     972 (avg:    1009) ops/sec, 21.75KB/sec (avg: 22.57KB/sec),  4.11 (avg:  3.96) msec latency[RUN #1 61%,  43 secs]  1 threads:       43456 ops,    1039 (avg:    1010) ops/sec, 23.24KB/sec (avg: 22.58KB/sec),  3.83 (avg:  3.96) msec latency[RUN #1 63%,  44 secs]  1 threads:       44426 ops,     969 (avg:    1009) ops/sec, 21.67KB/sec (avg: 22.56KB/sec),  4.12 (avg:  3.96) msec latency[RUN #1 64%,  45 secs]  1 threads:       45385 ops,     958 (avg:    1008) ops/sec, 21.46KB/sec (avg: 22.54KB/sec),  4.17 (avg:  3.96) msec latency[RUN #1 66%,  46 secs]  1 threads:       46433 ops,    1047 (avg:    1009) ops/sec, 23.44KB/sec (avg: 22.56KB/sec),  3.82 (avg:  3.96) msec latency[RUN #1 67%,  47 secs]  1 threads:       47427 ops,     993 (avg:    1008) ops/sec, 22.23KB/sec (avg: 22.55KB/sec),  4.02 (avg:  3.96) msec latency[RUN #1 69%,  48 secs]  1 threads:       48402 ops,     974 (avg:    1008) ops/sec, 21.82KB/sec (avg: 22.54KB/sec),  4.09 (avg:  3.96) msec latency[RUN #1 70%,  49 secs]  1 threads:       49334 ops,     931 (avg:    1006) ops/sec, 20.84KB/sec (avg: 22.50KB/sec),  4.29 (avg:  3.97) msec latency[RUN #1 71%,  50 secs]  1 threads:       50318 ops,     983 (avg:    1006) ops/sec, 21.98KB/sec (avg: 22.49KB/sec),  4.07 (avg:  3.97) msec latency[RUN #1 73%,  51 secs]  1 threads:       51326 ops,    1007 (avg:    1006) ops/sec, 22.52KB/sec (avg: 22.49KB/sec),  3.97 (avg:  3.97) msec latency[RUN #1 74%,  52 secs]  1 threads:       52299 ops,     972 (avg:    1005) ops/sec, 21.71KB/sec (avg: 22.48KB/sec),  4.10 (avg:  3.97) msec latency[RUN #1 76%,  53 secs]  1 threads:       53340 ops,    1040 (avg:    1006) ops/sec, 23.29KB/sec (avg: 22.49KB/sec),  3.84 (avg:  3.97) msec latency[RUN #1 77%,  54 secs]  1 threads:       54385 ops,    1044 (avg:    1006) ops/sec, 23.36KB/sec (avg: 22.51KB/sec),  3.82 (avg:  3.97) msec latency[RUN #1 79%,  55 secs]  1 threads:       55438 ops,    1052 (avg:    1007) ops/sec, 23.55KB/sec (avg: 22.53KB/sec),  3.79 (avg:  3.97) msec latency[RUN #1 80%,  56 secs]  1 threads:       56490 ops,    1051 (avg:    1008) ops/sec, 23.51KB/sec (avg: 22.54KB/sec),  3.80 (avg:  3.96) msec latency[RUN #1 81%,  57 secs]  1 threads:       57564 ops,    1073 (avg:    1009) ops/sec, 24.00KB/sec (avg: 22.57KB/sec),  3.74 (avg:  3.96) msec latency[RUN #1 83%,  58 secs]  1 threads:       58561 ops,     996 (avg:    1009) ops/sec, 22.30KB/sec (avg: 22.57KB/sec),  4.00 (avg:  3.96) msec latency[RUN #1 84%,  59 secs]  1 threads:       59618 ops,    1056 (avg:    1010) ops/sec, 23.63KB/sec (avg: 22.58KB/sec),  3.77 (avg:  3.96) msec latency[RUN #1 86%,  60 secs]  1 threads:       60645 ops,    1026 (avg:    1010) ops/sec, 22.97KB/sec (avg: 22.59KB/sec),  3.91 (avg:  3.95) msec latency[RUN #1 87%,  61 secs]  1 threads:       61675 ops,    1029 (avg:    1010) ops/sec, 23.02KB/sec (avg: 22.60KB/sec),  3.86 (avg:  3.95) msec latency[RUN #1 89%,  62 secs]  1 threads:       62764 ops,    1088 (avg:    1012) ops/sec, 24.33KB/sec (avg: 22.62KB/sec),  3.68 (avg:  3.95) msec latency[RUN #1 90%,  63 secs]  1 threads:       63842 ops,    1077 (avg:    1013) ops/sec, 24.09KB/sec (avg: 22.65KB/sec),  3.71 (avg:  3.94) msec latency[RUN #1 91%,  64 secs]  1 threads:       64893 ops,    1050 (avg:    1013) ops/sec, 23.48KB/sec (avg: 22.66KB/sec),  3.80 (avg:  3.94) msec latency[RUN #1 93%,  65 secs]  1 threads:       65956 ops,    1062 (avg:    1014) ops/sec, 23.74KB/sec (avg: 22.68KB/sec),  3.77 (avg:  3.94) msec latency[RUN #1 94%,  66 secs]  1 threads:       67012 ops,    1055 (avg:    1015) ops/sec, 23.58KB/sec (avg: 22.69KB/sec),  3.78 (avg:  3.94) msec latency[RUN #1 96%,  67 secs]  1 threads:       68037 ops,    1024 (avg:    1015) ops/sec, 22.92KB/sec (avg: 22.70KB/sec),  3.90 (avg:  3.94) msec latency[RUN #1 97%,  68 secs]  1 threads:       69127 ops,    1089 (avg:    1016) ops/sec, 24.36KB/sec (avg: 22.72KB/sec),  3.66 (avg:  3.93) msec latency[RUN #1 99%,  69 secs]  1 threads:       70192 ops,    1064 (avg:    1017) ops/sec, 23.80KB/sec (avg: 22.74KB/sec),  3.75 (avg:  3.93) msec latency[RUN #1 100%,  70 secs]  0 threads:       71214 ops,    1064 (avg:    1017) ops/sec, 23.80KB/sec (avg: 22.74KB/sec),  3.75 (avg:  3.93) msec latency

1         Threads
4         Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets           0.00          ---          ---      0.00000         0.00 
Gets        1017.26         0.00      1017.26      3.92800        22.74 
Waits          0.00          ---          ---      0.00000          --- 
Totals      1017.26         0.00      1017.26      3.92800        22.74 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
---
GET       0.650         0.00
GET       0.660         0.00
GET       0.670         0.01
GET       0.690         0.02
GET       0.700         0.02
GET       0.710         0.03
GET       0.720         0.05
GET       0.730         0.07
GET       0.740         0.09
GET       0.750         0.13
GET       0.760         0.17
GET       0.770         0.22
GET       0.780         0.28
GET       0.790         0.35
GET       0.800         0.45
GET       0.810         0.54
GET       0.820         0.67
GET       0.830         0.80
GET       0.840         0.95
GET       0.850         1.14
GET       0.860         1.33
GET       0.870         1.56
GET       0.880         1.77
GET       0.890         2.06
GET       0.900         2.39
GET       0.910         2.74
GET       0.920         3.10
GET       0.930         3.44
GET       0.940         3.90
GET       0.950         4.30
GET       0.960         4.73
GET       0.970         5.18
GET       0.980         5.70
GET       0.990         6.23
GET       1.000         9.63
GET       1.100        16.85
GET       1.200        24.40
GET       1.300        31.31
GET       1.400        37.25
GET       1.500        41.77
GET       1.600        45.06
GET       1.700        47.52
GET       1.800        49.24
GET       1.900        50.62
GET       2.000        51.77
GET       2.100        52.56
GET       2.200        53.25
GET       2.300        53.77
GET       2.400        54.14
GET       2.500        54.44
GET       2.600        54.75
GET       2.700        55.01
GET       2.800        55.23
GET       2.900        55.46
GET       3.000        55.67
GET       3.100        55.88
GET       3.200        56.05
GET       3.300        56.21
GET       3.400        56.37
GET       3.500        56.53
GET       3.600        56.72
GET       3.700        56.91
GET       3.800        57.09
GET       3.900        57.29
GET       4.000        57.50
GET       4.100        57.75
GET       4.200        57.94
GET       4.300        58.15
GET       4.400        58.34
GET       4.500        58.57
GET       4.600        58.80
GET       4.700        59.01
GET       4.800        59.28
GET       4.900        59.55
GET       5.000        59.87
GET       5.100        60.15
GET       5.200        60.47
GET       5.300        60.78
GET       5.400        61.13
GET       5.500        61.55
GET       5.600        61.93
GET       5.700        62.42
GET       5.800        62.92
GET       5.900        63.54
GET       6.000        64.11
GET       6.100        64.90
GET       6.200        65.77
GET       6.300        66.66
GET       6.400        67.66
GET       6.500        68.77
GET       6.600        70.02
GET       6.700        71.35
GET       6.800        72.90
GET       6.900        74.54
GET       7.000        76.32
GET       7.100        78.25
GET       7.200        80.17
GET       7.300        82.05
GET       7.400        83.95
GET       7.500        85.72
GET       7.600        87.42
GET       7.700        89.06
GET       7.800        90.45
GET       7.900        91.70
GET       8.000        92.86
GET       8.100        93.78
GET       8.200        94.57
GET       8.300        95.20
GET       8.400        95.65
GET       8.500        96.07
GET       8.600        96.43
GET       8.700        96.76
GET       8.800        97.02
GET       8.900        97.24
GET       9.000        97.45
GET       9.100        97.69
GET       9.200        97.86
GET       9.300        97.99
GET       9.400        98.13
GET       9.500        98.23
GET       9.600        98.32
GET       9.700        98.41
GET       9.800        98.47
GET       9.900        98.53
GET      10.000        98.83
GET      11.000        99.12
GET      12.000        99.30
GET      13.000        99.43
GET      14.000        99.54
GET      15.000        99.69
GET      16.000        99.81
GET      17.000        99.85
GET      18.000        99.88
GET      19.000        99.90
GET      20.000        99.91
GET      21.000        99.91
GET      22.000        99.93
GET      23.000        99.94
GET      24.000        99.94
GET      25.000        99.95
GET      26.000        99.96
GET      27.000        99.96
GET      28.000        99.96
GET      29.000        99.97
GET      30.000        99.98
GET      31.000        99.99
GET      32.000        99.99
GET      33.000        99.99
GET      34.000        99.99
GET     180.000       100.00
---
