[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  2 threads:         831 ops,     834 (avg:     834) ops/sec, 3.30MB/sec (avg: 3.30MB/sec), 37.80 (avg: 37.80) msec latency[RUN #1 3%,   1 secs]  2 threads:        1800 ops,     968 (avg:     901) ops/sec, 3.83MB/sec (avg: 3.57MB/sec), 33.10 (avg: 35.27) msec latency[RUN #1 4%,   2 secs]  2 threads:        2792 ops,     991 (avg:     931) ops/sec, 3.92MB/sec (avg: 3.69MB/sec), 32.20 (avg: 34.18) msec latency[RUN #1 6%,   3 secs]  2 threads:        3757 ops,     964 (avg:     940) ops/sec, 3.82MB/sec (avg: 3.72MB/sec), 33.14 (avg: 33.91) msec latency[RUN #1 7%,   4 secs]  2 threads:        4726 ops,     968 (avg:     945) ops/sec, 3.83MB/sec (avg: 3.74MB/sec), 33.00 (avg: 33.73) msec latency[RUN #1 9%,   5 secs]  2 threads:        5709 ops,     982 (avg:     951) ops/sec, 3.89MB/sec (avg: 3.77MB/sec), 32.40 (avg: 33.50) msec latency[RUN #1 10%,   6 secs]  2 threads:        6693 ops,     983 (avg:     956) ops/sec, 3.89MB/sec (avg: 3.78MB/sec), 32.71 (avg: 33.38) msec latency[RUN #1 11%,   7 secs]  2 threads:        7681 ops,     987 (avg:     960) ops/sec, 3.91MB/sec (avg: 3.80MB/sec), 32.39 (avg: 33.25) msec latency[RUN #1 13%,   8 secs]  2 threads:        8656 ops,     974 (avg:     962) ops/sec, 3.86MB/sec (avg: 3.81MB/sec), 32.81 (avg: 33.20) msec latency[RUN #1 14%,   9 secs]  2 threads:        9641 ops,     984 (avg:     964) ops/sec, 3.90MB/sec (avg: 3.81MB/sec), 32.45 (avg: 33.13) msec latency[RUN #1 16%,  10 secs]  2 threads:       10767 ops,    1125 (avg:     979) ops/sec, 4.45MB/sec (avg: 3.87MB/sec), 28.44 (avg: 32.64) msec latency[RUN #1 17%,  11 secs]  2 threads:       11925 ops,    1157 (avg:     993) ops/sec, 4.58MB/sec (avg: 3.93MB/sec), 27.59 (avg: 32.15) msec latency[RUN #1 19%,  12 secs]  2 threads:       12951 ops,    1025 (avg:     996) ops/sec, 4.06MB/sec (avg: 3.94MB/sec), 31.11 (avg: 32.06) msec latency[RUN #1 20%,  13 secs]  2 threads:       13927 ops,     975 (avg:     994) ops/sec, 3.86MB/sec (avg: 3.94MB/sec), 32.84 (avg: 32.12) msec latency[RUN #1 21%,  14 secs]  2 threads:       14892 ops,     964 (avg:     992) ops/sec, 3.82MB/sec (avg: 3.93MB/sec), 33.10 (avg: 32.18) msec latency[RUN #1 23%,  15 secs]  2 threads:       15877 ops,     984 (avg:     992) ops/sec, 3.90MB/sec (avg: 3.93MB/sec), 32.56 (avg: 32.21) msec latency[RUN #1 24%,  16 secs]  2 threads:       16854 ops,     976 (avg:     991) ops/sec, 3.86MB/sec (avg: 3.92MB/sec), 32.84 (avg: 32.24) msec latency[RUN #1 26%,  17 secs]  2 threads:       17846 ops,     991 (avg:     991) ops/sec, 3.92MB/sec (avg: 3.92MB/sec), 32.26 (avg: 32.24) msec latency[RUN #1 27%,  18 secs]  2 threads:       18811 ops,     964 (avg:     990) ops/sec, 3.82MB/sec (avg: 3.92MB/sec), 33.11 (avg: 32.29) msec latency[RUN #1 29%,  19 secs]  2 threads:       19787 ops,     975 (avg:     989) ops/sec, 3.86MB/sec (avg: 3.91MB/sec), 32.81 (avg: 32.31) msec latency[RUN #1 30%,  20 secs]  2 threads:       20747 ops,     959 (avg:     988) ops/sec, 3.80MB/sec (avg: 3.91MB/sec), 33.27 (avg: 32.36) msec latency[RUN #1 31%,  21 secs]  2 threads:       21716 ops,     968 (avg:     987) ops/sec, 3.83MB/sec (avg: 3.90MB/sec), 33.02 (avg: 32.39) msec latency[RUN #1 33%,  22 secs]  2 threads:       22685 ops,     968 (avg:     986) ops/sec, 3.83MB/sec (avg: 3.90MB/sec), 32.97 (avg: 32.41) msec latency[RUN #1 34%,  23 secs]  2 threads:       23662 ops,     976 (avg:     985) ops/sec, 3.86MB/sec (avg: 3.90MB/sec), 32.84 (avg: 32.43) msec latency[RUN #1 36%,  24 secs]  2 threads:       24646 ops,     983 (avg:     985) ops/sec, 3.89MB/sec (avg: 3.90MB/sec), 32.50 (avg: 32.43) msec latency[RUN #1 37%,  25 secs]  2 threads:       25622 ops,     975 (avg:     985) ops/sec, 3.86MB/sec (avg: 3.90MB/sec), 32.63 (avg: 32.44) msec latency[RUN #1 39%,  26 secs]  2 threads:       26595 ops,     972 (avg:     985) ops/sec, 3.85MB/sec (avg: 3.90MB/sec), 32.97 (avg: 32.46) msec latency[RUN #1 40%,  27 secs]  2 threads:       27565 ops,     969 (avg:     984) ops/sec, 3.84MB/sec (avg: 3.89MB/sec), 32.95 (avg: 32.48) msec latency[RUN #1 41%,  28 secs]  2 threads:       28533 ops,     967 (avg:     983) ops/sec, 3.83MB/sec (avg: 3.89MB/sec), 33.02 (avg: 32.50) msec latency[RUN #1 43%,  29 secs]  2 threads:       29499 ops,     965 (avg:     983) ops/sec, 3.82MB/sec (avg: 3.89MB/sec), 33.26 (avg: 32.52) msec latency[RUN #1 44%,  30 secs]  2 threads:       30463 ops,     963 (avg:     982) ops/sec, 3.81MB/sec (avg: 3.89MB/sec), 33.14 (avg: 32.54) msec latency[RUN #1 46%,  32 secs]  2 threads:       31429 ops,     965 (avg:     982) ops/sec, 3.82MB/sec (avg: 3.89MB/sec), 33.04 (avg: 32.55) msec latency[RUN #1 47%,  33 secs]  2 threads:       32400 ops,     970 (avg:     981) ops/sec, 3.84MB/sec (avg: 3.88MB/sec), 32.95 (avg: 32.57) msec latency[RUN #1 49%,  34 secs]  2 threads:       33373 ops,     972 (avg:     981) ops/sec, 3.85MB/sec (avg: 3.88MB/sec), 32.97 (avg: 32.58) msec latency[RUN #1 50%,  35 secs]  2 threads:       34340 ops,     966 (avg:     981) ops/sec, 3.82MB/sec (avg: 3.88MB/sec), 32.93 (avg: 32.59) msec latency[RUN #1 51%,  36 secs]  2 threads:       35335 ops,     994 (avg:     981) ops/sec, 3.94MB/sec (avg: 3.88MB/sec), 32.27 (avg: 32.58) msec latency[RUN #1 53%,  37 secs]  2 threads:       36304 ops,     968 (avg:     981) ops/sec, 3.83MB/sec (avg: 3.88MB/sec), 33.04 (avg: 32.59) msec latency[RUN #1 54%,  38 secs]  2 threads:       37277 ops,     972 (avg:     980) ops/sec, 3.85MB/sec (avg: 3.88MB/sec), 32.82 (avg: 32.60) msec latency[RUN #1 56%,  39 secs]  2 threads:       38261 ops,     983 (avg:     981) ops/sec, 3.89MB/sec (avg: 3.88MB/sec), 32.55 (avg: 32.60) msec latency[RUN #1 57%,  40 secs]  2 threads:       39244 ops,     982 (avg:     981) ops/sec, 3.89MB/sec (avg: 3.88MB/sec), 32.60 (avg: 32.60) msec latency[RUN #1 59%,  41 secs]  2 threads:       40227 ops,     982 (avg:     981) ops/sec, 3.89MB/sec (avg: 3.88MB/sec), 32.47 (avg: 32.59) msec latency[RUN #1 60%,  42 secs]  2 threads:       41193 ops,     965 (avg:     980) ops/sec, 3.82MB/sec (avg: 3.88MB/sec), 33.10 (avg: 32.61) msec latency[RUN #1 61%,  43 secs]  2 threads:       42164 ops,     970 (avg:     980) ops/sec, 3.84MB/sec (avg: 3.88MB/sec), 32.96 (avg: 32.61) msec latency[RUN #1 63%,  44 secs]  2 threads:       43132 ops,     967 (avg:     980) ops/sec, 3.83MB/sec (avg: 3.88MB/sec), 33.06 (avg: 32.62) msec latency[RUN #1 64%,  45 secs]  2 threads:       44102 ops,     969 (avg:     980) ops/sec, 3.84MB/sec (avg: 3.88MB/sec), 33.08 (avg: 32.63) msec latency[RUN #1 66%,  46 secs]  2 threads:       45065 ops,     962 (avg:     979) ops/sec, 3.81MB/sec (avg: 3.88MB/sec), 33.06 (avg: 32.64) msec latency[RUN #1 67%,  47 secs]  2 threads:       46041 ops,     975 (avg:     979) ops/sec, 3.86MB/sec (avg: 3.87MB/sec), 32.92 (avg: 32.65) msec latency[RUN #1 69%,  48 secs]  2 threads:       47010 ops,     968 (avg:     979) ops/sec, 3.83MB/sec (avg: 3.87MB/sec), 32.97 (avg: 32.66) msec latency[RUN #1 70%,  49 secs]  2 threads:       47994 ops,     983 (avg:     979) ops/sec, 3.89MB/sec (avg: 3.87MB/sec), 32.45 (avg: 32.65) msec latency[RUN #1 71%,  50 secs]  2 threads:       48966 ops,     971 (avg:     979) ops/sec, 3.84MB/sec (avg: 3.87MB/sec), 32.95 (avg: 32.66) msec latency[RUN #1 73%,  51 secs]  2 threads:       49951 ops,     984 (avg:     979) ops/sec, 3.90MB/sec (avg: 3.87MB/sec), 32.49 (avg: 32.65) msec latency[RUN #1 74%,  52 secs]  2 threads:       50921 ops,     969 (avg:     979) ops/sec, 3.84MB/sec (avg: 3.87MB/sec), 32.95 (avg: 32.66) msec latency[RUN #1 76%,  53 secs]  2 threads:       51890 ops,     968 (avg:     979) ops/sec, 3.83MB/sec (avg: 3.87MB/sec), 32.99 (avg: 32.67) msec latency[RUN #1 77%,  54 secs]  2 threads:       52865 ops,     974 (avg:     978) ops/sec, 3.86MB/sec (avg: 3.87MB/sec), 32.93 (avg: 32.67) msec latency[RUN #1 79%,  55 secs]  2 threads:       53828 ops,     962 (avg:     978) ops/sec, 3.81MB/sec (avg: 3.87MB/sec), 33.13 (avg: 32.68) msec latency[RUN #1 80%,  56 secs]  2 threads:       54850 ops,    1021 (avg:     979) ops/sec, 4.04MB/sec (avg: 3.87MB/sec), 31.59 (avg: 32.66) msec latency[RUN #1 81%,  57 secs]  2 threads:       55862 ops,    1011 (avg:     979) ops/sec, 4.00MB/sec (avg: 3.88MB/sec), 31.47 (avg: 32.64) msec latency[RUN #1 83%,  58 secs]  2 threads:       56866 ops,    1003 (avg:     980) ops/sec, 3.97MB/sec (avg: 3.88MB/sec), 31.78 (avg: 32.62) msec latency[RUN #1 84%,  59 secs]  2 threads:       57842 ops,     975 (avg:     980) ops/sec, 3.86MB/sec (avg: 3.88MB/sec), 32.83 (avg: 32.63) msec latency[RUN #1 86%,  60 secs]  2 threads:       58812 ops,     969 (avg:     980) ops/sec, 3.84MB/sec (avg: 3.88MB/sec), 32.95 (avg: 32.63) msec latency[RUN #1 87%,  61 secs]  2 threads:       59781 ops,     968 (avg:     979) ops/sec, 3.83MB/sec (avg: 3.88MB/sec), 32.98 (avg: 32.64) msec latency[RUN #1 89%,  62 secs]  2 threads:       60765 ops,     983 (avg:     980) ops/sec, 3.89MB/sec (avg: 3.88MB/sec), 32.55 (avg: 32.64) msec latency[RUN #1 90%,  63 secs]  2 threads:       61741 ops,     975 (avg:     979) ops/sec, 3.86MB/sec (avg: 3.88MB/sec), 32.67 (avg: 32.64) msec latency[RUN #1 91%,  64 secs]  2 threads:       62726 ops,     984 (avg:     980) ops/sec, 3.90MB/sec (avg: 3.88MB/sec), 32.52 (avg: 32.63) msec latency[RUN #1 93%,  65 secs]  2 threads:       63700 ops,     973 (avg:     979) ops/sec, 3.85MB/sec (avg: 3.88MB/sec), 32.89 (avg: 32.64) msec latency[RUN #1 94%,  66 secs]  2 threads:       64667 ops,     966 (avg:     979) ops/sec, 3.82MB/sec (avg: 3.88MB/sec), 32.99 (avg: 32.64) msec latency[RUN #1 96%,  67 secs]  2 threads:       65646 ops,     978 (avg:     979) ops/sec, 3.87MB/sec (avg: 3.88MB/sec), 32.76 (avg: 32.64) msec latency[RUN #1 97%,  68 secs]  2 threads:       66615 ops,     968 (avg:     979) ops/sec, 3.83MB/sec (avg: 3.87MB/sec), 33.02 (avg: 32.65) msec latency[RUN #1 99%,  69 secs]  2 threads:       67584 ops,     968 (avg:     979) ops/sec, 3.83MB/sec (avg: 3.87MB/sec), 33.10 (avg: 32.66) msec latency[RUN #1 100%,  70 secs]  2 threads:       68703 ops,    1118 (avg:     981) ops/sec, 4.43MB/sec (avg: 3.88MB/sec), 28.79 (avg: 32.59) msec latency[RUN #1 100%,  70 secs]  0 threads:       68735 ops,    1118 (avg:     981) ops/sec, 4.43MB/sec (avg: 3.88MB/sec), 28.79 (avg: 32.59) msec latency

2         Threads
16        Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets           0.00          ---          ---      0.00000         0.00 
Gets         981.84       981.84         0.00     32.58500      3977.01 
Waits          0.00          ---          ---      0.00000          --- 
Totals       981.84       981.84         0.00     32.58500      3977.01 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
---
GET       1.900         0.00
GET       2.000         0.00
GET       2.200         0.01
GET       2.300         0.01
GET       2.400         0.02
GET       2.500         0.03
GET       2.600         0.04
GET       2.700         0.04
GET       2.800         0.05
GET       2.900         0.05
GET       3.000         0.06
GET       3.100         0.06
GET       3.200         0.06
GET       3.300         0.07
GET       3.500         0.07
GET       3.600         0.08
GET       3.700         0.08
GET       3.800         0.08
GET       3.900         0.09
GET       4.200         0.09
GET       4.400         0.09
GET       4.600         0.09
GET       4.900         0.09
GET       6.000         0.09
GET       6.200         0.10
GET       6.400         0.10
GET       7.600         0.10
GET       7.900         0.10
GET       8.000         0.10
GET       8.300         0.10
GET       8.700         0.11
GET       9.300         0.11
GET       9.400         0.11
GET       9.700         0.12
GET      10.000         0.13
GET      11.000         0.13
GET      12.000         0.19
GET      13.000         0.22
GET      14.000         0.41
GET      15.000         0.71
GET      16.000         1.06
GET      17.000         1.41
GET      18.000         1.83
GET      19.000         2.14
GET      20.000         2.49
GET      21.000         2.73
GET      22.000         2.92
GET      23.000         3.21
GET      24.000         3.48
GET      25.000         3.77
GET      26.000         4.35
GET      27.000         5.24
GET      28.000         6.59
GET      29.000         9.28
GET      30.000        17.92
GET      31.000        47.78
GET      32.000        72.78
GET      33.000        79.92
GET      34.000        83.46
GET      35.000        85.41
GET      36.000        86.71
GET      37.000        87.87
GET      38.000        88.73
GET      39.000        89.35
GET      40.000        90.02
GET      41.000        90.79
GET      42.000        91.79
GET      43.000        94.09
GET      44.000        96.52
GET      45.000        97.34
GET      46.000        98.15
GET      47.000        98.96
GET      48.000        99.29
GET      49.000        99.46
GET      50.000        99.54
GET      51.000        99.61
GET      52.000        99.65
GET      53.000        99.70
GET      54.000        99.73
GET      55.000        99.76
GET      56.000        99.80
GET      57.000        99.83
GET      58.000        99.85
GET      59.000        99.88
GET      60.000        99.89
GET      61.000        99.91
GET      62.000        99.92
GET      63.000        99.93
GET      64.000        99.94
GET      65.000        99.94
GET      66.000        99.94
GET      67.000        99.95
GET      80.000        99.95
GET      82.000        99.95
GET      92.000        99.95
GET     150.000        99.96
GET     160.000        99.99
GET     170.000       100.00
---
