[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  2 threads:         995 ops,     996 (avg:     996) ops/sec, 22.31KB/sec (avg: 22.31KB/sec),  8.00 (avg:  8.00) msec latency[RUN #1 3%,   1 secs]  2 threads:        2455 ops,    1459 (avg:    1227) ops/sec, 32.65KB/sec (avg: 27.48KB/sec),  5.48 (avg:  6.50) msec latency[RUN #1 4%,   2 secs]  2 threads:        3881 ops,    1425 (avg:    1293) ops/sec, 31.88KB/sec (avg: 28.95KB/sec),  5.56 (avg:  6.15) msec latency[RUN #1 6%,   3 secs]  2 threads:        5400 ops,    1518 (avg:    1350) ops/sec, 33.96KB/sec (avg: 30.20KB/sec),  5.31 (avg:  5.92) msec latency[RUN #1 7%,   4 secs]  2 threads:        6693 ops,    1292 (avg:    1338) ops/sec, 28.89KB/sec (avg: 29.94KB/sec),  6.18 (avg:  5.97) msec latency[RUN #1 9%,   5 secs]  2 threads:        8253 ops,    1559 (avg:    1375) ops/sec, 34.84KB/sec (avg: 30.76KB/sec),  5.12 (avg:  5.81) msec latency[RUN #1 10%,   7 secs]  2 threads:        9712 ops,    1458 (avg:    1387) ops/sec, 32.59KB/sec (avg: 31.02KB/sec),  5.47 (avg:  5.76) msec latency[RUN #1 11%,   8 secs]  2 threads:       11195 ops,    1482 (avg:    1399) ops/sec, 33.13KB/sec (avg: 31.28KB/sec),  5.39 (avg:  5.71) msec latency[RUN #1 13%,   9 secs]  2 threads:       12751 ops,    1555 (avg:    1416) ops/sec, 34.78KB/sec (avg: 31.67KB/sec),  5.14 (avg:  5.64) msec latency[RUN #1 14%,  10 secs]  2 threads:       14266 ops,    1514 (avg:    1426) ops/sec, 33.87KB/sec (avg: 31.89KB/sec),  5.28 (avg:  5.60) msec latency[RUN #1 16%,  11 secs]  2 threads:       15757 ops,    1490 (avg:    1432) ops/sec, 33.34KB/sec (avg: 32.02KB/sec),  5.35 (avg:  5.58) msec latency[RUN #1 17%,  12 secs]  2 threads:       17252 ops,    1494 (avg:    1437) ops/sec, 33.42KB/sec (avg: 32.14KB/sec),  5.35 (avg:  5.56) msec latency[RUN #1 19%,  13 secs]  2 threads:       18700 ops,    1447 (avg:    1438) ops/sec, 32.37KB/sec (avg: 32.16KB/sec),  5.50 (avg:  5.55) msec latency[RUN #1 20%,  14 secs]  2 threads:       20396 ops,    1695 (avg:    1456) ops/sec, 37.87KB/sec (avg: 32.57KB/sec),  4.71 (avg:  5.48) msec latency[RUN #1 21%,  15 secs]  2 threads:       21975 ops,    1578 (avg:    1464) ops/sec, 35.28KB/sec (avg: 32.75KB/sec),  5.06 (avg:  5.45) msec latency[RUN #1 23%,  16 secs]  2 threads:       23660 ops,    1684 (avg:    1478) ops/sec, 37.63KB/sec (avg: 33.05KB/sec),  4.75 (avg:  5.40) msec latency[RUN #1 24%,  17 secs]  2 threads:       25271 ops,    1610 (avg:    1486) ops/sec, 35.99KB/sec (avg: 33.22KB/sec),  4.96 (avg:  5.37) msec latency[RUN #1 26%,  18 secs]  2 threads:       26898 ops,    1626 (avg:    1494) ops/sec, 36.37KB/sec (avg: 33.40KB/sec),  4.90 (avg:  5.35) msec latency[RUN #1 27%,  19 secs]  2 threads:       28346 ops,    1447 (avg:    1491) ops/sec, 32.36KB/sec (avg: 33.34KB/sec),  5.54 (avg:  5.36) msec latency[RUN #1 29%,  20 secs]  2 threads:       29922 ops,    1575 (avg:    1495) ops/sec, 35.22KB/sec (avg: 33.44KB/sec),  5.08 (avg:  5.34) msec latency[RUN #1 30%,  21 secs]  2 threads:       31444 ops,    1521 (avg:    1497) ops/sec, 34.01KB/sec (avg: 33.47KB/sec),  5.24 (avg:  5.34) msec latency[RUN #1 31%,  22 secs]  2 threads:       33041 ops,    1596 (avg:    1501) ops/sec, 35.70KB/sec (avg: 33.57KB/sec),  5.00 (avg:  5.32) msec latency[RUN #1 33%,  23 secs]  2 threads:       34652 ops,    1610 (avg:    1506) ops/sec, 36.02KB/sec (avg: 33.67KB/sec),  4.97 (avg:  5.30) msec latency[RUN #1 34%,  24 secs]  2 threads:       36269 ops,    1616 (avg:    1511) ops/sec, 36.10KB/sec (avg: 33.77KB/sec),  4.94 (avg:  5.29) msec latency[RUN #1 36%,  25 secs]  2 threads:       37754 ops,    1484 (avg:    1510) ops/sec, 33.18KB/sec (avg: 33.75KB/sec),  5.37 (avg:  5.29) msec latency[RUN #1 37%,  26 secs]  2 threads:       39403 ops,    1648 (avg:    1515) ops/sec, 36.87KB/sec (avg: 33.87KB/sec),  4.85 (avg:  5.27) msec latency[RUN #1 39%,  27 secs]  2 threads:       41041 ops,    1637 (avg:    1519) ops/sec, 36.62KB/sec (avg: 33.97KB/sec),  4.87 (avg:  5.26) msec latency[RUN #1 40%,  28 secs]  2 threads:       42735 ops,    1693 (avg:    1526) ops/sec, 37.84KB/sec (avg: 34.11KB/sec),  4.72 (avg:  5.24) msec latency[RUN #1 41%,  29 secs]  2 threads:       44349 ops,    1613 (avg:    1529) ops/sec, 36.03KB/sec (avg: 34.18KB/sec),  4.95 (avg:  5.23) msec latency[RUN #1 43%,  30 secs]  2 threads:       45809 ops,    1459 (avg:    1526) ops/sec, 32.63KB/sec (avg: 34.12KB/sec),  5.46 (avg:  5.23) msec latency[RUN #1 44%,  31 secs]  2 threads:       47521 ops,    1711 (avg:    1532) ops/sec, 38.28KB/sec (avg: 34.26KB/sec),  4.67 (avg:  5.21) msec latency[RUN #1 46%,  32 secs]  2 threads:       49134 ops,    1612 (avg:    1535) ops/sec, 36.07KB/sec (avg: 34.32KB/sec),  4.96 (avg:  5.20) msec latency[RUN #1 47%,  33 secs]  2 threads:       50674 ops,    1539 (avg:    1535) ops/sec, 34.41KB/sec (avg: 34.32KB/sec),  5.19 (avg:  5.20) msec latency[RUN #1 49%,  34 secs]  2 threads:       52256 ops,    1581 (avg:    1536) ops/sec, 35.35KB/sec (avg: 34.35KB/sec),  5.05 (avg:  5.20) msec latency[RUN #1 50%,  35 secs]  2 threads:       53882 ops,    1625 (avg:    1539) ops/sec, 36.32KB/sec (avg: 34.41KB/sec),  4.91 (avg:  5.19) msec latency[RUN #1 51%,  36 secs]  2 threads:       55433 ops,    1550 (avg:    1539) ops/sec, 34.66KB/sec (avg: 34.41KB/sec),  5.17 (avg:  5.19) msec latency[RUN #1 53%,  37 secs]  2 threads:       56920 ops,    1486 (avg:    1538) ops/sec, 33.24KB/sec (avg: 34.38KB/sec),  5.36 (avg:  5.19) msec latency[RUN #1 54%,  38 secs]  2 threads:       58493 ops,    1572 (avg:    1539) ops/sec, 35.17KB/sec (avg: 34.40KB/sec),  5.09 (avg:  5.19) msec latency[RUN #1 56%,  39 secs]  2 threads:       60183 ops,    1689 (avg:    1542) ops/sec, 37.79KB/sec (avg: 34.49KB/sec),  4.73 (avg:  5.18) msec latency[RUN #1 57%,  40 secs]  2 threads:       61827 ops,    1643 (avg:    1545) ops/sec, 36.73KB/sec (avg: 34.54KB/sec),  4.85 (avg:  5.17) msec latency[RUN #1 59%,  41 secs]  2 threads:       63443 ops,    1615 (avg:    1547) ops/sec, 36.09KB/sec (avg: 34.58KB/sec),  4.95 (avg:  5.16) msec latency[RUN #1 60%,  42 secs]  2 threads:       65050 ops,    1606 (avg:    1548) ops/sec, 35.92KB/sec (avg: 34.61KB/sec),  4.98 (avg:  5.16) msec latency[RUN #1 61%,  43 secs]  2 threads:       66664 ops,    1613 (avg:    1550) ops/sec, 36.08KB/sec (avg: 34.65KB/sec),  4.94 (avg:  5.15) msec latency[RUN #1 63%,  44 secs]  2 threads:       68316 ops,    1651 (avg:    1552) ops/sec, 36.94KB/sec (avg: 34.70KB/sec),  4.84 (avg:  5.15) msec latency[RUN #1 64%,  45 secs]  2 threads:       69903 ops,    1586 (avg:    1553) ops/sec, 35.49KB/sec (avg: 34.72KB/sec),  5.02 (avg:  5.14) msec latency[RUN #1 66%,  46 secs]  2 threads:       71452 ops,    1548 (avg:    1553) ops/sec, 34.63KB/sec (avg: 34.72KB/sec),  5.17 (avg:  5.14) msec latency[RUN #1 67%,  47 secs]  2 threads:       72959 ops,    1506 (avg:    1552) ops/sec, 33.69KB/sec (avg: 34.69KB/sec),  5.30 (avg:  5.15) msec latency[RUN #1 69%,  48 secs]  2 threads:       74592 ops,    1632 (avg:    1553) ops/sec, 36.49KB/sec (avg: 34.73KB/sec),  4.89 (avg:  5.14) msec latency[RUN #1 70%,  49 secs]  2 threads:       76171 ops,    1578 (avg:    1554) ops/sec, 35.26KB/sec (avg: 34.74KB/sec),  5.06 (avg:  5.14) msec latency[RUN #1 71%,  50 secs]  2 threads:       77821 ops,    1649 (avg:    1556) ops/sec, 36.89KB/sec (avg: 34.79KB/sec),  4.86 (avg:  5.13) msec latency[RUN #1 73%,  51 secs]  2 threads:       79442 ops,    1620 (avg:    1557) ops/sec, 36.23KB/sec (avg: 34.81KB/sec),  4.93 (avg:  5.13) msec latency[RUN #1 74%,  52 secs]  2 threads:       80959 ops,    1516 (avg:    1556) ops/sec, 33.92KB/sec (avg: 34.80KB/sec),  5.26 (avg:  5.13) msec latency[RUN #1 76%,  53 secs]  2 threads:       82542 ops,    1582 (avg:    1557) ops/sec, 35.41KB/sec (avg: 34.81KB/sec),  5.02 (avg:  5.13) msec latency[RUN #1 77%,  54 secs]  2 threads:       84102 ops,    1559 (avg:    1557) ops/sec, 34.89KB/sec (avg: 34.81KB/sec),  5.16 (avg:  5.13) msec latency[RUN #1 79%,  55 secs]  2 threads:       85672 ops,    1569 (avg:    1557) ops/sec, 35.11KB/sec (avg: 34.81KB/sec),  5.09 (avg:  5.13) msec latency[RUN #1 80%,  56 secs]  2 threads:       87217 ops,    1544 (avg:    1557) ops/sec, 34.52KB/sec (avg: 34.81KB/sec),  5.16 (avg:  5.13) msec latency[RUN #1 81%,  57 secs]  2 threads:       88747 ops,    1529 (avg:    1556) ops/sec, 34.18KB/sec (avg: 34.80KB/sec),  5.23 (avg:  5.13) msec latency[RUN #1 83%,  58 secs]  2 threads:       90379 ops,    1631 (avg:    1558) ops/sec, 36.47KB/sec (avg: 34.83KB/sec),  4.90 (avg:  5.13) msec latency[RUN #1 84%,  59 secs]  2 threads:       91934 ops,    1554 (avg:    1558) ops/sec, 34.76KB/sec (avg: 34.83KB/sec),  5.13 (avg:  5.13) msec latency[RUN #1 86%,  60 secs]  2 threads:       93427 ops,    1492 (avg:    1556) ops/sec, 33.38KB/sec (avg: 34.80KB/sec),  5.35 (avg:  5.13) msec latency[RUN #1 87%,  61 secs]  2 threads:       95059 ops,    1631 (avg:    1558) ops/sec, 36.50KB/sec (avg: 34.83KB/sec),  4.90 (avg:  5.13) msec latency[RUN #1 89%,  62 secs]  2 threads:       96584 ops,    1524 (avg:    1557) ops/sec, 34.08KB/sec (avg: 34.82KB/sec),  5.24 (avg:  5.13) msec latency[RUN #1 90%,  63 secs]  2 threads:       98135 ops,    1550 (avg:    1557) ops/sec, 34.68KB/sec (avg: 34.82KB/sec),  5.16 (avg:  5.13) msec latency[RUN #1 91%,  64 secs]  2 threads:       99757 ops,    1621 (avg:    1558) ops/sec, 36.27KB/sec (avg: 34.84KB/sec),  4.92 (avg:  5.13) msec latency[RUN #1 93%,  65 secs]  2 threads:      101327 ops,    1569 (avg:    1558) ops/sec, 35.09KB/sec (avg: 34.84KB/sec),  5.10 (avg:  5.13) msec latency[RUN #1 94%,  66 secs]  2 threads:      102919 ops,    1591 (avg:    1559) ops/sec, 35.61KB/sec (avg: 34.85KB/sec),  5.03 (avg:  5.13) msec latency[RUN #1 96%,  67 secs]  2 threads:      104537 ops,    1617 (avg:    1560) ops/sec, 36.15KB/sec (avg: 34.87KB/sec),  4.93 (avg:  5.12) msec latency[RUN #1 97%,  68 secs]  2 threads:      106221 ops,    1683 (avg:    1561) ops/sec, 37.63KB/sec (avg: 34.91KB/sec),  4.74 (avg:  5.12) msec latency[RUN #1 99%,  69 secs]  2 threads:      107898 ops,    1676 (avg:    1563) ops/sec, 37.49KB/sec (avg: 34.95KB/sec),  4.76 (avg:  5.11) msec latency[RUN #1 100%,  70 secs]  0 threads:      109488 ops,    1676 (avg:    1564) ops/sec, 37.49KB/sec (avg: 34.96KB/sec),  4.76 (avg:  5.11) msec latency

2         Threads
4         Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets           0.00          ---          ---      0.00000         0.00 
Gets        1564.10         0.00      1564.10      5.10800        34.96 
Waits          0.00          ---          ---      0.00000          --- 
Totals      1564.10         0.00      1564.10      5.10800        34.96 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
---
GET       0.800         0.00
GET       0.830         0.00
GET       0.840         0.00
GET       0.860         0.01
GET       0.870         0.01
GET       0.880         0.01
GET       0.890         0.01
GET       0.900         0.01
GET       0.910         0.01
GET       0.920         0.02
GET       0.930         0.02
GET       0.940         0.02
GET       0.950         0.02
GET       0.960         0.02
GET       0.970         0.03
GET       0.980         0.03
GET       0.990         0.03
GET       1.000         0.07
GET       1.100         0.20
GET       1.200         0.49
GET       1.300         0.99
GET       1.400         1.75
GET       1.500         2.94
GET       1.600         4.49
GET       1.700         6.42
GET       1.800         8.63
GET       1.900        11.10
GET       2.000        13.71
GET       2.100        16.34
GET       2.200        18.91
GET       2.300        21.39
GET       2.400        23.72
GET       2.500        26.02
GET       2.600        28.10
GET       2.700        30.18
GET       2.800        32.04
GET       2.900        33.68
GET       3.000        35.25
GET       3.100        36.67
GET       3.200        38.06
GET       3.300        39.33
GET       3.400        40.53
GET       3.500        41.51
GET       3.600        42.52
GET       3.700        43.44
GET       3.800        44.23
GET       3.900        44.99
GET       4.000        45.72
GET       4.100        46.44
GET       4.200        47.14
GET       4.300        47.81
GET       4.400        48.46
GET       4.500        49.03
GET       4.600        49.68
GET       4.700        50.34
GET       4.800        50.93
GET       4.900        51.57
GET       5.000        52.20
GET       5.100        52.93
GET       5.200        53.59
GET       5.300        54.29
GET       5.400        55.05
GET       5.500        55.79
GET       5.600        56.57
GET       5.700        57.43
GET       5.800        58.38
GET       5.900        59.32
GET       6.000        60.32
GET       6.100        61.33
GET       6.200        62.34
GET       6.300        63.42
GET       6.400        64.56
GET       6.500        65.76
GET       6.600        66.92
GET       6.700        68.24
GET       6.800        69.62
GET       6.900        70.96
GET       7.000        72.47
GET       7.100        73.96
GET       7.200        75.40
GET       7.300        76.82
GET       7.400        78.15
GET       7.500        79.44
GET       7.600        80.76
GET       7.700        81.95
GET       7.800        83.17
GET       7.900        84.25
GET       8.000        85.29
GET       8.100        86.34
GET       8.200        87.23
GET       8.300        88.13
GET       8.400        88.90
GET       8.500        89.61
GET       8.600        90.29
GET       8.700        90.97
GET       8.800        91.57
GET       8.900        92.11
GET       9.000        92.69
GET       9.100        93.18
GET       9.200        93.63
GET       9.300        94.05
GET       9.400        94.45
GET       9.500        94.82
GET       9.600        95.15
GET       9.700        95.48
GET       9.800        95.74
GET       9.900        95.99
GET      10.000        97.09
GET      11.000        98.20
GET      12.000        98.75
GET      13.000        99.09
GET      14.000        99.28
GET      15.000        99.45
GET      16.000        99.57
GET      17.000        99.66
GET      18.000        99.73
GET      19.000        99.77
GET      20.000        99.82
GET      21.000        99.85
GET      22.000        99.87
GET      23.000        99.89
GET      24.000        99.89
GET      25.000        99.90
GET      26.000        99.91
GET      27.000        99.92
GET      28.000        99.94
GET      29.000        99.95
GET      30.000        99.96
GET      31.000        99.96
GET      32.000        99.97
GET      33.000        99.98
GET      34.000        99.98
GET      35.000        99.98
GET      40.000        99.99
GET      81.000        99.99
GET      82.000        99.99
GET      88.000        99.99
GET      89.000        99.99
GET      90.000        99.99
GET      91.000       100.00
GET      92.000       100.00
GET      93.000       100.00
GET      96.000       100.00
---
