[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  1 threads:         363 ops,     363 (avg:     363) ops/sec, 1.44MB/sec (avg: 1.44MB/sec), 10.90 (avg: 10.90) msec latency[RUN #1 3%,   1 secs]  1 threads:         835 ops,     471 (avg:     417) ops/sec, 1.87MB/sec (avg: 1.65MB/sec),  8.51 (avg:  9.55) msec latency[RUN #1 4%,   2 secs]  1 threads:        1291 ops,     455 (avg:     430) ops/sec, 1.80MB/sec (avg: 1.70MB/sec),  8.78 (avg:  9.28) msec latency[RUN #1 6%,   3 secs]  1 threads:        1744 ops,     452 (avg:     436) ops/sec, 1.79MB/sec (avg: 1.73MB/sec),  8.74 (avg:  9.14) msec latency[RUN #1 7%,   4 secs]  1 threads:        2221 ops,     476 (avg:     444) ops/sec, 1.89MB/sec (avg: 1.76MB/sec),  8.42 (avg:  8.98) msec latency[RUN #1 9%,   5 secs]  1 threads:        2690 ops,     468 (avg:     448) ops/sec, 1.85MB/sec (avg: 1.77MB/sec),  8.54 (avg:  8.91) msec latency[RUN #1 10%,   6 secs]  1 threads:        3155 ops,     464 (avg:     450) ops/sec, 1.84MB/sec (avg: 1.78MB/sec),  8.56 (avg:  8.85) msec latency[RUN #1 11%,   7 secs]  1 threads:        3618 ops,     462 (avg:     452) ops/sec, 1.83MB/sec (avg: 1.79MB/sec),  8.67 (avg:  8.83) msec latency[RUN #1 13%,   8 secs]  1 threads:        4114 ops,     495 (avg:     457) ops/sec, 1.96MB/sec (avg: 1.81MB/sec),  8.07 (avg:  8.74) msec latency[RUN #1 14%,   9 secs]  1 threads:        4606 ops,     491 (avg:     460) ops/sec, 1.95MB/sec (avg: 1.82MB/sec),  8.11 (avg:  8.67) msec latency[RUN #1 16%,  10 secs]  1 threads:        5099 ops,     492 (avg:     463) ops/sec, 1.95MB/sec (avg: 1.83MB/sec),  8.12 (avg:  8.62) msec latency[RUN #1 17%,  11 secs]  1 threads:        5573 ops,     473 (avg:     464) ops/sec, 1.87MB/sec (avg: 1.84MB/sec),  8.42 (avg:  8.60) msec latency[RUN #1 19%,  12 secs]  1 threads:        6044 ops,     470 (avg:     464) ops/sec, 1.86MB/sec (avg: 1.84MB/sec),  8.48 (avg:  8.59) msec latency[RUN #1 20%,  13 secs]  1 threads:        6536 ops,     491 (avg:     466) ops/sec, 1.95MB/sec (avg: 1.85MB/sec),  8.13 (avg:  8.56) msec latency[RUN #1 21%,  14 secs]  1 threads:        7023 ops,     486 (avg:     468) ops/sec, 1.93MB/sec (avg: 1.85MB/sec),  8.19 (avg:  8.53) msec latency[RUN #1 23%,  16 secs]  1 threads:        7474 ops,     450 (avg:     467) ops/sec, 1.78MB/sec (avg: 1.85MB/sec),  8.86 (avg:  8.55) msec latency[RUN #1 24%,  17 secs]  1 threads:        7940 ops,     465 (avg:     467) ops/sec, 1.84MB/sec (avg: 1.85MB/sec),  8.56 (avg:  8.55) msec latency[RUN #1 26%,  18 secs]  1 threads:        8407 ops,     466 (avg:     467) ops/sec, 1.85MB/sec (avg: 1.85MB/sec),  8.60 (avg:  8.55) msec latency[RUN #1 27%,  19 secs]  1 threads:        8883 ops,     475 (avg:     467) ops/sec, 1.88MB/sec (avg: 1.85MB/sec),  8.37 (avg:  8.54) msec latency[RUN #1 29%,  20 secs]  1 threads:        9349 ops,     465 (avg:     467) ops/sec, 1.84MB/sec (avg: 1.85MB/sec),  8.59 (avg:  8.55) msec latency[RUN #1 30%,  21 secs]  1 threads:        9808 ops,     458 (avg:     467) ops/sec, 1.82MB/sec (avg: 1.85MB/sec),  8.72 (avg:  8.55) msec latency[RUN #1 31%,  22 secs]  1 threads:       10297 ops,     488 (avg:     468) ops/sec, 1.93MB/sec (avg: 1.85MB/sec),  8.16 (avg:  8.54) msec latency[RUN #1 33%,  23 secs]  1 threads:       10788 ops,     490 (avg:     469) ops/sec, 1.94MB/sec (avg: 1.86MB/sec),  8.10 (avg:  8.52) msec latency[RUN #1 34%,  24 secs]  1 threads:       11254 ops,     465 (avg:     468) ops/sec, 1.84MB/sec (avg: 1.85MB/sec),  8.59 (avg:  8.52) msec latency[RUN #1 36%,  25 secs]  1 threads:       11739 ops,     484 (avg:     469) ops/sec, 1.92MB/sec (avg: 1.86MB/sec),  8.25 (avg:  8.51) msec latency[RUN #1 37%,  26 secs]  1 threads:       12205 ops,     465 (avg:     469) ops/sec, 1.84MB/sec (avg: 1.86MB/sec),  8.57 (avg:  8.51) msec latency[RUN #1 39%,  27 secs]  1 threads:       12686 ops,     480 (avg:     469) ops/sec, 1.90MB/sec (avg: 1.86MB/sec),  8.32 (avg:  8.50) msec latency[RUN #1 40%,  28 secs]  1 threads:       13152 ops,     465 (avg:     469) ops/sec, 1.84MB/sec (avg: 1.86MB/sec),  8.56 (avg:  8.51) msec latency[RUN #1 41%,  29 secs]  1 threads:       13617 ops,     464 (avg:     469) ops/sec, 1.84MB/sec (avg: 1.86MB/sec),  8.59 (avg:  8.51) msec latency[RUN #1 43%,  30 secs]  1 threads:       14080 ops,     462 (avg:     469) ops/sec, 1.83MB/sec (avg: 1.86MB/sec),  8.62 (avg:  8.51) msec latency[RUN #1 44%,  31 secs]  1 threads:       14549 ops,     468 (avg:     469) ops/sec, 1.85MB/sec (avg: 1.86MB/sec),  8.53 (avg:  8.51) msec latency[RUN #1 46%,  32 secs]  1 threads:       15015 ops,     465 (avg:     469) ops/sec, 1.84MB/sec (avg: 1.86MB/sec),  8.56 (avg:  8.51) msec latency[RUN #1 47%,  33 secs]  1 threads:       15504 ops,     488 (avg:     469) ops/sec, 1.93MB/sec (avg: 1.86MB/sec),  8.18 (avg:  8.50) msec latency[RUN #1 49%,  34 secs]  1 threads:       15988 ops,     483 (avg:     470) ops/sec, 1.91MB/sec (avg: 1.86MB/sec),  8.25 (avg:  8.50) msec latency[RUN #1 50%,  35 secs]  1 threads:       16466 ops,     477 (avg:     470) ops/sec, 1.89MB/sec (avg: 1.86MB/sec),  8.37 (avg:  8.49) msec latency[RUN #1 51%,  36 secs]  1 threads:       16924 ops,     457 (avg:     470) ops/sec, 1.81MB/sec (avg: 1.86MB/sec),  8.71 (avg:  8.50) msec latency[RUN #1 53%,  37 secs]  1 threads:       17407 ops,     482 (avg:     470) ops/sec, 1.91MB/sec (avg: 1.86MB/sec),  8.27 (avg:  8.49) msec latency[RUN #1 54%,  38 secs]  1 threads:       17896 ops,     488 (avg:     470) ops/sec, 1.93MB/sec (avg: 1.86MB/sec),  8.21 (avg:  8.48) msec latency[RUN #1 56%,  39 secs]  1 threads:       18378 ops,     481 (avg:     471) ops/sec, 1.91MB/sec (avg: 1.86MB/sec),  8.25 (avg:  8.48) msec latency[RUN #1 57%,  40 secs]  1 threads:       18824 ops,     445 (avg:     470) ops/sec, 1.76MB/sec (avg: 1.86MB/sec),  8.98 (avg:  8.49) msec latency[RUN #1 59%,  41 secs]  1 threads:       19295 ops,     470 (avg:     470) ops/sec, 1.86MB/sec (avg: 1.86MB/sec),  8.50 (avg:  8.49) msec latency[RUN #1 60%,  42 secs]  1 threads:       19758 ops,     462 (avg:     470) ops/sec, 1.83MB/sec (avg: 1.86MB/sec),  8.61 (avg:  8.49) msec latency[RUN #1 61%,  43 secs]  1 threads:       20239 ops,     480 (avg:     470) ops/sec, 1.90MB/sec (avg: 1.86MB/sec),  8.33 (avg:  8.49) msec latency[RUN #1 63%,  44 secs]  1 threads:       20715 ops,     475 (avg:     470) ops/sec, 1.88MB/sec (avg: 1.86MB/sec),  8.38 (avg:  8.49) msec latency[RUN #1 64%,  45 secs]  1 threads:       21180 ops,     464 (avg:     470) ops/sec, 1.84MB/sec (avg: 1.86MB/sec),  8.58 (avg:  8.49) msec latency[RUN #1 66%,  46 secs]  1 threads:       21632 ops,     451 (avg:     470) ops/sec, 1.79MB/sec (avg: 1.86MB/sec),  8.82 (avg:  8.50) msec latency[RUN #1 67%,  47 secs]  1 threads:       22089 ops,     456 (avg:     469) ops/sec, 1.81MB/sec (avg: 1.86MB/sec),  8.78 (avg:  8.50) msec latency[RUN #1 69%,  48 secs]  1 threads:       22583 ops,     493 (avg:     470) ops/sec, 1.95MB/sec (avg: 1.86MB/sec),  8.07 (avg:  8.49) msec latency[RUN #1 70%,  49 secs]  1 threads:       23036 ops,     452 (avg:     470) ops/sec, 1.79MB/sec (avg: 1.86MB/sec),  8.86 (avg:  8.50) msec latency[RUN #1 71%,  50 secs]  1 threads:       23532 ops,     495 (avg:     470) ops/sec, 1.96MB/sec (avg: 1.86MB/sec),  8.03 (avg:  8.49) msec latency[RUN #1 73%,  51 secs]  1 threads:       24012 ops,     479 (avg:     470) ops/sec, 1.90MB/sec (avg: 1.86MB/sec),  8.32 (avg:  8.49) msec latency[RUN #1 74%,  52 secs]  1 threads:       24482 ops,     469 (avg:     470) ops/sec, 1.86MB/sec (avg: 1.86MB/sec),  8.48 (avg:  8.49) msec latency[RUN #1 76%,  53 secs]  1 threads:       24920 ops,     437 (avg:     470) ops/sec, 1.73MB/sec (avg: 1.86MB/sec),  9.14 (avg:  8.50) msec latency[RUN #1 77%,  54 secs]  1 threads:       25389 ops,     468 (avg:     470) ops/sec, 1.85MB/sec (avg: 1.86MB/sec),  8.52 (avg:  8.50) msec latency[RUN #1 79%,  55 secs]  1 threads:       25845 ops,     455 (avg:     469) ops/sec, 1.80MB/sec (avg: 1.86MB/sec),  8.77 (avg:  8.50) msec latency[RUN #1 80%,  56 secs]  1 threads:       26334 ops,     488 (avg:     470) ops/sec, 1.93MB/sec (avg: 1.86MB/sec),  8.19 (avg:  8.50) msec latency[RUN #1 81%,  57 secs]  1 threads:       26822 ops,     487 (avg:     470) ops/sec, 1.93MB/sec (avg: 1.86MB/sec),  8.16 (avg:  8.49) msec latency[RUN #1 83%,  58 secs]  1 threads:       27273 ops,     450 (avg:     470) ops/sec, 1.78MB/sec (avg: 1.86MB/sec),  8.75 (avg:  8.50) msec latency[RUN #1 84%,  59 secs]  1 threads:       27778 ops,     504 (avg:     470) ops/sec, 2.00MB/sec (avg: 1.86MB/sec),  8.01 (avg:  8.49) msec latency[RUN #1 86%,  60 secs]  1 threads:       28259 ops,     480 (avg:     470) ops/sec, 1.90MB/sec (avg: 1.86MB/sec),  8.30 (avg:  8.48) msec latency[RUN #1 87%,  61 secs]  1 threads:       28727 ops,     467 (avg:     470) ops/sec, 1.85MB/sec (avg: 1.86MB/sec),  8.54 (avg:  8.48) msec latency[RUN #1 89%,  62 secs]  1 threads:       29209 ops,     481 (avg:     471) ops/sec, 1.91MB/sec (avg: 1.86MB/sec),  8.29 (avg:  8.48) msec latency[RUN #1 90%,  63 secs]  1 threads:       29689 ops,     479 (avg:     471) ops/sec, 1.90MB/sec (avg: 1.86MB/sec),  8.35 (avg:  8.48) msec latency[RUN #1 91%,  64 secs]  1 threads:       30156 ops,     466 (avg:     471) ops/sec, 1.85MB/sec (avg: 1.86MB/sec),  8.55 (avg:  8.48) msec latency[RUN #1 93%,  65 secs]  1 threads:       30625 ops,     468 (avg:     471) ops/sec, 1.85MB/sec (avg: 1.86MB/sec),  8.50 (avg:  8.48) msec latency[RUN #1 94%,  66 secs]  1 threads:       31086 ops,     460 (avg:     470) ops/sec, 1.82MB/sec (avg: 1.86MB/sec),  8.65 (avg:  8.48) msec latency[RUN #1 96%,  67 secs]  1 threads:       31560 ops,     473 (avg:     470) ops/sec, 1.87MB/sec (avg: 1.86MB/sec),  8.48 (avg:  8.48) msec latency[RUN #1 97%,  68 secs]  1 threads:       32038 ops,     477 (avg:     471) ops/sec, 1.89MB/sec (avg: 1.86MB/sec),  8.34 (avg:  8.48) msec latency[RUN #1 99%,  69 secs]  1 threads:       32517 ops,     478 (avg:     471) ops/sec, 1.89MB/sec (avg: 1.86MB/sec),  8.33 (avg:  8.48) msec latency[RUN #1 100%,  70 secs]  0 threads:       33022 ops,     478 (avg:     471) ops/sec, 1.89MB/sec (avg: 1.87MB/sec),  8.33 (avg:  8.47) msec latency

1         Threads
4         Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets           0.00          ---          ---      0.00000         0.00 
Gets         471.74       471.74         0.00      8.46900      1910.82 
Waits          0.00          ---          ---      0.00000          --- 
Totals       471.74       471.74         0.00      8.46900      1910.82 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
---
GET       1.000         0.00
GET       1.100         0.02
GET       1.200         0.09
GET       1.300         0.27
GET       1.400         0.65
GET       1.500         1.26
GET       1.600         2.03
GET       1.700         3.35
GET       1.800         4.94
GET       1.900         6.61
GET       2.000         8.57
GET       2.100        10.76
GET       2.200        13.00
GET       2.300        15.14
GET       2.400        17.13
GET       2.500        19.09
GET       2.600        21.03
GET       2.700        22.70
GET       2.800        24.15
GET       2.900        25.44
GET       3.000        26.60
GET       3.100        27.67
GET       3.200        28.65
GET       3.300        29.48
GET       3.400        30.24
GET       3.500        30.94
GET       3.600        31.56
GET       3.700        32.23
GET       3.800        32.84
GET       3.900        33.37
GET       4.000        33.92
GET       4.100        34.43
GET       4.200        34.88
GET       4.300        35.27
GET       4.400        35.64
GET       4.500        36.03
GET       4.600        36.38
GET       4.700        36.79
GET       4.800        37.17
GET       4.900        37.59
GET       5.000        37.96
GET       5.100        38.33
GET       5.200        38.70
GET       5.300        39.02
GET       5.400        39.40
GET       5.500        39.71
GET       5.600        40.07
GET       5.700        40.42
GET       5.800        40.75
GET       5.900        41.08
GET       6.000        41.39
GET       6.100        41.75
GET       6.200        42.09
GET       6.300        42.42
GET       6.400        42.74
GET       6.500        43.07
GET       6.600        43.36
GET       6.700        43.65
GET       6.800        43.95
GET       6.900        44.28
GET       7.000        44.58
GET       7.100        44.89
GET       7.200        45.19
GET       7.300        45.51
GET       7.400        45.88
GET       7.500        46.21
GET       7.600        46.55
GET       7.700        46.92
GET       7.800        47.25
GET       7.900        47.59
GET       8.000        47.84
GET       8.100        48.16
GET       8.200        48.47
GET       8.300        48.78
GET       8.400        49.08
GET       8.500        49.40
GET       8.600        49.69
GET       8.700        50.00
GET       8.800        50.29
GET       8.900        50.65
GET       9.000        50.95
GET       9.100        51.29
GET       9.200        51.66
GET       9.300        52.08
GET       9.400        52.57
GET       9.500        52.95
GET       9.600        53.36
GET       9.700        53.82
GET       9.800        54.16
GET       9.900        54.54
GET      10.000        57.26
GET      11.000        63.37
GET      12.000        70.90
GET      13.000        81.00
GET      14.000        86.38
GET      15.000        91.01
GET      16.000        96.46
GET      17.000        97.70
GET      18.000        98.54
GET      19.000        99.03
GET      20.000        99.37
GET      21.000        99.53
GET      22.000        99.56
GET      23.000        99.63
GET      24.000        99.71
GET      25.000        99.75
GET      26.000        99.82
GET      27.000        99.85
GET      28.000        99.91
GET      29.000        99.95
GET      30.000        99.97
GET      31.000        99.98
GET      33.000        99.98
GET      39.000        99.99
GET     180.000        99.99
GET     190.000       100.00
GET     200.000       100.00
---
