[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  1 threads:         586 ops,     586 (avg:     586) ops/sec, 2.31MB/sec (avg: 2.31MB/sec),  6.79 (avg:  6.79) msec latency[RUN #1 3%,   1 secs]  1 threads:        1358 ops,     771 (avg:     679) ops/sec, 3.04MB/sec (avg: 2.68MB/sec),  5.19 (avg:  5.88) msec latency[RUN #1 4%,   2 secs]  1 threads:        2205 ops,     846 (avg:     735) ops/sec, 3.34MB/sec (avg: 2.90MB/sec),  4.71 (avg:  5.43) msec latency[RUN #1 6%,   3 secs]  1 threads:        3043 ops,     837 (avg:     760) ops/sec, 3.30MB/sec (avg: 3.00MB/sec),  4.77 (avg:  5.25) msec latency[RUN #1 7%,   4 secs]  1 threads:        3930 ops,     886 (avg:     786) ops/sec, 3.50MB/sec (avg: 3.10MB/sec),  4.48 (avg:  5.08) msec latency[RUN #1 9%,   5 secs]  1 threads:        4826 ops,     895 (avg:     804) ops/sec, 3.53MB/sec (avg: 3.17MB/sec),  4.48 (avg:  4.97) msec latency[RUN #1 10%,   6 secs]  1 threads:        5720 ops,     893 (avg:     817) ops/sec, 3.52MB/sec (avg: 3.22MB/sec),  4.47 (avg:  4.89) msec latency[RUN #1 11%,   7 secs]  1 threads:        6658 ops,     937 (avg:     832) ops/sec, 3.70MB/sec (avg: 3.28MB/sec),  4.25 (avg:  4.80) msec latency[RUN #1 13%,   8 secs]  1 threads:        7587 ops,     928 (avg:     843) ops/sec, 3.66MB/sec (avg: 3.32MB/sec),  4.30 (avg:  4.74) msec latency[RUN #1 14%,   9 secs]  1 threads:        8470 ops,     882 (avg:     847) ops/sec, 3.48MB/sec (avg: 3.34MB/sec),  4.53 (avg:  4.72) msec latency[RUN #1 16%,  10 secs]  1 threads:        9384 ops,     913 (avg:     853) ops/sec, 3.60MB/sec (avg: 3.36MB/sec),  4.38 (avg:  4.68) msec latency[RUN #1 17%,  12 secs]  1 threads:       10253 ops,     868 (avg:     854) ops/sec, 3.42MB/sec (avg: 3.37MB/sec),  4.60 (avg:  4.68) msec latency[RUN #1 19%,  13 secs]  1 threads:       11162 ops,     908 (avg:     858) ops/sec, 3.58MB/sec (avg: 3.38MB/sec),  4.40 (avg:  4.65) msec latency[RUN #1 20%,  14 secs]  1 threads:       12190 ops,    1027 (avg:     870) ops/sec, 4.05MB/sec (avg: 3.43MB/sec),  3.88 (avg:  4.59) msec latency[RUN #1 21%,  15 secs]  1 threads:       13190 ops,     999 (avg:     879) ops/sec, 3.94MB/sec (avg: 3.47MB/sec),  3.98 (avg:  4.54) msec latency[RUN #1 23%,  16 secs]  1 threads:       14140 ops,     949 (avg:     883) ops/sec, 3.74MB/sec (avg: 3.48MB/sec),  4.22 (avg:  4.52) msec latency[RUN #1 24%,  17 secs]  1 threads:       15083 ops,     942 (avg:     887) ops/sec, 3.72MB/sec (avg: 3.50MB/sec),  4.22 (avg:  4.50) msec latency[RUN #1 26%,  18 secs]  1 threads:       16052 ops,     968 (avg:     891) ops/sec, 3.82MB/sec (avg: 3.51MB/sec),  4.14 (avg:  4.48) msec latency[RUN #1 27%,  19 secs]  1 threads:       17033 ops,     980 (avg:     896) ops/sec, 3.87MB/sec (avg: 3.53MB/sec),  4.07 (avg:  4.46) msec latency[RUN #1 29%,  20 secs]  1 threads:       17958 ops,     924 (avg:     897) ops/sec, 3.65MB/sec (avg: 3.54MB/sec),  4.32 (avg:  4.45) msec latency[RUN #1 30%,  21 secs]  1 threads:       18976 ops,    1017 (avg:     903) ops/sec, 4.01MB/sec (avg: 3.56MB/sec),  3.91 (avg:  4.42) msec latency[RUN #1 31%,  22 secs]  1 threads:       19935 ops,     958 (avg:     906) ops/sec, 3.78MB/sec (avg: 3.57MB/sec),  4.19 (avg:  4.41) msec latency[RUN #1 33%,  23 secs]  1 threads:       20839 ops,     903 (avg:     905) ops/sec, 3.56MB/sec (avg: 3.57MB/sec),  4.39 (avg:  4.41) msec latency[RUN #1 34%,  24 secs]  1 threads:       21866 ops,    1026 (avg:     911) ops/sec, 4.05MB/sec (avg: 3.59MB/sec),  3.90 (avg:  4.38) msec latency[RUN #1 36%,  25 secs]  1 threads:       22874 ops,    1007 (avg:     914) ops/sec, 3.97MB/sec (avg: 3.61MB/sec),  3.98 (avg:  4.37) msec latency[RUN #1 37%,  26 secs]  1 threads:       23832 ops,     957 (avg:     916) ops/sec, 3.78MB/sec (avg: 3.61MB/sec),  4.17 (avg:  4.36) msec latency[RUN #1 39%,  27 secs]  1 threads:       24792 ops,     959 (avg:     918) ops/sec, 3.78MB/sec (avg: 3.62MB/sec),  4.13 (avg:  4.35) msec latency[RUN #1 40%,  28 secs]  1 threads:       25714 ops,     921 (avg:     918) ops/sec, 3.63MB/sec (avg: 3.62MB/sec),  4.36 (avg:  4.35) msec latency[RUN #1 41%,  29 secs]  1 threads:       26659 ops,     944 (avg:     919) ops/sec, 3.72MB/sec (avg: 3.62MB/sec),  4.23 (avg:  4.35) msec latency[RUN #1 43%,  30 secs]  1 threads:       27640 ops,     980 (avg:     921) ops/sec, 3.87MB/sec (avg: 3.63MB/sec),  4.07 (avg:  4.34) msec latency[RUN #1 44%,  31 secs]  1 threads:       28606 ops,     965 (avg:     922) ops/sec, 3.81MB/sec (avg: 3.64MB/sec),  4.12 (avg:  4.33) msec latency[RUN #1 46%,  32 secs]  1 threads:       29572 ops,     965 (avg:     924) ops/sec, 3.81MB/sec (avg: 3.64MB/sec),  4.15 (avg:  4.32) msec latency[RUN #1 47%,  33 secs]  1 threads:       30568 ops,     995 (avg:     926) ops/sec, 3.93MB/sec (avg: 3.65MB/sec),  4.00 (avg:  4.31) msec latency[RUN #1 49%,  34 secs]  1 threads:       31546 ops,     977 (avg:     927) ops/sec, 3.85MB/sec (avg: 3.66MB/sec),  4.08 (avg:  4.31) msec latency[RUN #1 50%,  35 secs]  1 threads:       32502 ops,     955 (avg:     928) ops/sec, 3.77MB/sec (avg: 3.66MB/sec),  4.19 (avg:  4.30) msec latency[RUN #1 51%,  36 secs]  1 threads:       33409 ops,     906 (avg:     927) ops/sec, 3.57MB/sec (avg: 3.66MB/sec),  4.40 (avg:  4.31) msec latency[RUN #1 53%,  37 secs]  1 threads:       34409 ops,     999 (avg:     929) ops/sec, 3.94MB/sec (avg: 3.67MB/sec),  4.00 (avg:  4.30) msec latency[RUN #1 54%,  38 secs]  1 threads:       35355 ops,     945 (avg:     930) ops/sec, 3.73MB/sec (avg: 3.67MB/sec),  4.24 (avg:  4.29) msec latency[RUN #1 56%,  39 secs]  1 threads:       36218 ops,     862 (avg:     928) ops/sec, 3.40MB/sec (avg: 3.66MB/sec),  4.62 (avg:  4.30) msec latency[RUN #1 57%,  40 secs]  1 threads:       37101 ops,     882 (avg:     927) ops/sec, 3.48MB/sec (avg: 3.66MB/sec),  4.51 (avg:  4.31) msec latency[RUN #1 59%,  41 secs]  1 threads:       38065 ops,     963 (avg:     928) ops/sec, 3.80MB/sec (avg: 3.66MB/sec),  4.16 (avg:  4.30) msec latency[RUN #1 60%,  42 secs]  1 threads:       38985 ops,     919 (avg:     928) ops/sec, 3.63MB/sec (avg: 3.66MB/sec),  4.34 (avg:  4.30) msec latency[RUN #1 61%,  43 secs]  1 threads:       39905 ops,     919 (avg:     927) ops/sec, 3.63MB/sec (avg: 3.66MB/sec),  4.35 (avg:  4.31) msec latency[RUN #1 63%,  44 secs]  1 threads:       40900 ops,     994 (avg:     929) ops/sec, 3.92MB/sec (avg: 3.66MB/sec),  4.01 (avg:  4.30) msec latency[RUN #1 64%,  45 secs]  1 threads:       41849 ops,     948 (avg:     929) ops/sec, 3.74MB/sec (avg: 3.67MB/sec),  4.23 (avg:  4.30) msec latency[RUN #1 66%,  46 secs]  1 threads:       42848 ops,     998 (avg:     931) ops/sec, 3.94MB/sec (avg: 3.67MB/sec),  4.00 (avg:  4.29) msec latency[RUN #1 67%,  47 secs]  1 threads:       43809 ops,     960 (avg:     932) ops/sec, 3.79MB/sec (avg: 3.67MB/sec),  4.16 (avg:  4.29) msec latency[RUN #1 69%,  48 secs]  1 threads:       44787 ops,     977 (avg:     932) ops/sec, 3.85MB/sec (avg: 3.68MB/sec),  4.08 (avg:  4.28) msec latency[RUN #1 70%,  49 secs]  1 threads:       45728 ops,     940 (avg:     933) ops/sec, 3.71MB/sec (avg: 3.68MB/sec),  4.24 (avg:  4.28) msec latency[RUN #1 71%,  50 secs]  1 threads:       46699 ops,     970 (avg:     933) ops/sec, 3.83MB/sec (avg: 3.68MB/sec),  4.11 (avg:  4.28) msec latency[RUN #1 73%,  51 secs]  1 threads:       47634 ops,     934 (avg:     933) ops/sec, 3.68MB/sec (avg: 3.68MB/sec),  4.29 (avg:  4.28) msec latency[RUN #1 74%,  52 secs]  1 threads:       48544 ops,     909 (avg:     933) ops/sec, 3.59MB/sec (avg: 3.68MB/sec),  4.39 (avg:  4.28) msec latency[RUN #1 76%,  53 secs]  1 threads:       49501 ops,     956 (avg:     933) ops/sec, 3.77MB/sec (avg: 3.68MB/sec),  4.18 (avg:  4.28) msec latency[RUN #1 77%,  54 secs]  1 threads:       50396 ops,     894 (avg:     933) ops/sec, 3.53MB/sec (avg: 3.68MB/sec),  4.45 (avg:  4.28) msec latency[RUN #1 79%,  55 secs]  1 threads:       51296 ops,     899 (avg:     932) ops/sec, 3.55MB/sec (avg: 3.68MB/sec),  4.44 (avg:  4.28) msec latency[RUN #1 80%,  56 secs]  1 threads:       52256 ops,     959 (avg:     933) ops/sec, 3.78MB/sec (avg: 3.68MB/sec),  4.18 (avg:  4.28) msec latency[RUN #1 81%,  57 secs]  1 threads:       53268 ops,    1011 (avg:     934) ops/sec, 3.99MB/sec (avg: 3.68MB/sec),  3.94 (avg:  4.28) msec latency[RUN #1 83%,  58 secs]  1 threads:       54257 ops,     988 (avg:     935) ops/sec, 3.90MB/sec (avg: 3.69MB/sec),  4.03 (avg:  4.27) msec latency[RUN #1 84%,  59 secs]  1 threads:       55231 ops,     973 (avg:     936) ops/sec, 3.84MB/sec (avg: 3.69MB/sec),  4.12 (avg:  4.27) msec latency[RUN #1 86%,  60 secs]  1 threads:       56214 ops,     982 (avg:     936) ops/sec, 3.87MB/sec (avg: 3.69MB/sec),  4.07 (avg:  4.27) msec latency[RUN #1 87%,  61 secs]  1 threads:       57160 ops,     945 (avg:     936) ops/sec, 3.73MB/sec (avg: 3.69MB/sec),  4.23 (avg:  4.26) msec latency[RUN #1 89%,  62 secs]  1 threads:       58099 ops,     938 (avg:     936) ops/sec, 3.70MB/sec (avg: 3.69MB/sec),  4.25 (avg:  4.26) msec latency[RUN #1 90%,  63 secs]  1 threads:       59063 ops,     963 (avg:     937) ops/sec, 3.80MB/sec (avg: 3.69MB/sec),  4.15 (avg:  4.26) msec latency[RUN #1 91%,  64 secs]  1 threads:       59982 ops,     918 (avg:     937) ops/sec, 3.62MB/sec (avg: 3.69MB/sec),  4.32 (avg:  4.26) msec latency[RUN #1 93%,  65 secs]  1 threads:       60905 ops,     922 (avg:     936) ops/sec, 3.64MB/sec (avg: 3.69MB/sec),  4.34 (avg:  4.26) msec latency[RUN #1 94%,  66 secs]  1 threads:       61844 ops,     938 (avg:     936) ops/sec, 3.70MB/sec (avg: 3.69MB/sec),  4.27 (avg:  4.26) msec latency[RUN #1 96%,  67 secs]  1 threads:       62767 ops,     922 (avg:     936) ops/sec, 3.64MB/sec (avg: 3.69MB/sec),  4.33 (avg:  4.27) msec latency[RUN #1 97%,  68 secs]  1 threads:       63651 ops,     883 (avg:     935) ops/sec, 3.48MB/sec (avg: 3.69MB/sec),  4.51 (avg:  4.27) msec latency[RUN #1 99%,  69 secs]  1 threads:       64585 ops,     933 (avg:     935) ops/sec, 3.68MB/sec (avg: 3.69MB/sec),  4.29 (avg:  4.27) msec latency[RUN #1 100%,  70 secs]  0 threads:       65535 ops,     933 (avg:     936) ops/sec, 3.68MB/sec (avg: 3.69MB/sec),  4.29 (avg:  4.27) msec latency

1         Threads
4         Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets         936.20          ---          ---      4.26800      3778.54 
Gets           0.00         0.00         0.00      0.00000         0.00 
Waits          0.00          ---          ---      0.00000          --- 
Totals       936.20         0.00         0.00      4.26800      3778.54 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       1.100         0.01
SET       1.200         0.08
SET       1.300         0.41
SET       1.400         1.56
SET       1.500         3.72
SET       1.600         7.03
SET       1.700        11.18
SET       1.800        15.86
SET       1.900        20.81
SET       2.000        25.62
SET       2.100        29.97
SET       2.200        34.03
SET       2.300        37.71
SET       2.400        40.99
SET       2.500        43.82
SET       2.600        46.21
SET       2.700        48.22
SET       2.800        49.90
SET       2.900        51.33
SET       3.000        52.51
SET       3.100        53.46
SET       3.200        54.33
SET       3.300        55.02
SET       3.400        55.69
SET       3.500        56.23
SET       3.600        56.70
SET       3.700        57.14
SET       3.800        57.49
SET       3.900        57.88
SET       4.000        58.21
SET       4.100        58.54
SET       4.200        58.81
SET       4.300        59.12
SET       4.400        59.41
SET       4.500        59.70
SET       4.600        59.94
SET       4.700        60.30
SET       4.800        60.67
SET       4.900        61.04
SET       5.000        61.43
SET       5.100        61.87
SET       5.200        62.29
SET       5.300        62.83
SET       5.400        63.42
SET       5.500        64.02
SET       5.600        64.69
SET       5.700        65.55
SET       5.800        66.40
SET       5.900        67.40
SET       6.000        68.38
SET       6.100        69.41
SET       6.200        70.55
SET       6.300        71.77
SET       6.400        73.06
SET       6.500        74.51
SET       6.600        75.95
SET       6.700        77.42
SET       6.800        79.06
SET       6.900        80.65
SET       7.000        82.19
SET       7.100        83.71
SET       7.200        85.14
SET       7.300        86.54
SET       7.400        87.82
SET       7.500        89.06
SET       7.600        90.10
SET       7.700        91.09
SET       7.800        91.96
SET       7.900        92.74
SET       8.000        93.42
SET       8.100        94.06
SET       8.200        94.52
SET       8.300        94.94
SET       8.400        95.28
SET       8.500        95.60
SET       8.600        95.86
SET       8.700        96.08
SET       8.800        96.28
SET       8.900        96.48
SET       9.000        96.65
SET       9.100        96.84
SET       9.200        96.98
SET       9.300        97.11
SET       9.400        97.23
SET       9.500        97.33
SET       9.600        97.42
SET       9.700        97.52
SET       9.800        97.63
SET       9.900        97.72
SET      10.000        98.16
SET      11.000        98.81
SET      12.000        99.16
SET      13.000        99.35
SET      14.000        99.50
SET      15.000        99.64
SET      16.000        99.77
SET      17.000        99.83
SET      18.000        99.86
SET      19.000        99.88
SET      20.000        99.89
SET      21.000        99.92
SET      22.000        99.94
SET      23.000        99.95
SET      24.000        99.96
SET      25.000        99.97
SET      26.000        99.98
SET      27.000        99.98
SET      28.000        99.99
SET      29.000        99.99
SET      30.000        99.99
SET      31.000        99.99
SET     190.000       100.00
---
---
