[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  1 threads:         389 ops,     389 (avg:     389) ops/sec, 1.54MB/sec (avg: 1.54MB/sec), 40.46 (avg: 40.46) msec latency[RUN #1 3%,   1 secs]  1 threads:         838 ops,     448 (avg:     419) ops/sec, 1.78MB/sec (avg: 1.66MB/sec), 35.56 (avg: 37.83) msec latency[RUN #1 4%,   2 secs]  1 threads:        1318 ops,     479 (avg:     439) ops/sec, 1.90MB/sec (avg: 1.74MB/sec), 33.56 (avg: 36.28) msec latency[RUN #1 6%,   3 secs]  1 threads:        1798 ops,     479 (avg:     449) ops/sec, 1.90MB/sec (avg: 1.78MB/sec), 33.33 (avg: 35.49) msec latency[RUN #1 7%,   4 secs]  1 threads:        2277 ops,     478 (avg:     455) ops/sec, 1.89MB/sec (avg: 1.80MB/sec), 33.42 (avg: 35.05) msec latency[RUN #1 9%,   5 secs]  1 threads:        2748 ops,     470 (avg:     458) ops/sec, 1.86MB/sec (avg: 1.81MB/sec), 33.66 (avg: 34.82) msec latency[RUN #1 10%,   6 secs]  1 threads:        3221 ops,     472 (avg:     460) ops/sec, 1.87MB/sec (avg: 1.82MB/sec), 34.05 (avg: 34.70) msec latency[RUN #1 11%,   7 secs]  1 threads:        3677 ops,     455 (avg:     459) ops/sec, 1.80MB/sec (avg: 1.82MB/sec), 34.98 (avg: 34.74) msec latency[RUN #1 13%,   8 secs]  1 threads:        4136 ops,     458 (avg:     459) ops/sec, 1.81MB/sec (avg: 1.82MB/sec), 34.85 (avg: 34.75) msec latency[RUN #1 14%,   9 secs]  1 threads:        4595 ops,     458 (avg:     459) ops/sec, 1.82MB/sec (avg: 1.82MB/sec), 34.76 (avg: 34.75) msec latency[RUN #1 16%,  11 secs]  1 threads:        5069 ops,     473 (avg:     460) ops/sec, 1.87MB/sec (avg: 1.82MB/sec), 33.94 (avg: 34.68) msec latency[RUN #1 17%,  12 secs]  1 threads:        5410 ops,     340 (avg:     450) ops/sec, 1.35MB/sec (avg: 1.78MB/sec), 34.39 (avg: 34.66) msec latency[RUN #1 19%,  13 secs]  1 threads:        5706 ops,     295 (avg:     438) ops/sec, 1.17MB/sec (avg: 1.74MB/sec), 68.21 (avg: 36.40) msec latency[RUN #1 20%,  14 secs]  1 threads:        6179 ops,     472 (avg:     441) ops/sec, 1.87MB/sec (avg: 1.75MB/sec), 34.13 (avg: 36.22) msec latency[RUN #1 21%,  15 secs]  1 threads:        6644 ops,     464 (avg:     442) ops/sec, 1.84MB/sec (avg: 1.75MB/sec), 34.33 (avg: 36.09) msec latency[RUN #1 23%,  16 secs]  1 threads:        7113 ops,     468 (avg:     444) ops/sec, 1.86MB/sec (avg: 1.76MB/sec), 33.91 (avg: 35.95) msec latency[RUN #1 24%,  17 secs]  1 threads:        7595 ops,     481 (avg:     446) ops/sec, 1.91MB/sec (avg: 1.77MB/sec), 33.34 (avg: 35.78) msec latency[RUN #1 26%,  18 secs]  1 threads:        8057 ops,     461 (avg:     447) ops/sec, 1.83MB/sec (avg: 1.77MB/sec), 34.50 (avg: 35.71) msec latency[RUN #1 27%,  19 secs]  1 threads:        8528 ops,     470 (avg:     448) ops/sec, 1.86MB/sec (avg: 1.78MB/sec), 34.02 (avg: 35.62) msec latency[RUN #1 29%,  20 secs]  1 threads:        9018 ops,     489 (avg:     450) ops/sec, 1.94MB/sec (avg: 1.78MB/sec), 32.58 (avg: 35.45) msec latency[RUN #1 30%,  21 secs]  1 threads:        9500 ops,     481 (avg:     452) ops/sec, 1.91MB/sec (avg: 1.79MB/sec), 33.38 (avg: 35.35) msec latency[RUN #1 31%,  22 secs]  1 threads:        9995 ops,     494 (avg:     454) ops/sec, 1.96MB/sec (avg: 1.80MB/sec), 32.21 (avg: 35.19) msec latency[RUN #1 33%,  23 secs]  1 threads:       10494 ops,     498 (avg:     456) ops/sec, 1.97MB/sec (avg: 1.80MB/sec), 32.06 (avg: 35.04) msec latency[RUN #1 34%,  24 secs]  1 threads:       10980 ops,     485 (avg:     457) ops/sec, 1.92MB/sec (avg: 1.81MB/sec), 33.08 (avg: 34.96) msec latency[RUN #1 36%,  25 secs]  1 threads:       11472 ops,     491 (avg:     458) ops/sec, 1.94MB/sec (avg: 1.81MB/sec), 32.37 (avg: 34.84) msec latency[RUN #1 37%,  26 secs]  1 threads:       11974 ops,     501 (avg:     460) ops/sec, 1.99MB/sec (avg: 1.82MB/sec), 31.76 (avg: 34.72) msec latency[RUN #1 39%,  27 secs]  1 threads:       12468 ops,     493 (avg:     461) ops/sec, 1.95MB/sec (avg: 1.83MB/sec), 32.40 (avg: 34.62) msec latency[RUN #1 40%,  28 secs]  1 threads:       12956 ops,     487 (avg:     462) ops/sec, 1.93MB/sec (avg: 1.83MB/sec), 32.93 (avg: 34.56) msec latency[RUN #1 41%,  29 secs]  1 threads:       13420 ops,     463 (avg:     462) ops/sec, 1.84MB/sec (avg: 1.83MB/sec), 34.24 (avg: 34.55) msec latency[RUN #1 43%,  30 secs]  1 threads:       13870 ops,     449 (avg:     462) ops/sec, 1.78MB/sec (avg: 1.83MB/sec), 35.44 (avg: 34.58) msec latency[RUN #1 44%,  31 secs]  1 threads:       14330 ops,     459 (avg:     462) ops/sec, 1.82MB/sec (avg: 1.83MB/sec), 35.02 (avg: 34.59) msec latency[RUN #1 46%,  32 secs]  1 threads:       14789 ops,     458 (avg:     462) ops/sec, 1.82MB/sec (avg: 1.83MB/sec), 34.73 (avg: 34.60) msec latency[RUN #1 47%,  33 secs]  1 threads:       15257 ops,     467 (avg:     462) ops/sec, 1.85MB/sec (avg: 1.83MB/sec), 34.24 (avg: 34.59) msec latency[RUN #1 49%,  34 secs]  1 threads:       15741 ops,     483 (avg:     462) ops/sec, 1.91MB/sec (avg: 1.83MB/sec), 33.09 (avg: 34.54) msec latency[RUN #1 50%,  35 secs]  1 threads:       16193 ops,     451 (avg:     462) ops/sec, 1.79MB/sec (avg: 1.83MB/sec), 35.34 (avg: 34.56) msec latency[RUN #1 51%,  36 secs]  1 threads:       16643 ops,     449 (avg:     462) ops/sec, 1.78MB/sec (avg: 1.83MB/sec), 35.35 (avg: 34.58) msec latency[RUN #1 53%,  37 secs]  1 threads:       17117 ops,     473 (avg:     462) ops/sec, 1.87MB/sec (avg: 1.83MB/sec), 33.95 (avg: 34.57) msec latency[RUN #1 54%,  38 secs]  1 threads:       17591 ops,     473 (avg:     462) ops/sec, 1.87MB/sec (avg: 1.83MB/sec), 33.85 (avg: 34.55) msec latency[RUN #1 56%,  39 secs]  1 threads:       18077 ops,     485 (avg:     463) ops/sec, 1.92MB/sec (avg: 1.83MB/sec), 32.89 (avg: 34.50) msec latency[RUN #1 57%,  40 secs]  1 threads:       18563 ops,     485 (avg:     463) ops/sec, 1.92MB/sec (avg: 1.84MB/sec), 32.90 (avg: 34.46) msec latency[RUN #1 59%,  41 secs]  1 threads:       19009 ops,     445 (avg:     463) ops/sec, 1.76MB/sec (avg: 1.83MB/sec), 35.76 (avg: 34.49) msec latency[RUN #1 60%,  42 secs]  1 threads:       19469 ops,     459 (avg:     463) ops/sec, 1.82MB/sec (avg: 1.83MB/sec), 34.85 (avg: 34.50) msec latency[RUN #1 61%,  43 secs]  1 threads:       19928 ops,     458 (avg:     463) ops/sec, 1.82MB/sec (avg: 1.83MB/sec), 34.66 (avg: 34.50) msec latency[RUN #1 63%,  44 secs]  1 threads:       20389 ops,     460 (avg:     463) ops/sec, 1.82MB/sec (avg: 1.83MB/sec), 34.89 (avg: 34.51) msec latency[RUN #1 64%,  45 secs]  1 threads:       20857 ops,     467 (avg:     463) ops/sec, 1.85MB/sec (avg: 1.83MB/sec), 34.20 (avg: 34.50) msec latency[RUN #1 66%,  46 secs]  1 threads:       21312 ops,     454 (avg:     463) ops/sec, 1.80MB/sec (avg: 1.83MB/sec), 35.09 (avg: 34.52) msec latency[RUN #1 67%,  47 secs]  1 threads:       21775 ops,     462 (avg:     463) ops/sec, 1.83MB/sec (avg: 1.83MB/sec), 34.55 (avg: 34.52) msec latency[RUN #1 69%,  48 secs]  1 threads:       22243 ops,     467 (avg:     463) ops/sec, 1.85MB/sec (avg: 1.83MB/sec), 34.29 (avg: 34.51) msec latency[RUN #1 70%,  49 secs]  1 threads:       22703 ops,     459 (avg:     463) ops/sec, 1.82MB/sec (avg: 1.83MB/sec), 34.63 (avg: 34.52) msec latency[RUN #1 71%,  50 secs]  1 threads:       23178 ops,     474 (avg:     463) ops/sec, 1.88MB/sec (avg: 1.83MB/sec), 33.86 (avg: 34.50) msec latency[RUN #1 73%,  51 secs]  1 threads:       23642 ops,     463 (avg:     463) ops/sec, 1.84MB/sec (avg: 1.83MB/sec), 34.42 (avg: 34.50) msec latency[RUN #1 74%,  52 secs]  1 threads:       24115 ops,     472 (avg:     463) ops/sec, 1.87MB/sec (avg: 1.83MB/sec), 33.77 (avg: 34.49) msec latency[RUN #1 76%,  53 secs]  1 threads:       24596 ops,     480 (avg:     464) ops/sec, 1.90MB/sec (avg: 1.84MB/sec), 33.28 (avg: 34.46) msec latency[RUN #1 77%,  54 secs]  1 threads:       25073 ops,     476 (avg:     464) ops/sec, 1.89MB/sec (avg: 1.84MB/sec), 33.44 (avg: 34.44) msec latency[RUN #1 79%,  55 secs]  1 threads:       25559 ops,     485 (avg:     464) ops/sec, 1.92MB/sec (avg: 1.84MB/sec), 33.08 (avg: 34.42) msec latency[RUN #1 80%,  56 secs]  1 threads:       26043 ops,     483 (avg:     464) ops/sec, 1.91MB/sec (avg: 1.84MB/sec), 32.95 (avg: 34.39) msec latency[RUN #1 81%,  57 secs]  1 threads:       26532 ops,     488 (avg:     465) ops/sec, 1.93MB/sec (avg: 1.84MB/sec), 32.65 (avg: 34.36) msec latency[RUN #1 83%,  58 secs]  1 threads:       27002 ops,     469 (avg:     465) ops/sec, 1.86MB/sec (avg: 1.84MB/sec), 34.14 (avg: 34.35) msec latency[RUN #1 84%,  59 secs]  1 threads:       27457 ops,     454 (avg:     465) ops/sec, 1.80MB/sec (avg: 1.84MB/sec), 35.19 (avg: 34.37) msec latency[RUN #1 86%,  60 secs]  1 threads:       27916 ops,     458 (avg:     465) ops/sec, 1.82MB/sec (avg: 1.84MB/sec), 34.88 (avg: 34.38) msec latency[RUN #1 87%,  61 secs]  1 threads:       28369 ops,     452 (avg:     464) ops/sec, 1.79MB/sec (avg: 1.84MB/sec), 35.16 (avg: 34.39) msec latency[RUN #1 89%,  62 secs]  1 threads:       28816 ops,     446 (avg:     464) ops/sec, 1.77MB/sec (avg: 1.84MB/sec), 35.64 (avg: 34.41) msec latency[RUN #1 90%,  63 secs]  1 threads:       29280 ops,     463 (avg:     464) ops/sec, 1.84MB/sec (avg: 1.84MB/sec), 34.83 (avg: 34.41) msec latency[RUN #1 91%,  64 secs]  1 threads:       29753 ops,     472 (avg:     464) ops/sec, 1.87MB/sec (avg: 1.84MB/sec), 33.52 (avg: 34.40) msec latency[RUN #1 93%,  65 secs]  1 threads:       30229 ops,     475 (avg:     464) ops/sec, 1.88MB/sec (avg: 1.84MB/sec), 33.80 (avg: 34.39) msec latency[RUN #1 94%,  66 secs]  1 threads:       30693 ops,     463 (avg:     464) ops/sec, 1.84MB/sec (avg: 1.84MB/sec), 34.33 (avg: 34.39) msec latency[RUN #1 96%,  67 secs]  1 threads:       31150 ops,     456 (avg:     464) ops/sec, 1.81MB/sec (avg: 1.84MB/sec), 35.00 (avg: 34.40) msec latency[RUN #1 97%,  68 secs]  1 threads:       31630 ops,     479 (avg:     465) ops/sec, 1.90MB/sec (avg: 1.84MB/sec), 33.44 (avg: 34.38) msec latency[RUN #1 99%,  69 secs]  1 threads:       32110 ops,     479 (avg:     465) ops/sec, 1.90MB/sec (avg: 1.84MB/sec), 33.26 (avg: 34.37) msec latency[RUN #1 100%,  70 secs]  1 threads:       32592 ops,     481 (avg:     465) ops/sec, 1.91MB/sec (avg: 1.84MB/sec), 32.61 (avg: 34.34) msec latency[RUN #1 100%,  70 secs]  0 threads:       32608 ops,     481 (avg:     465) ops/sec, 1.91MB/sec (avg: 1.84MB/sec), 32.61 (avg: 34.35) msec latency

1         Threads
16        Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets           0.00          ---          ---      0.00000         0.00 
Gets         459.16       459.16         0.00     34.34600      1859.84 
Waits          0.00          ---          ---      0.00000          --- 
Totals       459.16       459.16         0.00     34.34600      1859.84 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
---
GET       5.300         0.00
GET       5.600         0.01
GET       6.900         0.01
GET       7.200         0.01
GET       9.000         0.02
GET       9.300         0.02
GET       9.400         0.02
GET       9.500         0.03
GET       9.800         0.03
GET      10.000         0.04
GET      11.000         0.05
GET      12.000         0.08
GET      13.000         0.13
GET      14.000         0.19
GET      15.000         0.32
GET      16.000         0.58
GET      17.000         0.82
GET      18.000         1.21
GET      19.000         1.63
GET      20.000         1.92
GET      21.000         2.07
GET      22.000         2.17
GET      23.000         2.23
GET      24.000         2.37
GET      25.000         2.53
GET      26.000         2.79
GET      27.000         3.34
GET      28.000         4.62
GET      29.000         7.26
GET      30.000        14.54
GET      31.000        39.98
GET      32.000        60.22
GET      33.000        70.89
GET      34.000        75.25
GET      35.000        77.43
GET      36.000        78.81
GET      37.000        79.93
GET      38.000        80.71
GET      39.000        81.44
GET      40.000        82.25
GET      41.000        83.07
GET      42.000        84.26
GET      43.000        86.41
GET      44.000        91.50
GET      45.000        94.84
GET      46.000        96.42
GET      47.000        98.53
GET      48.000        98.95
GET      49.000        99.22
GET      50.000        99.40
GET      51.000        99.51
GET      52.000        99.59
GET      53.000        99.63
GET      54.000        99.67
GET      55.000        99.70
GET      56.000        99.71
GET      57.000        99.73
GET      58.000        99.74
GET      59.000        99.76
GET      60.000        99.78
GET      61.000        99.81
GET      62.000        99.82
GET      63.000        99.83
GET      64.000        99.84
GET      67.000        99.84
GET      70.000        99.85
GET      71.000        99.85
GET      96.000        99.85
GET     100.000        99.86
GET     240.000        99.87
GET     250.000        99.89
GET     260.000        99.90
GET     270.000        99.92
GET     280.000        99.93
GET     290.000        99.94
GET     300.000        99.95
GET     420.000        99.95
GET     440.000        99.98
GET     450.000       100.00
GET    1000.000       100.00
---
