[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  1 threads:         489 ops,     490 (avg:     490) ops/sec, 1.94MB/sec (avg: 1.94MB/sec),  8.06 (avg:  8.06) msec latency[RUN #1 3%,   1 secs]  1 threads:         991 ops,     501 (avg:     496) ops/sec, 1.99MB/sec (avg: 1.96MB/sec),  8.01 (avg:  8.04) msec latency[RUN #1 4%,   2 secs]  1 threads:        1482 ops,     490 (avg:     494) ops/sec, 1.94MB/sec (avg: 1.96MB/sec),  8.04 (avg:  8.04) msec latency[RUN #1 6%,   3 secs]  1 threads:        1959 ops,     476 (avg:     490) ops/sec, 1.89MB/sec (avg: 1.94MB/sec),  8.47 (avg:  8.14) msec latency[RUN #1 7%,   4 secs]  1 threads:        2440 ops,     480 (avg:     488) ops/sec, 1.90MB/sec (avg: 1.93MB/sec),  8.33 (avg:  8.18) msec latency[RUN #1 9%,   5 secs]  1 threads:        2934 ops,     493 (avg:     489) ops/sec, 1.95MB/sec (avg: 1.94MB/sec),  8.09 (avg:  8.16) msec latency[RUN #1 10%,   6 secs]  1 threads:        3443 ops,     508 (avg:     492) ops/sec, 2.01MB/sec (avg: 1.95MB/sec),  7.84 (avg:  8.12) msec latency[RUN #1 11%,   7 secs]  1 threads:        3905 ops,     461 (avg:     488) ops/sec, 1.83MB/sec (avg: 1.93MB/sec),  8.65 (avg:  8.18) msec latency[RUN #1 13%,   8 secs]  1 threads:        4364 ops,     458 (avg:     485) ops/sec, 1.82MB/sec (avg: 1.92MB/sec),  8.70 (avg:  8.23) msec latency[RUN #1 14%,   9 secs]  1 threads:        4881 ops,     516 (avg:     488) ops/sec, 2.04MB/sec (avg: 1.93MB/sec),  7.75 (avg:  8.18) msec latency[RUN #1 16%,  10 secs]  1 threads:        5358 ops,     476 (avg:     487) ops/sec, 1.89MB/sec (avg: 1.93MB/sec),  8.37 (avg:  8.20) msec latency[RUN #1 17%,  11 secs]  1 threads:        5827 ops,     468 (avg:     485) ops/sec, 1.85MB/sec (avg: 1.92MB/sec),  8.50 (avg:  8.22) msec latency[RUN #1 19%,  12 secs]  1 threads:        6300 ops,     472 (avg:     484) ops/sec, 1.87MB/sec (avg: 1.92MB/sec),  8.46 (avg:  8.24) msec latency[RUN #1 20%,  13 secs]  1 threads:        6751 ops,     450 (avg:     482) ops/sec, 1.78MB/sec (avg: 1.91MB/sec),  8.83 (avg:  8.28) msec latency[RUN #1 21%,  14 secs]  1 threads:        7229 ops,     477 (avg:     481) ops/sec, 1.89MB/sec (avg: 1.91MB/sec),  8.38 (avg:  8.29) msec latency[RUN #1 23%,  15 secs]  1 threads:        7693 ops,     463 (avg:     480) ops/sec, 1.84MB/sec (avg: 1.90MB/sec),  8.61 (avg:  8.31) msec latency[RUN #1 24%,  16 secs]  1 threads:        8157 ops,     463 (avg:     479) ops/sec, 1.84MB/sec (avg: 1.90MB/sec),  8.63 (avg:  8.33) msec latency[RUN #1 26%,  17 secs]  1 threads:        8625 ops,     467 (avg:     479) ops/sec, 1.85MB/sec (avg: 1.90MB/sec),  8.54 (avg:  8.34) msec latency[RUN #1 27%,  18 secs]  1 threads:        9095 ops,     469 (avg:     478) ops/sec, 1.86MB/sec (avg: 1.89MB/sec),  8.47 (avg:  8.34) msec latency[RUN #1 29%,  19 secs]  1 threads:        9572 ops,     476 (avg:     478) ops/sec, 1.89MB/sec (avg: 1.89MB/sec),  8.39 (avg:  8.35) msec latency[RUN #1 30%,  20 secs]  1 threads:       10042 ops,     469 (avg:     478) ops/sec, 1.86MB/sec (avg: 1.89MB/sec),  8.49 (avg:  8.35) msec latency[RUN #1 31%,  21 secs]  1 threads:       10502 ops,     459 (avg:     477) ops/sec, 1.82MB/sec (avg: 1.89MB/sec),  8.68 (avg:  8.37) msec latency[RUN #1 33%,  22 secs]  1 threads:       10994 ops,     491 (avg:     478) ops/sec, 1.95MB/sec (avg: 1.89MB/sec),  8.14 (avg:  8.36) msec latency[RUN #1 34%,  23 secs]  1 threads:       11472 ops,     477 (avg:     478) ops/sec, 1.89MB/sec (avg: 1.89MB/sec),  8.34 (avg:  8.36) msec latency[RUN #1 36%,  25 secs]  1 threads:       11965 ops,     492 (avg:     478) ops/sec, 1.95MB/sec (avg: 1.89MB/sec),  8.10 (avg:  8.35) msec latency[RUN #1 37%,  26 secs]  1 threads:       12456 ops,     490 (avg:     479) ops/sec, 1.94MB/sec (avg: 1.90MB/sec),  8.15 (avg:  8.34) msec latency[RUN #1 39%,  27 secs]  1 threads:       12939 ops,     482 (avg:     479) ops/sec, 1.91MB/sec (avg: 1.90MB/sec),  8.31 (avg:  8.34) msec latency[RUN #1 40%,  28 secs]  1 threads:       13427 ops,     487 (avg:     479) ops/sec, 1.93MB/sec (avg: 1.90MB/sec),  8.18 (avg:  8.33) msec latency[RUN #1 41%,  29 secs]  1 threads:       13915 ops,     487 (avg:     479) ops/sec, 1.93MB/sec (avg: 1.90MB/sec),  8.16 (avg:  8.32) msec latency[RUN #1 43%,  30 secs]  1 threads:       14404 ops,     488 (avg:     480) ops/sec, 1.93MB/sec (avg: 1.90MB/sec),  8.17 (avg:  8.32) msec latency[RUN #1 44%,  31 secs]  1 threads:       14877 ops,     472 (avg:     479) ops/sec, 1.87MB/sec (avg: 1.90MB/sec),  8.46 (avg:  8.32) msec latency[RUN #1 46%,  32 secs]  1 threads:       15357 ops,     479 (avg:     479) ops/sec, 1.90MB/sec (avg: 1.90MB/sec),  8.30 (avg:  8.32) msec latency[RUN #1 47%,  33 secs]  1 threads:       15836 ops,     478 (avg:     479) ops/sec, 1.89MB/sec (avg: 1.90MB/sec),  8.39 (avg:  8.32) msec latency[RUN #1 49%,  34 secs]  1 threads:       16309 ops,     472 (avg:     479) ops/sec, 1.87MB/sec (avg: 1.90MB/sec),  8.40 (avg:  8.33) msec latency[RUN #1 50%,  35 secs]  1 threads:       16784 ops,     474 (avg:     479) ops/sec, 1.88MB/sec (avg: 1.90MB/sec),  8.45 (avg:  8.33) msec latency[RUN #1 51%,  36 secs]  1 threads:       17257 ops,     472 (avg:     479) ops/sec, 1.87MB/sec (avg: 1.90MB/sec),  8.43 (avg:  8.33) msec latency[RUN #1 53%,  37 secs]  1 threads:       17734 ops,     476 (avg:     479) ops/sec, 1.89MB/sec (avg: 1.90MB/sec),  8.41 (avg:  8.34) msec latency[RUN #1 54%,  38 secs]  1 threads:       18225 ops,     490 (avg:     479) ops/sec, 1.94MB/sec (avg: 1.90MB/sec),  8.11 (avg:  8.33) msec latency[RUN #1 56%,  39 secs]  1 threads:       18695 ops,     469 (avg:     479) ops/sec, 1.86MB/sec (avg: 1.90MB/sec),  8.48 (avg:  8.33) msec latency[RUN #1 57%,  40 secs]  1 threads:       19154 ops,     458 (avg:     478) ops/sec, 1.82MB/sec (avg: 1.89MB/sec),  8.75 (avg:  8.34) msec latency[RUN #1 59%,  41 secs]  1 threads:       19622 ops,     467 (avg:     478) ops/sec, 1.85MB/sec (avg: 1.89MB/sec),  8.50 (avg:  8.35) msec latency[RUN #1 60%,  42 secs]  1 threads:       20095 ops,     472 (avg:     478) ops/sec, 1.87MB/sec (avg: 1.89MB/sec),  8.47 (avg:  8.35) msec latency[RUN #1 61%,  43 secs]  1 threads:       20586 ops,     490 (avg:     478) ops/sec, 1.94MB/sec (avg: 1.89MB/sec),  8.12 (avg:  8.34) msec latency[RUN #1 63%,  44 secs]  1 threads:       21032 ops,     445 (avg:     477) ops/sec, 1.76MB/sec (avg: 1.89MB/sec),  8.97 (avg:  8.36) msec latency[RUN #1 64%,  45 secs]  1 threads:       21511 ops,     478 (avg:     477) ops/sec, 1.89MB/sec (avg: 1.89MB/sec),  8.36 (avg:  8.36) msec latency[RUN #1 66%,  46 secs]  1 threads:       21971 ops,     459 (avg:     477) ops/sec, 1.82MB/sec (avg: 1.89MB/sec),  8.67 (avg:  8.36) msec latency[RUN #1 67%,  47 secs]  1 threads:       22443 ops,     471 (avg:     477) ops/sec, 1.87MB/sec (avg: 1.89MB/sec),  8.44 (avg:  8.37) msec latency[RUN #1 69%,  48 secs]  1 threads:       22911 ops,     467 (avg:     477) ops/sec, 1.85MB/sec (avg: 1.89MB/sec),  8.57 (avg:  8.37) msec latency[RUN #1 70%,  49 secs]  1 threads:       23354 ops,     442 (avg:     476) ops/sec, 1.75MB/sec (avg: 1.89MB/sec),  9.00 (avg:  8.38) msec latency[RUN #1 71%,  50 secs]  1 threads:       23820 ops,     465 (avg:     476) ops/sec, 1.84MB/sec (avg: 1.88MB/sec),  8.62 (avg:  8.39) msec latency[RUN #1 73%,  51 secs]  1 threads:       24285 ops,     464 (avg:     476) ops/sec, 1.84MB/sec (avg: 1.88MB/sec),  8.56 (avg:  8.39) msec latency[RUN #1 74%,  52 secs]  1 threads:       24744 ops,     458 (avg:     475) ops/sec, 1.82MB/sec (avg: 1.88MB/sec),  8.68 (avg:  8.40) msec latency[RUN #1 76%,  53 secs]  1 threads:       25214 ops,     469 (avg:     475) ops/sec, 1.86MB/sec (avg: 1.88MB/sec),  8.54 (avg:  8.40) msec latency[RUN #1 77%,  54 secs]  1 threads:       25685 ops,     470 (avg:     475) ops/sec, 1.86MB/sec (avg: 1.88MB/sec),  8.44 (avg:  8.40) msec latency[RUN #1 79%,  55 secs]  1 threads:       26165 ops,     479 (avg:     475) ops/sec, 1.90MB/sec (avg: 1.88MB/sec),  8.34 (avg:  8.40) msec latency[RUN #1 80%,  56 secs]  1 threads:       26640 ops,     474 (avg:     475) ops/sec, 1.88MB/sec (avg: 1.88MB/sec),  8.41 (avg:  8.40) msec latency[RUN #1 81%,  57 secs]  1 threads:       27115 ops,     474 (avg:     475) ops/sec, 1.88MB/sec (avg: 1.88MB/sec),  8.43 (avg:  8.40) msec latency[RUN #1 83%,  58 secs]  1 threads:       27594 ops,     478 (avg:     475) ops/sec, 1.89MB/sec (avg: 1.88MB/sec),  8.32 (avg:  8.40) msec latency[RUN #1 84%,  59 secs]  1 threads:       28080 ops,     485 (avg:     475) ops/sec, 1.92MB/sec (avg: 1.88MB/sec),  8.24 (avg:  8.39) msec latency[RUN #1 86%,  60 secs]  1 threads:       28558 ops,     477 (avg:     475) ops/sec, 1.89MB/sec (avg: 1.88MB/sec),  8.31 (avg:  8.39) msec latency[RUN #1 87%,  61 secs]  1 threads:       29033 ops,     474 (avg:     475) ops/sec, 1.88MB/sec (avg: 1.88MB/sec),  8.45 (avg:  8.39) msec latency[RUN #1 89%,  62 secs]  1 threads:       29502 ops,     468 (avg:     475) ops/sec, 1.85MB/sec (avg: 1.88MB/sec),  8.52 (avg:  8.40) msec latency[RUN #1 90%,  63 secs]  1 threads:       29971 ops,     468 (avg:     475) ops/sec, 1.85MB/sec (avg: 1.88MB/sec),  8.51 (avg:  8.40) msec latency[RUN #1 91%,  64 secs]  1 threads:       30437 ops,     465 (avg:     475) ops/sec, 1.84MB/sec (avg: 1.88MB/sec),  8.58 (avg:  8.40) msec latency[RUN #1 93%,  65 secs]  1 threads:       30921 ops,     483 (avg:     475) ops/sec, 1.91MB/sec (avg: 1.88MB/sec),  8.23 (avg:  8.40) msec latency[RUN #1 94%,  66 secs]  1 threads:       31401 ops,     479 (avg:     475) ops/sec, 1.90MB/sec (avg: 1.88MB/sec),  8.34 (avg:  8.40) msec latency[RUN #1 96%,  67 secs]  1 threads:       31878 ops,     476 (avg:     475) ops/sec, 1.89MB/sec (avg: 1.88MB/sec),  8.39 (avg:  8.40) msec latency[RUN #1 97%,  68 secs]  1 threads:       32356 ops,     477 (avg:     475) ops/sec, 1.89MB/sec (avg: 1.88MB/sec),  8.36 (avg:  8.40) msec latency[RUN #1 99%,  69 secs]  1 threads:       32825 ops,     468 (avg:     475) ops/sec, 1.85MB/sec (avg: 1.88MB/sec),  8.49 (avg:  8.40) msec latency[RUN #1 100%,  70 secs]  1 threads:       33391 ops,     568 (avg:     477) ops/sec, 2.25MB/sec (avg: 1.89MB/sec),  7.10 (avg:  8.38) msec latency[RUN #1 100%,  70 secs]  0 threads:       33392 ops,     568 (avg:     477) ops/sec, 2.25MB/sec (avg: 1.89MB/sec),  7.10 (avg:  8.38) msec latency

1         Threads
4         Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets           0.00          ---          ---      0.00000         0.00 
Gets         477.01       477.01         0.00      8.37500      1932.18 
Waits          0.00          ---          ---      0.00000          --- 
Totals       477.01       477.01         0.00      8.37500      1932.18 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
---
GET       1.000         0.00
GET       1.100         0.03
GET       1.200         0.12
GET       1.300         0.31
GET       1.400         0.71
GET       1.500         1.50
GET       1.600         2.55
GET       1.700         3.92
GET       1.800         5.52
GET       1.900         7.62
GET       2.000         9.76
GET       2.100        11.91
GET       2.200        14.24
GET       2.300        16.35
GET       2.400        18.57
GET       2.500        20.50
GET       2.600        22.26
GET       2.700        23.82
GET       2.800        25.25
GET       2.900        26.45
GET       3.000        27.64
GET       3.100        28.60
GET       3.200        29.37
GET       3.300        30.07
GET       3.400        30.71
GET       3.500        31.31
GET       3.600        31.84
GET       3.700        32.40
GET       3.800        32.95
GET       3.900        33.42
GET       4.000        33.81
GET       4.100        34.15
GET       4.200        34.53
GET       4.300        34.86
GET       4.400        35.23
GET       4.500        35.58
GET       4.600        35.94
GET       4.700        36.29
GET       4.800        36.67
GET       4.900        37.01
GET       5.000        37.39
GET       5.100        37.80
GET       5.200        38.20
GET       5.300        38.56
GET       5.400        39.00
GET       5.500        39.32
GET       5.600        39.65
GET       5.700        40.02
GET       5.800        40.40
GET       5.900        40.78
GET       6.000        41.13
GET       6.100        41.61
GET       6.200        42.01
GET       6.300        42.41
GET       6.400        42.88
GET       6.500        43.26
GET       6.600        43.61
GET       6.700        44.00
GET       6.800        44.38
GET       6.900        44.81
GET       7.000        45.23
GET       7.100        45.61
GET       7.200        45.96
GET       7.300        46.35
GET       7.400        46.70
GET       7.500        47.01
GET       7.600        47.30
GET       7.700        47.64
GET       7.800        47.93
GET       7.900        48.22
GET       8.000        48.50
GET       8.100        48.80
GET       8.200        49.09
GET       8.300        49.44
GET       8.400        49.82
GET       8.500        50.24
GET       8.600        50.63
GET       8.700        50.99
GET       8.800        51.36
GET       8.900        51.77
GET       9.000        52.08
GET       9.100        52.47
GET       9.200        52.87
GET       9.300        53.27
GET       9.400        53.71
GET       9.500        54.14
GET       9.600        54.62
GET       9.700        55.06
GET       9.800        55.52
GET       9.900        56.05
GET      10.000        58.91
GET      11.000        64.97
GET      12.000        71.64
GET      13.000        81.00
GET      14.000        86.06
GET      15.000        90.52
GET      16.000        96.22
GET      17.000        97.61
GET      18.000        98.60
GET      19.000        99.11
GET      20.000        99.42
GET      21.000        99.56
GET      22.000        99.66
GET      23.000        99.74
GET      24.000        99.77
GET      25.000        99.81
GET      26.000        99.84
GET      27.000        99.87
GET      28.000        99.90
GET      29.000        99.91
GET      30.000        99.94
GET      31.000        99.97
GET      32.000        99.98
GET      33.000        99.98
GET      35.000        99.99
GET      36.000        99.99
GET      37.000        99.99
GET      45.000       100.00
GET      63.000       100.00
---
