[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  1 threads:         615 ops,     615 (avg:     615) ops/sec, 2.43MB/sec (avg: 2.43MB/sec),  6.46 (avg:  6.46) msec latency[RUN #1 3%,   1 secs]  1 threads:        1479 ops,     863 (avg:     739) ops/sec, 3.41MB/sec (avg: 2.92MB/sec),  4.62 (avg:  5.39) msec latency[RUN #1 4%,   2 secs]  1 threads:        2380 ops,     900 (avg:     793) ops/sec, 3.55MB/sec (avg: 3.13MB/sec),  4.43 (avg:  5.02) msec latency[RUN #1 6%,   3 secs]  1 threads:        3228 ops,     847 (avg:     807) ops/sec, 3.34MB/sec (avg: 3.18MB/sec),  4.74 (avg:  4.95) msec latency[RUN #1 7%,   4 secs]  1 threads:        4185 ops,     956 (avg:     837) ops/sec, 3.77MB/sec (avg: 3.30MB/sec),  4.17 (avg:  4.77) msec latency[RUN #1 9%,   5 secs]  1 threads:        5056 ops,     870 (avg:     842) ops/sec, 3.43MB/sec (avg: 3.32MB/sec),  4.58 (avg:  4.74) msec latency[RUN #1 10%,   6 secs]  1 threads:        5993 ops,     936 (avg:     856) ops/sec, 3.69MB/sec (avg: 3.37MB/sec),  4.27 (avg:  4.66) msec latency[RUN #1 11%,   7 secs]  1 threads:        7012 ops,    1018 (avg:     876) ops/sec, 4.02MB/sec (avg: 3.45MB/sec),  3.93 (avg:  4.56) msec latency[RUN #1 13%,   8 secs]  1 threads:        7947 ops,     934 (avg:     883) ops/sec, 3.68MB/sec (avg: 3.48MB/sec),  4.26 (avg:  4.52) msec latency[RUN #1 14%,   9 secs]  1 threads:        8866 ops,     918 (avg:     886) ops/sec, 3.62MB/sec (avg: 3.49MB/sec),  4.35 (avg:  4.50) msec latency[RUN #1 16%,  10 secs]  1 threads:        9762 ops,     895 (avg:     887) ops/sec, 3.53MB/sec (avg: 3.50MB/sec),  4.47 (avg:  4.50) msec latency[RUN #1 17%,  11 secs]  1 threads:       10760 ops,     997 (avg:     896) ops/sec, 3.93MB/sec (avg: 3.53MB/sec),  4.00 (avg:  4.45) msec latency[RUN #1 19%,  12 secs]  1 threads:       11807 ops,    1046 (avg:     908) ops/sec, 4.13MB/sec (avg: 3.58MB/sec),  3.83 (avg:  4.40) msec latency[RUN #1 20%,  14 secs]  1 threads:       12686 ops,     878 (avg:     906) ops/sec, 3.46MB/sec (avg: 3.57MB/sec),  4.54 (avg:  4.41) msec latency[RUN #1 21%,  15 secs]  1 threads:       13606 ops,     919 (avg:     907) ops/sec, 3.63MB/sec (avg: 3.58MB/sec),  4.34 (avg:  4.40) msec latency[RUN #1 23%,  16 secs]  1 threads:       14517 ops,     910 (avg:     907) ops/sec, 3.59MB/sec (avg: 3.58MB/sec),  4.39 (avg:  4.40) msec latency[RUN #1 24%,  17 secs]  1 threads:       15414 ops,     896 (avg:     906) ops/sec, 3.54MB/sec (avg: 3.57MB/sec),  4.47 (avg:  4.41) msec latency[RUN #1 26%,  18 secs]  1 threads:       16328 ops,     913 (avg:     907) ops/sec, 3.60MB/sec (avg: 3.58MB/sec),  4.36 (avg:  4.40) msec latency[RUN #1 27%,  19 secs]  1 threads:       17306 ops,     977 (avg:     910) ops/sec, 3.85MB/sec (avg: 3.59MB/sec),  4.09 (avg:  4.39) msec latency[RUN #1 29%,  20 secs]  1 threads:       18246 ops,     939 (avg:     912) ops/sec, 3.70MB/sec (avg: 3.60MB/sec),  4.25 (avg:  4.38) msec latency[RUN #1 30%,  21 secs]  1 threads:       19064 ops,     817 (avg:     907) ops/sec, 3.22MB/sec (avg: 3.58MB/sec),  4.90 (avg:  4.40) msec latency[RUN #1 31%,  22 secs]  1 threads:       19962 ops,     897 (avg:     907) ops/sec, 3.54MB/sec (avg: 3.58MB/sec),  4.46 (avg:  4.40) msec latency[RUN #1 33%,  23 secs]  1 threads:       20973 ops,    1010 (avg:     911) ops/sec, 3.98MB/sec (avg: 3.59MB/sec),  3.94 (avg:  4.38) msec latency[RUN #1 34%,  24 secs]  1 threads:       21882 ops,     908 (avg:     911) ops/sec, 3.58MB/sec (avg: 3.59MB/sec),  4.41 (avg:  4.38) msec latency[RUN #1 36%,  25 secs]  1 threads:       22811 ops,     928 (avg:     912) ops/sec, 3.66MB/sec (avg: 3.60MB/sec),  4.31 (avg:  4.38) msec latency[RUN #1 37%,  26 secs]  1 threads:       23690 ops,     878 (avg:     911) ops/sec, 3.46MB/sec (avg: 3.59MB/sec),  4.53 (avg:  4.38) msec latency[RUN #1 39%,  27 secs]  1 threads:       24634 ops,     943 (avg:     912) ops/sec, 3.72MB/sec (avg: 3.60MB/sec),  4.23 (avg:  4.38) msec latency[RUN #1 40%,  28 secs]  1 threads:       25623 ops,     988 (avg:     915) ops/sec, 3.90MB/sec (avg: 3.61MB/sec),  4.04 (avg:  4.37) msec latency[RUN #1 41%,  29 secs]  1 threads:       26589 ops,     965 (avg:     916) ops/sec, 3.81MB/sec (avg: 3.61MB/sec),  4.15 (avg:  4.36) msec latency[RUN #1 43%,  30 secs]  1 threads:       27552 ops,     962 (avg:     918) ops/sec, 3.80MB/sec (avg: 3.62MB/sec),  4.15 (avg:  4.35) msec latency[RUN #1 44%,  31 secs]  1 threads:       28509 ops,     956 (avg:     919) ops/sec, 3.77MB/sec (avg: 3.62MB/sec),  4.17 (avg:  4.34) msec latency[RUN #1 46%,  32 secs]  1 threads:       29507 ops,     997 (avg:     922) ops/sec, 3.93MB/sec (avg: 3.63MB/sec),  4.01 (avg:  4.33) msec latency[RUN #1 47%,  33 secs]  1 threads:       30520 ops,    1012 (avg:     924) ops/sec, 3.99MB/sec (avg: 3.64MB/sec),  3.94 (avg:  4.32) msec latency[RUN #1 49%,  34 secs]  1 threads:       31479 ops,     958 (avg:     925) ops/sec, 3.78MB/sec (avg: 3.65MB/sec),  4.15 (avg:  4.32) msec latency[RUN #1 50%,  35 secs]  1 threads:       32463 ops,     983 (avg:     927) ops/sec, 3.88MB/sec (avg: 3.66MB/sec),  4.07 (avg:  4.31) msec latency[RUN #1 51%,  36 secs]  1 threads:       33405 ops,     941 (avg:     927) ops/sec, 3.71MB/sec (avg: 3.66MB/sec),  4.24 (avg:  4.31) msec latency[RUN #1 53%,  37 secs]  1 threads:       34295 ops,     885 (avg:     926) ops/sec, 3.49MB/sec (avg: 3.65MB/sec),  4.49 (avg:  4.31) msec latency[RUN #1 54%,  38 secs]  1 threads:       35255 ops,     959 (avg:     927) ops/sec, 3.78MB/sec (avg: 3.66MB/sec),  4.19 (avg:  4.31) msec latency[RUN #1 56%,  39 secs]  1 threads:       36163 ops,     907 (avg:     927) ops/sec, 3.58MB/sec (avg: 3.65MB/sec),  4.39 (avg:  4.31) msec latency[RUN #1 57%,  40 secs]  1 threads:       37120 ops,     956 (avg:     927) ops/sec, 3.77MB/sec (avg: 3.66MB/sec),  4.15 (avg:  4.31) msec latency[RUN #1 59%,  41 secs]  1 threads:       38089 ops,     968 (avg:     928) ops/sec, 3.82MB/sec (avg: 3.66MB/sec),  4.17 (avg:  4.30) msec latency[RUN #1 60%,  42 secs]  1 threads:       39051 ops,     961 (avg:     929) ops/sec, 3.79MB/sec (avg: 3.66MB/sec),  4.15 (avg:  4.30) msec latency[RUN #1 61%,  43 secs]  1 threads:       40000 ops,     948 (avg:     930) ops/sec, 3.74MB/sec (avg: 3.67MB/sec),  4.21 (avg:  4.30) msec latency[RUN #1 63%,  44 secs]  1 threads:       40965 ops,     964 (avg:     930) ops/sec, 3.80MB/sec (avg: 3.67MB/sec),  4.12 (avg:  4.29) msec latency[RUN #1 64%,  45 secs]  1 threads:       41936 ops,     970 (avg:     931) ops/sec, 3.83MB/sec (avg: 3.67MB/sec),  4.12 (avg:  4.29) msec latency[RUN #1 66%,  46 secs]  1 threads:       42817 ops,     880 (avg:     930) ops/sec, 3.47MB/sec (avg: 3.67MB/sec),  4.53 (avg:  4.29) msec latency[RUN #1 67%,  47 secs]  1 threads:       43735 ops,     917 (avg:     930) ops/sec, 3.62MB/sec (avg: 3.67MB/sec),  4.37 (avg:  4.29) msec latency[RUN #1 69%,  48 secs]  1 threads:       44675 ops,     939 (avg:     930) ops/sec, 3.70MB/sec (avg: 3.67MB/sec),  4.24 (avg:  4.29) msec latency[RUN #1 70%,  49 secs]  1 threads:       45571 ops,     895 (avg:     929) ops/sec, 3.53MB/sec (avg: 3.66MB/sec),  4.47 (avg:  4.30) msec latency[RUN #1 71%,  50 secs]  1 threads:       46489 ops,     917 (avg:     929) ops/sec, 3.62MB/sec (avg: 3.66MB/sec),  4.35 (avg:  4.30) msec latency[RUN #1 73%,  51 secs]  1 threads:       47416 ops,     926 (avg:     929) ops/sec, 3.65MB/sec (avg: 3.66MB/sec),  4.31 (avg:  4.30) msec latency[RUN #1 74%,  52 secs]  1 threads:       48407 ops,     990 (avg:     930) ops/sec, 3.91MB/sec (avg: 3.67MB/sec),  4.04 (avg:  4.29) msec latency[RUN #1 76%,  53 secs]  1 threads:       49421 ops,    1013 (avg:     932) ops/sec, 4.00MB/sec (avg: 3.67MB/sec),  3.94 (avg:  4.29) msec latency[RUN #1 77%,  54 secs]  1 threads:       50420 ops,     998 (avg:     933) ops/sec, 3.94MB/sec (avg: 3.68MB/sec),  3.99 (avg:  4.28) msec latency[RUN #1 79%,  55 secs]  1 threads:       51495 ops,    1074 (avg:     936) ops/sec, 4.24MB/sec (avg: 3.69MB/sec),  3.71 (avg:  4.27) msec latency[RUN #1 80%,  56 secs]  1 threads:       52466 ops,     970 (avg:     936) ops/sec, 3.83MB/sec (avg: 3.69MB/sec),  4.12 (avg:  4.27) msec latency[RUN #1 81%,  57 secs]  1 threads:       53459 ops,     992 (avg:     937) ops/sec, 3.91MB/sec (avg: 3.70MB/sec),  4.02 (avg:  4.26) msec latency[RUN #1 83%,  58 secs]  1 threads:       54404 ops,     944 (avg:     937) ops/sec, 3.72MB/sec (avg: 3.70MB/sec),  4.22 (avg:  4.26) msec latency[RUN #1 84%,  59 secs]  1 threads:       55355 ops,     950 (avg:     938) ops/sec, 3.75MB/sec (avg: 3.70MB/sec),  4.22 (avg:  4.26) msec latency[RUN #1 86%,  60 secs]  1 threads:       56278 ops,     922 (avg:     937) ops/sec, 3.64MB/sec (avg: 3.70MB/sec),  4.33 (avg:  4.26) msec latency[RUN #1 87%,  61 secs]  1 threads:       57279 ops,    1000 (avg:     938) ops/sec, 3.94MB/sec (avg: 3.70MB/sec),  4.00 (avg:  4.26) msec latency[RUN #1 89%,  62 secs]  1 threads:       58267 ops,     987 (avg:     939) ops/sec, 3.89MB/sec (avg: 3.70MB/sec),  4.02 (avg:  4.25) msec latency[RUN #1 90%,  63 secs]  1 threads:       59231 ops,     963 (avg:     940) ops/sec, 3.80MB/sec (avg: 3.71MB/sec),  4.16 (avg:  4.25) msec latency[RUN #1 91%,  64 secs]  1 threads:       60239 ops,    1007 (avg:     941) ops/sec, 3.97MB/sec (avg: 3.71MB/sec),  3.96 (avg:  4.25) msec latency[RUN #1 93%,  65 secs]  1 threads:       61207 ops,     967 (avg:     941) ops/sec, 3.81MB/sec (avg: 3.71MB/sec),  4.14 (avg:  4.24) msec latency[RUN #1 94%,  66 secs]  1 threads:       62141 ops,     933 (avg:     941) ops/sec, 3.68MB/sec (avg: 3.71MB/sec),  4.26 (avg:  4.24) msec latency[RUN #1 96%,  67 secs]  1 threads:       63103 ops,     961 (avg:     941) ops/sec, 3.79MB/sec (avg: 3.71MB/sec),  4.16 (avg:  4.24) msec latency[RUN #1 97%,  68 secs]  1 threads:       64072 ops,     968 (avg:     942) ops/sec, 3.82MB/sec (avg: 3.71MB/sec),  4.14 (avg:  4.24) msec latency[RUN #1 99%,  69 secs]  1 threads:       65013 ops,     940 (avg:     942) ops/sec, 3.71MB/sec (avg: 3.71MB/sec),  4.20 (avg:  4.24) msec latency[RUN #1 100%,  70 secs]  0 threads:       65904 ops,     940 (avg:     941) ops/sec, 3.71MB/sec (avg: 3.71MB/sec),  4.20 (avg:  4.24) msec latency

1         Threads
4         Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets         941.44          ---          ---      4.24400      3799.68 
Gets           0.00         0.00         0.00      0.00000         0.00 
Waits          0.00          ---          ---      0.00000          --- 
Totals       941.44         0.00         0.00      4.24400      3799.68 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       1.000         0.02
SET       1.100         0.32
SET       1.200         1.59
SET       1.300         4.33
SET       1.400         8.62
SET       1.500        14.01
SET       1.600        19.85
SET       1.700        25.38
SET       1.800        30.50
SET       1.900        35.08
SET       2.000        39.04
SET       2.100        42.35
SET       2.200        45.11
SET       2.300        47.31
SET       2.400        49.06
SET       2.500        50.59
SET       2.600        51.84
SET       2.700        52.97
SET       2.800        53.82
SET       2.900        54.50
SET       3.000        55.09
SET       3.100        55.64
SET       3.200        56.09
SET       3.300        56.50
SET       3.400        56.88
SET       3.500        57.22
SET       3.600        57.51
SET       3.700        57.82
SET       3.800        58.04
SET       3.900        58.29
SET       4.000        58.55
SET       4.100        58.81
SET       4.200        59.06
SET       4.300        59.31
SET       4.400        59.52
SET       4.500        59.74
SET       4.600        59.95
SET       4.700        60.23
SET       4.800        60.46
SET       4.900        60.73
SET       5.000        60.97
SET       5.100        61.22
SET       5.200        61.53
SET       5.300        61.82
SET       5.400        62.19
SET       5.500        62.57
SET       5.600        63.01
SET       5.700        63.41
SET       5.800        63.92
SET       5.900        64.54
SET       6.000        65.21
SET       6.100        66.01
SET       6.200        66.82
SET       6.300        67.73
SET       6.400        68.65
SET       6.500        69.78
SET       6.600        71.00
SET       6.700        72.39
SET       6.800        73.86
SET       6.900        75.50
SET       7.000        77.14
SET       7.100        78.79
SET       7.200        80.40
SET       7.300        82.05
SET       7.400        83.62
SET       7.500        85.07
SET       7.600        86.45
SET       7.700        87.70
SET       7.800        88.90
SET       7.900        89.99
SET       8.000        90.95
SET       8.100        91.77
SET       8.200        92.49
SET       8.300        93.06
SET       8.400        93.60
SET       8.500        94.02
SET       8.600        94.42
SET       8.700        94.75
SET       8.800        95.07
SET       8.900        95.31
SET       9.000        95.54
SET       9.100        95.78
SET       9.200        95.94
SET       9.300        96.10
SET       9.400        96.26
SET       9.500        96.43
SET       9.600        96.56
SET       9.700        96.68
SET       9.800        96.81
SET       9.900        96.94
SET      10.000        97.54
SET      11.000        98.25
SET      12.000        98.86
SET      13.000        99.13
SET      14.000        99.30
SET      15.000        99.44
SET      16.000        99.60
SET      17.000        99.77
SET      18.000        99.83
SET      19.000        99.87
SET      20.000        99.90
SET      21.000        99.91
SET      22.000        99.93
SET      23.000        99.96
SET      24.000        99.97
SET      25.000        99.97
SET      26.000        99.98
SET      27.000        99.98
SET      28.000        99.99
SET      30.000        99.99
SET      31.000        99.99
SET      34.000        99.99
SET     160.000       100.00
---
---
