[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  1 threads:         182 ops,     182 (avg:     182) ops/sec, 737.76KB/sec (avg: 737.76KB/sec),  5.45 (avg:  5.45) msec latency[RUN #1 3%,   1 secs]  1 threads:         443 ops,     260 (avg:     221) ops/sec, 1.03MB/sec (avg: 897.48KB/sec),  3.81 (avg:  4.48) msec latency[RUN #1 4%,   2 secs]  1 threads:         747 ops,     303 (avg:     249) ops/sec, 1.20MB/sec (avg: 1008.75KB/sec),  3.30 (avg:  4.00) msec latency[RUN #1 6%,   3 secs]  1 threads:        1006 ops,     258 (avg:     251) ops/sec, 1.02MB/sec (avg: 1018.79KB/sec),  3.85 (avg:  3.96) msec latency[RUN #1 7%,   4 secs]  1 threads:        1277 ops,     270 (avg:     255) ops/sec, 1.07MB/sec (avg: 1.01MB/sec),  3.68 (avg:  3.90) msec latency[RUN #1 9%,   5 secs]  1 threads:        1602 ops,     324 (avg:     267) ops/sec, 1.29MB/sec (avg: 1.06MB/sec),  3.07 (avg:  3.73) msec latency[RUN #1 10%,   7 secs]  1 threads:        1940 ops,     337 (avg:     277) ops/sec, 1.34MB/sec (avg: 1.10MB/sec),  2.95 (avg:  3.60) msec latency[RUN #1 11%,   8 secs]  1 threads:        2281 ops,     340 (avg:     285) ops/sec, 1.35MB/sec (avg: 1.13MB/sec),  2.92 (avg:  3.50) msec latency[RUN #1 13%,   9 secs]  1 threads:        2616 ops,     334 (avg:     290) ops/sec, 1.32MB/sec (avg: 1.15MB/sec),  2.97 (avg:  3.43) msec latency[RUN #1 14%,  10 secs]  1 threads:        2953 ops,     336 (avg:     295) ops/sec, 1.33MB/sec (avg: 1.17MB/sec),  2.94 (avg:  3.37) msec latency[RUN #1 16%,  11 secs]  1 threads:        3299 ops,     345 (avg:     299) ops/sec, 1.37MB/sec (avg: 1.19MB/sec),  2.87 (avg:  3.32) msec latency[RUN #1 17%,  12 secs]  1 threads:        3685 ops,     385 (avg:     307) ops/sec, 1.53MB/sec (avg: 1.21MB/sec),  2.59 (avg:  3.24) msec latency[RUN #1 19%,  13 secs]  1 threads:        4021 ops,     335 (avg:     309) ops/sec, 1.33MB/sec (avg: 1.22MB/sec),  2.97 (avg:  3.22) msec latency[RUN #1 20%,  14 secs]  1 threads:        4323 ops,     301 (avg:     308) ops/sec, 1.19MB/sec (avg: 1.22MB/sec),  3.30 (avg:  3.23) msec latency[RUN #1 21%,  15 secs]  1 threads:        4627 ops,     303 (avg:     308) ops/sec, 1.20MB/sec (avg: 1.22MB/sec),  3.28 (avg:  3.23) msec latency[RUN #1 23%,  16 secs]  1 threads:        4926 ops,     298 (avg:     307) ops/sec, 1.18MB/sec (avg: 1.22MB/sec),  3.34 (avg:  3.24) msec latency[RUN #1 24%,  17 secs]  1 threads:        5247 ops,     320 (avg:     308) ops/sec, 1.27MB/sec (avg: 1.22MB/sec),  3.09 (avg:  3.23) msec latency[RUN #1 26%,  18 secs]  1 threads:        5588 ops,     340 (avg:     310) ops/sec, 1.35MB/sec (avg: 1.23MB/sec),  2.93 (avg:  3.21) msec latency[RUN #1 27%,  19 secs]  1 threads:        5896 ops,     307 (avg:     310) ops/sec, 1.22MB/sec (avg: 1.23MB/sec),  3.24 (avg:  3.21) msec latency[RUN #1 29%,  20 secs]  1 threads:        6216 ops,     319 (avg:     310) ops/sec, 1.27MB/sec (avg: 1.23MB/sec),  3.12 (avg:  3.21) msec latency[RUN #1 30%,  21 secs]  1 threads:        6518 ops,     301 (avg:     310) ops/sec, 1.19MB/sec (avg: 1.23MB/sec),  3.30 (avg:  3.21) msec latency[RUN #1 31%,  22 secs]  1 threads:        6811 ops,     292 (avg:     309) ops/sec, 1.16MB/sec (avg: 1.22MB/sec),  3.38 (avg:  3.22) msec latency[RUN #1 33%,  23 secs]  1 threads:        7098 ops,     286 (avg:     308) ops/sec, 1.14MB/sec (avg: 1.22MB/sec),  3.49 (avg:  3.23) msec latency[RUN #1 34%,  24 secs]  1 threads:        7400 ops,     301 (avg:     308) ops/sec, 1.19MB/sec (avg: 1.22MB/sec),  3.30 (avg:  3.23) msec latency[RUN #1 36%,  25 secs]  1 threads:        7738 ops,     337 (avg:     309) ops/sec, 1.34MB/sec (avg: 1.22MB/sec),  2.94 (avg:  3.22) msec latency[RUN #1 37%,  26 secs]  1 threads:        8059 ops,     320 (avg:     309) ops/sec, 1.27MB/sec (avg: 1.23MB/sec),  3.12 (avg:  3.21) msec latency[RUN #1 39%,  27 secs]  1 threads:        8380 ops,     320 (avg:     310) ops/sec, 1.27MB/sec (avg: 1.23MB/sec),  3.09 (avg:  3.21) msec latency[RUN #1 40%,  28 secs]  1 threads:        8717 ops,     336 (avg:     311) ops/sec, 1.33MB/sec (avg: 1.23MB/sec),  2.96 (avg:  3.20) msec latency[RUN #1 41%,  29 secs]  1 threads:        9044 ops,     326 (avg:     311) ops/sec, 1.29MB/sec (avg: 1.23MB/sec),  3.05 (avg:  3.19) msec latency[RUN #1 43%,  30 secs]  1 threads:        9372 ops,     327 (avg:     312) ops/sec, 1.30MB/sec (avg: 1.24MB/sec),  3.04 (avg:  3.19) msec latency[RUN #1 44%,  31 secs]  1 threads:        9732 ops,     359 (avg:     313) ops/sec, 1.42MB/sec (avg: 1.24MB/sec),  2.77 (avg:  3.17) msec latency[RUN #1 46%,  32 secs]  1 threads:       10084 ops,     351 (avg:     315) ops/sec, 1.39MB/sec (avg: 1.25MB/sec),  2.83 (avg:  3.16) msec latency[RUN #1 47%,  33 secs]  1 threads:       10433 ops,     348 (avg:     316) ops/sec, 1.38MB/sec (avg: 1.25MB/sec),  2.84 (avg:  3.15) msec latency[RUN #1 49%,  34 secs]  1 threads:       10766 ops,     332 (avg:     316) ops/sec, 1.32MB/sec (avg: 1.25MB/sec),  3.01 (avg:  3.15) msec latency[RUN #1 50%,  35 secs]  1 threads:       11115 ops,     348 (avg:     317) ops/sec, 1.38MB/sec (avg: 1.26MB/sec),  2.84 (avg:  3.14) msec latency[RUN #1 51%,  36 secs]  1 threads:       11468 ops,     352 (avg:     318) ops/sec, 1.40MB/sec (avg: 1.26MB/sec),  2.83 (avg:  3.13) msec latency[RUN #1 53%,  37 secs]  1 threads:       11811 ops,     342 (avg:     319) ops/sec, 1.36MB/sec (avg: 1.26MB/sec),  2.90 (avg:  3.12) msec latency[RUN #1 54%,  38 secs]  1 threads:       12168 ops,     356 (avg:     320) ops/sec, 1.41MB/sec (avg: 1.27MB/sec),  2.78 (avg:  3.11) msec latency[RUN #1 56%,  39 secs]  1 threads:       12516 ops,     347 (avg:     320) ops/sec, 1.38MB/sec (avg: 1.27MB/sec),  2.87 (avg:  3.10) msec latency[RUN #1 57%,  40 secs]  1 threads:       12887 ops,     370 (avg:     322) ops/sec, 1.47MB/sec (avg: 1.27MB/sec),  2.69 (avg:  3.09) msec latency[RUN #1 59%,  41 secs]  1 threads:       13241 ops,     353 (avg:     322) ops/sec, 1.40MB/sec (avg: 1.28MB/sec),  2.80 (avg:  3.08) msec latency[RUN #1 60%,  42 secs]  1 threads:       13581 ops,     339 (avg:     323) ops/sec, 1.34MB/sec (avg: 1.28MB/sec),  2.95 (avg:  3.08) msec latency[RUN #1 61%,  43 secs]  1 threads:       13907 ops,     325 (avg:     323) ops/sec, 1.29MB/sec (avg: 1.28MB/sec),  3.05 (avg:  3.08) msec latency[RUN #1 63%,  44 secs]  1 threads:       14251 ops,     343 (avg:     323) ops/sec, 1.36MB/sec (avg: 1.28MB/sec),  2.90 (avg:  3.08) msec latency[RUN #1 64%,  45 secs]  1 threads:       14611 ops,     359 (avg:     324) ops/sec, 1.42MB/sec (avg: 1.28MB/sec),  2.76 (avg:  3.07) msec latency[RUN #1 66%,  46 secs]  1 threads:       14980 ops,     368 (avg:     325) ops/sec, 1.46MB/sec (avg: 1.29MB/sec),  2.69 (avg:  3.06) msec latency[RUN #1 67%,  47 secs]  1 threads:       15330 ops,     349 (avg:     326) ops/sec, 1.38MB/sec (avg: 1.29MB/sec),  2.85 (avg:  3.05) msec latency[RUN #1 69%,  48 secs]  1 threads:       15675 ops,     344 (avg:     326) ops/sec, 1.36MB/sec (avg: 1.29MB/sec),  2.90 (avg:  3.05) msec latency[RUN #1 70%,  49 secs]  1 threads:       16023 ops,     347 (avg:     326) ops/sec, 1.38MB/sec (avg: 1.29MB/sec),  2.86 (avg:  3.05) msec latency[RUN #1 71%,  50 secs]  1 threads:       16394 ops,     370 (avg:     327) ops/sec, 1.47MB/sec (avg: 1.30MB/sec),  2.68 (avg:  3.04) msec latency[RUN #1 73%,  51 secs]  1 threads:       16736 ops,     341 (avg:     328) ops/sec, 1.35MB/sec (avg: 1.30MB/sec),  2.92 (avg:  3.04) msec latency[RUN #1 74%,  52 secs]  1 threads:       17088 ops,     351 (avg:     328) ops/sec, 1.39MB/sec (avg: 1.30MB/sec),  2.83 (avg:  3.03) msec latency[RUN #1 76%,  53 secs]  1 threads:       17446 ops,     357 (avg:     329) ops/sec, 1.42MB/sec (avg: 1.30MB/sec),  2.79 (avg:  3.03) msec latency[RUN #1 77%,  54 secs]  1 threads:       17799 ops,     352 (avg:     329) ops/sec, 1.40MB/sec (avg: 1.30MB/sec),  2.82 (avg:  3.02) msec latency[RUN #1 79%,  55 secs]  1 threads:       18170 ops,     370 (avg:     330) ops/sec, 1.47MB/sec (avg: 1.31MB/sec),  2.68 (avg:  3.02) msec latency[RUN #1 80%,  56 secs]  1 threads:       18551 ops,     380 (avg:     331) ops/sec, 1.51MB/sec (avg: 1.31MB/sec),  2.61 (avg:  3.01) msec latency[RUN #1 81%,  57 secs]  1 threads:       18901 ops,     349 (avg:     331) ops/sec, 1.38MB/sec (avg: 1.31MB/sec),  2.85 (avg:  3.00) msec latency[RUN #1 83%,  58 secs]  1 threads:       19252 ops,     350 (avg:     331) ops/sec, 1.39MB/sec (avg: 1.31MB/sec),  2.83 (avg:  3.00) msec latency[RUN #1 84%,  59 secs]  1 threads:       19617 ops,     364 (avg:     332) ops/sec, 1.44MB/sec (avg: 1.32MB/sec),  2.73 (avg:  3.00) msec latency[RUN #1 86%,  60 secs]  1 threads:       19976 ops,     358 (avg:     332) ops/sec, 1.42MB/sec (avg: 1.32MB/sec),  2.77 (avg:  2.99) msec latency[RUN #1 87%,  61 secs]  1 threads:       20352 ops,     375 (avg:     333) ops/sec, 1.49MB/sec (avg: 1.32MB/sec),  2.65 (avg:  2.99) msec latency[RUN #1 89%,  62 secs]  1 threads:       20702 ops,     349 (avg:     333) ops/sec, 1.38MB/sec (avg: 1.32MB/sec),  2.84 (avg:  2.98) msec latency[RUN #1 90%,  63 secs]  1 threads:       21037 ops,     334 (avg:     333) ops/sec, 1.32MB/sec (avg: 1.32MB/sec),  2.98 (avg:  2.98) msec latency[RUN #1 91%,  64 secs]  1 threads:       21413 ops,     375 (avg:     334) ops/sec, 1.49MB/sec (avg: 1.32MB/sec),  2.65 (avg:  2.98) msec latency[RUN #1 93%,  65 secs]  1 threads:       21784 ops,     370 (avg:     335) ops/sec, 1.47MB/sec (avg: 1.33MB/sec),  2.68 (avg:  2.97) msec latency[RUN #1 94%,  66 secs]  1 threads:       22120 ops,     335 (avg:     335) ops/sec, 1.33MB/sec (avg: 1.33MB/sec),  2.96 (avg:  2.97) msec latency[RUN #1 96%,  67 secs]  1 threads:       22502 ops,     381 (avg:     335) ops/sec, 1.51MB/sec (avg: 1.33MB/sec),  2.62 (avg:  2.97) msec latency[RUN #1 97%,  68 secs]  1 threads:       22861 ops,     358 (avg:     336) ops/sec, 1.42MB/sec (avg: 1.33MB/sec),  2.77 (avg:  2.96) msec latency[RUN #1 99%,  69 secs]  1 threads:       23211 ops,     349 (avg:     336) ops/sec, 1.38MB/sec (avg: 1.33MB/sec),  2.85 (avg:  2.96) msec latency[RUN #1 100%,  70 secs]  0 threads:       23532 ops,     349 (avg:     336) ops/sec, 1.38MB/sec (avg: 1.33MB/sec),  2.85 (avg:  2.96) msec latency

1         Threads
1         Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets           0.00          ---          ---      0.00000         0.00 
Gets         336.15       336.15         0.00      2.96300      1361.61 
Waits          0.00          ---          ---      0.00000          --- 
Totals       336.15       336.15         0.00      2.96300      1361.61 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
---
GET       0.910         0.00
GET       0.940         0.01
GET       0.980         0.02
GET       0.990         0.03
GET       1.000         0.06
GET       1.100         0.34
GET       1.200         1.44
GET       1.300         4.08
GET       1.400         8.81
GET       1.500        15.60
GET       1.600        23.37
GET       1.700        31.58
GET       1.800        39.39
GET       1.900        46.53
GET       2.000        52.83
GET       2.100        58.21
GET       2.200        62.29
GET       2.300        65.35
GET       2.400        68.12
GET       2.500        70.22
GET       2.600        71.90
GET       2.700        73.25
GET       2.800        74.35
GET       2.900        75.16
GET       3.000        75.88
GET       3.100        76.40
GET       3.200        76.87
GET       3.300        77.31
GET       3.400        77.63
GET       3.500        77.89
GET       3.600        78.21
GET       3.700        78.41
GET       3.800        78.61
GET       3.900        78.84
GET       4.000        79.05
GET       4.100        79.22
GET       4.200        79.37
GET       4.300        79.57
GET       4.400        79.74
GET       4.500        79.88
GET       4.600        80.01
GET       4.700        80.16
GET       4.800        80.31
GET       4.900        80.48
GET       5.000        80.69
GET       5.100        80.89
GET       5.200        81.14
GET       5.300        81.43
GET       5.400        81.77
GET       5.500        82.19
GET       5.600        82.69
GET       5.700        83.12
GET       5.800        83.74
GET       5.900        84.39
GET       6.000        85.06
GET       6.100        85.82
GET       6.200        86.57
GET       6.300        87.41
GET       6.400        88.25
GET       6.500        89.07
GET       6.600        90.06
GET       6.700        90.99
GET       6.800        91.87
GET       6.900        92.73
GET       7.000        93.60
GET       7.100        94.38
GET       7.200        95.08
GET       7.300        95.76
GET       7.400        96.27
GET       7.500        96.71
GET       7.600        97.06
GET       7.700        97.39
GET       7.800        97.65
GET       7.900        97.88
GET       8.000        98.05
GET       8.100        98.22
GET       8.200        98.31
GET       8.300        98.42
GET       8.400        98.53
GET       8.500        98.61
GET       8.600        98.68
GET       8.700        98.75
GET       8.800        98.80
GET       8.900        98.84
GET       9.000        98.85
GET       9.100        98.89
GET       9.200        98.91
GET       9.300        98.95
GET       9.400        98.98
GET       9.500        99.04
GET       9.600        99.07
GET       9.700        99.12
GET       9.800        99.15
GET       9.900        99.18
GET      10.000        99.35
GET      11.000        99.51
GET      12.000        99.69
GET      13.000        99.74
GET      14.000        99.78
GET      15.000        99.83
GET      16.000        99.90
GET      17.000        99.93
GET      18.000        99.94
GET      19.000        99.95
GET      20.000        99.97
GET      21.000        99.98
GET      23.000        99.98
GET      25.000        99.99
GET      26.000        99.99
GET      33.000       100.00
GET      66.000       100.00
---
