[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  1 threads:         455 ops,     455 (avg:     455) ops/sec, 1.80MB/sec (avg: 1.80MB/sec), 17.41 (avg: 17.41) msec latency[RUN #1 3%,   1 secs]  1 threads:         981 ops,     525 (avg:     490) ops/sec, 2.08MB/sec (avg: 1.94MB/sec), 15.22 (avg: 16.23) msec latency[RUN #1 4%,   2 secs]  1 threads:        1530 ops,     548 (avg:     510) ops/sec, 2.17MB/sec (avg: 2.02MB/sec), 14.57 (avg: 15.64) msec latency[RUN #1 6%,   3 secs]  1 threads:        2064 ops,     533 (avg:     516) ops/sec, 2.11MB/sec (avg: 2.04MB/sec), 14.96 (avg: 15.46) msec latency[RUN #1 7%,   4 secs]  1 threads:        2622 ops,     557 (avg:     524) ops/sec, 2.21MB/sec (avg: 2.07MB/sec), 14.37 (avg: 15.23) msec latency[RUN #1 9%,   5 secs]  1 threads:        3176 ops,     553 (avg:     529) ops/sec, 2.19MB/sec (avg: 2.09MB/sec), 14.39 (avg: 15.08) msec latency[RUN #1 10%,   6 secs]  1 threads:        3728 ops,     551 (avg:     532) ops/sec, 2.18MB/sec (avg: 2.11MB/sec), 14.49 (avg: 15.00) msec latency[RUN #1 11%,   7 secs]  1 threads:        4289 ops,     560 (avg:     536) ops/sec, 2.22MB/sec (avg: 2.12MB/sec), 14.26 (avg: 14.90) msec latency[RUN #1 13%,   8 secs]  1 threads:        4845 ops,     555 (avg:     538) ops/sec, 2.20MB/sec (avg: 2.13MB/sec), 14.38 (avg: 14.84) msec latency[RUN #1 14%,   9 secs]  1 threads:        5424 ops,     578 (avg:     542) ops/sec, 2.29MB/sec (avg: 2.15MB/sec), 13.80 (avg: 14.73) msec latency[RUN #1 16%,  10 secs]  1 threads:        5981 ops,     556 (avg:     543) ops/sec, 2.20MB/sec (avg: 2.15MB/sec), 14.36 (avg: 14.69) msec latency[RUN #1 17%,  12 secs]  1 threads:        6526 ops,     544 (avg:     543) ops/sec, 2.16MB/sec (avg: 2.15MB/sec), 14.69 (avg: 14.69) msec latency[RUN #1 19%,  13 secs]  1 threads:        7043 ops,     516 (avg:     541) ops/sec, 2.04MB/sec (avg: 2.14MB/sec), 15.47 (avg: 14.75) msec latency[RUN #1 20%,  14 secs]  1 threads:        7558 ops,     514 (avg:     539) ops/sec, 2.04MB/sec (avg: 2.14MB/sec), 15.49 (avg: 14.80) msec latency[RUN #1 21%,  15 secs]  1 threads:        8064 ops,     505 (avg:     537) ops/sec, 2.00MB/sec (avg: 2.13MB/sec), 15.81 (avg: 14.86) msec latency[RUN #1 23%,  16 secs]  1 threads:        8564 ops,     499 (avg:     535) ops/sec, 1.98MB/sec (avg: 2.12MB/sec), 15.94 (avg: 14.93) msec latency[RUN #1 24%,  17 secs]  1 threads:        9073 ops,     508 (avg:     533) ops/sec, 2.01MB/sec (avg: 2.11MB/sec), 15.76 (avg: 14.97) msec latency[RUN #1 26%,  18 secs]  1 threads:        9580 ops,     506 (avg:     532) ops/sec, 2.01MB/sec (avg: 2.11MB/sec), 15.79 (avg: 15.02) msec latency[RUN #1 27%,  19 secs]  1 threads:       10086 ops,     505 (avg:     530) ops/sec, 2.00MB/sec (avg: 2.10MB/sec), 15.80 (avg: 15.06) msec latency[RUN #1 29%,  20 secs]  1 threads:       10636 ops,     549 (avg:     531) ops/sec, 2.18MB/sec (avg: 2.10MB/sec), 14.57 (avg: 15.03) msec latency[RUN #1 30%,  21 secs]  1 threads:       11169 ops,     532 (avg:     531) ops/sec, 2.11MB/sec (avg: 2.10MB/sec), 14.97 (avg: 15.03) msec latency[RUN #1 31%,  22 secs]  1 threads:       11665 ops,     495 (avg:     530) ops/sec, 1.96MB/sec (avg: 2.10MB/sec), 16.11 (avg: 15.07) msec latency[RUN #1 33%,  23 secs]  1 threads:       12160 ops,     494 (avg:     528) ops/sec, 1.96MB/sec (avg: 2.09MB/sec), 16.14 (avg: 15.12) msec latency[RUN #1 34%,  24 secs]  1 threads:       12665 ops,     504 (avg:     527) ops/sec, 2.00MB/sec (avg: 2.09MB/sec), 15.87 (avg: 15.15) msec latency[RUN #1 36%,  25 secs]  1 threads:       13169 ops,     503 (avg:     526) ops/sec, 1.99MB/sec (avg: 2.08MB/sec), 15.87 (avg: 15.18) msec latency[RUN #1 37%,  26 secs]  1 threads:       13678 ops,     508 (avg:     526) ops/sec, 2.01MB/sec (avg: 2.08MB/sec), 15.66 (avg: 15.19) msec latency[RUN #1 39%,  27 secs]  1 threads:       14179 ops,     500 (avg:     525) ops/sec, 1.98MB/sec (avg: 2.08MB/sec), 15.99 (avg: 15.22) msec latency[RUN #1 40%,  28 secs]  1 threads:       14681 ops,     501 (avg:     524) ops/sec, 1.99MB/sec (avg: 2.07MB/sec), 15.91 (avg: 15.25) msec latency[RUN #1 41%,  29 secs]  1 threads:       15209 ops,     527 (avg:     524) ops/sec, 2.09MB/sec (avg: 2.07MB/sec), 15.18 (avg: 15.24) msec latency[RUN #1 43%,  30 secs]  1 threads:       15735 ops,     525 (avg:     524) ops/sec, 2.08MB/sec (avg: 2.07MB/sec), 15.22 (avg: 15.24) msec latency[RUN #1 44%,  31 secs]  1 threads:       16264 ops,     528 (avg:     524) ops/sec, 2.09MB/sec (avg: 2.08MB/sec), 15.08 (avg: 15.24) msec latency[RUN #1 46%,  32 secs]  1 threads:       16768 ops,     503 (avg:     523) ops/sec, 1.99MB/sec (avg: 2.07MB/sec), 15.88 (avg: 15.26) msec latency[RUN #1 47%,  33 secs]  1 threads:       17279 ops,     510 (avg:     523) ops/sec, 2.02MB/sec (avg: 2.07MB/sec), 15.66 (avg: 15.27) msec latency[RUN #1 49%,  34 secs]  1 threads:       17786 ops,     506 (avg:     523) ops/sec, 2.01MB/sec (avg: 2.07MB/sec), 15.75 (avg: 15.28) msec latency[RUN #1 50%,  35 secs]  1 threads:       18286 ops,     499 (avg:     522) ops/sec, 1.98MB/sec (avg: 2.07MB/sec), 16.01 (avg: 15.30) msec latency[RUN #1 51%,  36 secs]  1 threads:       18794 ops,     507 (avg:     522) ops/sec, 2.01MB/sec (avg: 2.06MB/sec), 15.74 (avg: 15.31) msec latency[RUN #1 53%,  37 secs]  1 threads:       19297 ops,     502 (avg:     521) ops/sec, 1.99MB/sec (avg: 2.06MB/sec), 15.82 (avg: 15.33) msec latency[RUN #1 54%,  38 secs]  1 threads:       19824 ops,     526 (avg:     521) ops/sec, 2.08MB/sec (avg: 2.06MB/sec), 15.23 (avg: 15.32) msec latency[RUN #1 56%,  39 secs]  1 threads:       20334 ops,     509 (avg:     521) ops/sec, 2.02MB/sec (avg: 2.06MB/sec), 15.68 (avg: 15.33) msec latency[RUN #1 57%,  40 secs]  1 threads:       20854 ops,     519 (avg:     521) ops/sec, 2.06MB/sec (avg: 2.06MB/sec), 15.38 (avg: 15.33) msec latency[RUN #1 59%,  41 secs]  1 threads:       21376 ops,     521 (avg:     521) ops/sec, 2.06MB/sec (avg: 2.06MB/sec), 15.32 (avg: 15.33) msec latency[RUN #1 60%,  42 secs]  1 threads:       21897 ops,     520 (avg:     521) ops/sec, 2.06MB/sec (avg: 2.06MB/sec), 15.34 (avg: 15.33) msec latency[RUN #1 61%,  43 secs]  1 threads:       22410 ops,     512 (avg:     521) ops/sec, 2.03MB/sec (avg: 2.06MB/sec), 15.61 (avg: 15.34) msec latency[RUN #1 63%,  44 secs]  1 threads:       22916 ops,     505 (avg:     520) ops/sec, 2.00MB/sec (avg: 2.06MB/sec), 15.77 (avg: 15.35) msec latency[RUN #1 64%,  45 secs]  1 threads:       23419 ops,     502 (avg:     520) ops/sec, 1.99MB/sec (avg: 2.06MB/sec), 15.91 (avg: 15.36) msec latency[RUN #1 66%,  46 secs]  1 threads:       23929 ops,     509 (avg:     520) ops/sec, 2.02MB/sec (avg: 2.06MB/sec), 15.66 (avg: 15.37) msec latency[RUN #1 67%,  47 secs]  1 threads:       24434 ops,     504 (avg:     519) ops/sec, 2.00MB/sec (avg: 2.06MB/sec), 15.82 (avg: 15.38) msec latency[RUN #1 69%,  48 secs]  1 threads:       24948 ops,     513 (avg:     519) ops/sec, 2.03MB/sec (avg: 2.06MB/sec), 15.56 (avg: 15.38) msec latency[RUN #1 70%,  49 secs]  1 threads:       25464 ops,     515 (avg:     519) ops/sec, 2.04MB/sec (avg: 2.06MB/sec), 15.54 (avg: 15.38) msec latency[RUN #1 71%,  50 secs]  1 threads:       25990 ops,     525 (avg:     519) ops/sec, 2.08MB/sec (avg: 2.06MB/sec), 15.18 (avg: 15.38) msec latency[RUN #1 73%,  51 secs]  1 threads:       26500 ops,     509 (avg:     519) ops/sec, 2.02MB/sec (avg: 2.06MB/sec), 15.69 (avg: 15.39) msec latency[RUN #1 74%,  52 secs]  1 threads:       27026 ops,     525 (avg:     519) ops/sec, 2.08MB/sec (avg: 2.06MB/sec), 15.18 (avg: 15.38) msec latency[RUN #1 76%,  53 secs]  1 threads:       27532 ops,     505 (avg:     519) ops/sec, 2.00MB/sec (avg: 2.05MB/sec), 15.82 (avg: 15.39) msec latency[RUN #1 77%,  54 secs]  1 threads:       28035 ops,     502 (avg:     519) ops/sec, 1.99MB/sec (avg: 2.05MB/sec), 15.85 (avg: 15.40) msec latency[RUN #1 79%,  55 secs]  1 threads:       28545 ops,     509 (avg:     518) ops/sec, 2.02MB/sec (avg: 2.05MB/sec), 15.72 (avg: 15.40) msec latency[RUN #1 80%,  56 secs]  1 threads:       29055 ops,     509 (avg:     518) ops/sec, 2.02MB/sec (avg: 2.05MB/sec), 15.69 (avg: 15.41) msec latency[RUN #1 81%,  57 secs]  1 threads:       29600 ops,     544 (avg:     519) ops/sec, 2.16MB/sec (avg: 2.05MB/sec), 14.68 (avg: 15.40) msec latency[RUN #1 83%,  58 secs]  1 threads:       30145 ops,     544 (avg:     519) ops/sec, 2.16MB/sec (avg: 2.06MB/sec), 14.67 (avg: 15.38) msec latency[RUN #1 84%,  59 secs]  1 threads:       30696 ops,     550 (avg:     520) ops/sec, 2.18MB/sec (avg: 2.06MB/sec), 14.52 (avg: 15.37) msec latency[RUN #1 86%,  60 secs]  1 threads:       31235 ops,     538 (avg:     520) ops/sec, 2.13MB/sec (avg: 2.06MB/sec), 14.85 (avg: 15.36) msec latency[RUN #1 87%,  61 secs]  1 threads:       31788 ops,     552 (avg:     521) ops/sec, 2.19MB/sec (avg: 2.06MB/sec), 14.44 (avg: 15.34) msec latency[RUN #1 89%,  62 secs]  1 threads:       32349 ops,     560 (avg:     521) ops/sec, 2.22MB/sec (avg: 2.06MB/sec), 14.26 (avg: 15.32) msec latency[RUN #1 90%,  63 secs]  1 threads:       32884 ops,     534 (avg:     521) ops/sec, 2.12MB/sec (avg: 2.06MB/sec), 14.95 (avg: 15.32) msec latency[RUN #1 91%,  64 secs]  1 threads:       33391 ops,     506 (avg:     521) ops/sec, 2.01MB/sec (avg: 2.06MB/sec), 15.75 (avg: 15.32) msec latency[RUN #1 93%,  65 secs]  1 threads:       33905 ops,     513 (avg:     521) ops/sec, 2.03MB/sec (avg: 2.06MB/sec), 15.55 (avg: 15.33) msec latency[RUN #1 94%,  66 secs]  1 threads:       34410 ops,     504 (avg:     521) ops/sec, 2.00MB/sec (avg: 2.06MB/sec), 15.85 (avg: 15.33) msec latency[RUN #1 96%,  67 secs]  1 threads:       34924 ops,     513 (avg:     521) ops/sec, 2.03MB/sec (avg: 2.06MB/sec), 15.51 (avg: 15.34) msec latency[RUN #1 97%,  68 secs]  1 threads:       35434 ops,     509 (avg:     521) ops/sec, 2.02MB/sec (avg: 2.06MB/sec), 15.70 (avg: 15.34) msec latency[RUN #1 99%,  69 secs]  1 threads:       35940 ops,     505 (avg:     520) ops/sec, 2.00MB/sec (avg: 2.06MB/sec), 15.80 (avg: 15.35) msec latency[RUN #1 100%,  70 secs]  1 threads:       36452 ops,     512 (avg:     520) ops/sec, 2.03MB/sec (avg: 2.06MB/sec), 15.62 (avg: 15.35) msec latency[RUN #1 100%,  70 secs]  0 threads:       36459 ops,     512 (avg:     520) ops/sec, 2.03MB/sec (avg: 2.06MB/sec), 15.62 (avg: 15.35) msec latency

1         Threads
8         Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets           0.00          ---          ---      0.00000         0.00 
Gets         520.76       520.76         0.00     15.35200      2109.36 
Waits          0.00          ---          ---      0.00000          --- 
Totals       520.76       520.76         0.00     15.35200      2109.36 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
---
GET       1.600         0.01
GET       1.700         0.01
GET       1.800         0.02
GET       1.900         0.04
GET       2.000         0.07
GET       2.100         0.12
GET       2.200         0.17
GET       2.300         0.29
GET       2.400         0.45
GET       2.500         0.64
GET       2.600         0.87
GET       2.700         1.08
GET       2.800         1.35
GET       2.900         1.61
GET       3.000         1.91
GET       3.100         2.17
GET       3.200         2.43
GET       3.300         2.71
GET       3.400         2.93
GET       3.500         3.14
GET       3.600         3.34
GET       3.700         3.52
GET       3.800         3.68
GET       3.900         3.81
GET       4.000         3.91
GET       4.100         3.98
GET       4.200         4.05
GET       4.300         4.13
GET       4.400         4.20
GET       4.500         4.26
GET       4.600         4.30
GET       4.700         4.34
GET       4.800         4.39
GET       4.900         4.42
GET       5.000         4.45
GET       5.100         4.51
GET       5.200         4.56
GET       5.300         4.62
GET       5.400         4.66
GET       5.500         4.71
GET       5.600         4.76
GET       5.700         4.77
GET       5.800         4.78
GET       5.900         4.81
GET       6.000         4.84
GET       6.100         4.85
GET       6.200         4.87
GET       6.300         4.89
GET       6.400         4.92
GET       6.500         4.95
GET       6.600         4.99
GET       6.700         5.01
GET       6.800         5.04
GET       6.900         5.06
GET       7.000         5.09
GET       7.100         5.11
GET       7.200         5.13
GET       7.300         5.14
GET       7.400         5.16
GET       7.500         5.18
GET       7.600         5.22
GET       7.700         5.25
GET       7.800         5.28
GET       7.900         5.33
GET       8.000         5.37
GET       8.100         5.42
GET       8.200         5.45
GET       8.300         5.49
GET       8.400         5.53
GET       8.500         5.59
GET       8.600         5.62
GET       8.700         5.66
GET       8.800         5.72
GET       8.900         5.73
GET       9.000         5.76
GET       9.100         5.81
GET       9.200         5.86
GET       9.300         5.90
GET       9.400         5.95
GET       9.500         6.00
GET       9.600         6.03
GET       9.700         6.08
GET       9.800         6.14
GET       9.900         6.19
GET      10.000         6.56
GET      11.000         7.33
GET      12.000         8.92
GET      13.000        13.08
GET      14.000        21.68
GET      15.000        47.00
GET      16.000        82.64
GET      17.000        89.62
GET      18.000        92.23
GET      19.000        93.68
GET      20.000        95.00
GET      21.000        95.87
GET      22.000        96.25
GET      23.000        96.47
GET      24.000        96.83
GET      25.000        97.09
GET      26.000        97.36
GET      27.000        97.65
GET      28.000        98.27
GET      29.000        99.06
GET      30.000        99.54
GET      31.000        99.73
GET      32.000        99.82
GET      33.000        99.85
GET      34.000        99.89
GET      35.000        99.91
GET      36.000        99.93
GET      37.000        99.94
GET      38.000        99.94
GET      40.000        99.95
GET      41.000        99.95
GET      42.000        99.95
GET      44.000        99.95
GET      45.000        99.96
GET      46.000        99.96
GET      47.000        99.97
GET      50.000        99.97
GET      51.000        99.97
GET      52.000        99.98
GET      73.000        99.98
GET     180.000       100.00
---
