[RUN #1] Preparing benchmark client...
[RUN #1] Launching threads now...
[RUN #1 1%,   0 secs]  1 threads:         203 ops,     203 (avg:     203) ops/sec, 820.35KB/sec (avg: 820.35KB/sec),  4.91 (avg:  4.91) msec latency[RUN #1 3%,   1 secs]  1 threads:         482 ops,     278 (avg:     241) ops/sec, 1.10MB/sec (avg: 973.21KB/sec),  3.58 (avg:  4.14) msec latency[RUN #1 4%,   2 secs]  1 threads:         741 ops,     258 (avg:     247) ops/sec, 1.02MB/sec (avg: 997.22KB/sec),  3.83 (avg:  4.03) msec latency[RUN #1 6%,   3 secs]  1 threads:        1008 ops,     266 (avg:     252) ops/sec, 1.05MB/sec (avg: 1017.28KB/sec),  3.76 (avg:  3.96) msec latency[RUN #1 7%,   4 secs]  1 threads:        1291 ops,     282 (avg:     258) ops/sec, 1.12MB/sec (avg: 1.02MB/sec),  3.52 (avg:  3.86) msec latency[RUN #1 9%,   5 secs]  1 threads:        1568 ops,     276 (avg:     261) ops/sec, 1.09MB/sec (avg: 1.03MB/sec),  3.62 (avg:  3.82) msec latency[RUN #1 10%,   6 secs]  1 threads:        1833 ops,     264 (avg:     261) ops/sec, 1.04MB/sec (avg: 1.03MB/sec),  3.77 (avg:  3.81) msec latency[RUN #1 11%,   7 secs]  1 threads:        2121 ops,     287 (avg:     265) ops/sec, 1.14MB/sec (avg: 1.05MB/sec),  3.45 (avg:  3.76) msec latency[RUN #1 13%,   8 secs]  1 threads:        2392 ops,     270 (avg:     265) ops/sec, 1.07MB/sec (avg: 1.05MB/sec),  3.70 (avg:  3.76) msec latency[RUN #1 14%,  10 secs]  1 threads:        2680 ops,     287 (avg:     267) ops/sec, 1.13MB/sec (avg: 1.06MB/sec),  3.45 (avg:  3.72) msec latency[RUN #1 16%,  11 secs]  1 threads:        2982 ops,     301 (avg:     271) ops/sec, 1.19MB/sec (avg: 1.07MB/sec),  3.33 (avg:  3.68) msec latency[RUN #1 17%,  12 secs]  1 threads:        3273 ops,     290 (avg:     272) ops/sec, 1.15MB/sec (avg: 1.07MB/sec),  3.43 (avg:  3.66) msec latency[RUN #1 19%,  13 secs]  1 threads:        3559 ops,     285 (avg:     273) ops/sec, 1.13MB/sec (avg: 1.08MB/sec),  3.48 (avg:  3.65) msec latency[RUN #1 20%,  14 secs]  1 threads:        3840 ops,     280 (avg:     274) ops/sec, 1.11MB/sec (avg: 1.08MB/sec),  3.52 (avg:  3.64) msec latency[RUN #1 21%,  15 secs]  1 threads:        4144 ops,     303 (avg:     276) ops/sec, 1.20MB/sec (avg: 1.09MB/sec),  3.32 (avg:  3.61) msec latency[RUN #1 23%,  16 secs]  1 threads:        4408 ops,     263 (avg:     275) ops/sec, 1.04MB/sec (avg: 1.09MB/sec),  3.78 (avg:  3.62) msec latency[RUN #1 24%,  17 secs]  1 threads:        4699 ops,     290 (avg:     276) ops/sec, 1.15MB/sec (avg: 1.09MB/sec),  3.43 (avg:  3.61) msec latency[RUN #1 26%,  18 secs]  1 threads:        4989 ops,     289 (avg:     277) ops/sec, 1.14MB/sec (avg: 1.09MB/sec),  3.45 (avg:  3.60) msec latency[RUN #1 27%,  19 secs]  1 threads:        5285 ops,     295 (avg:     278) ops/sec, 1.17MB/sec (avg: 1.10MB/sec),  3.33 (avg:  3.59) msec latency[RUN #1 29%,  20 secs]  1 threads:        5581 ops,     295 (avg:     279) ops/sec, 1.17MB/sec (avg: 1.10MB/sec),  3.40 (avg:  3.58) msec latency[RUN #1 30%,  21 secs]  1 threads:        5878 ops,     296 (avg:     279) ops/sec, 1.17MB/sec (avg: 1.10MB/sec),  3.37 (avg:  3.57) msec latency[RUN #1 31%,  22 secs]  1 threads:        6179 ops,     300 (avg:     280) ops/sec, 1.19MB/sec (avg: 1.11MB/sec),  3.32 (avg:  3.56) msec latency[RUN #1 33%,  23 secs]  1 threads:        6501 ops,     321 (avg:     282) ops/sec, 1.27MB/sec (avg: 1.11MB/sec),  3.09 (avg:  3.53) msec latency[RUN #1 34%,  24 secs]  1 threads:        6800 ops,     298 (avg:     283) ops/sec, 1.18MB/sec (avg: 1.12MB/sec),  3.33 (avg:  3.52) msec latency[RUN #1 36%,  25 secs]  1 threads:        7102 ops,     301 (avg:     284) ops/sec, 1.19MB/sec (avg: 1.12MB/sec),  3.32 (avg:  3.51) msec latency[RUN #1 37%,  26 secs]  1 threads:        7401 ops,     298 (avg:     284) ops/sec, 1.18MB/sec (avg: 1.12MB/sec),  3.34 (avg:  3.51) msec latency[RUN #1 39%,  27 secs]  1 threads:        7691 ops,     289 (avg:     284) ops/sec, 1.14MB/sec (avg: 1.12MB/sec),  3.43 (avg:  3.50) msec latency[RUN #1 40%,  28 secs]  1 threads:        7978 ops,     286 (avg:     284) ops/sec, 1.13MB/sec (avg: 1.12MB/sec),  3.49 (avg:  3.50) msec latency[RUN #1 41%,  29 secs]  1 threads:        8264 ops,     285 (avg:     284) ops/sec, 1.13MB/sec (avg: 1.12MB/sec),  3.50 (avg:  3.50) msec latency[RUN #1 43%,  30 secs]  1 threads:        8593 ops,     328 (avg:     286) ops/sec, 1.30MB/sec (avg: 1.13MB/sec),  3.02 (avg:  3.49) msec latency[RUN #1 44%,  31 secs]  1 threads:        8901 ops,     307 (avg:     287) ops/sec, 1.21MB/sec (avg: 1.13MB/sec),  3.26 (avg:  3.48) msec latency[RUN #1 46%,  32 secs]  1 threads:        9205 ops,     303 (avg:     287) ops/sec, 1.20MB/sec (avg: 1.13MB/sec),  3.29 (avg:  3.47) msec latency[RUN #1 47%,  33 secs]  1 threads:        9505 ops,     299 (avg:     288) ops/sec, 1.18MB/sec (avg: 1.14MB/sec),  3.33 (avg:  3.47) msec latency[RUN #1 49%,  34 secs]  1 threads:        9810 ops,     304 (avg:     288) ops/sec, 1.20MB/sec (avg: 1.14MB/sec),  3.27 (avg:  3.46) msec latency[RUN #1 50%,  35 secs]  1 threads:       10139 ops,     328 (avg:     289) ops/sec, 1.30MB/sec (avg: 1.14MB/sec),  3.04 (avg:  3.45) msec latency[RUN #1 51%,  36 secs]  1 threads:       10406 ops,     266 (avg:     289) ops/sec, 1.05MB/sec (avg: 1.14MB/sec),  3.74 (avg:  3.45) msec latency[RUN #1 53%,  37 secs]  1 threads:       10535 ops,     128 (avg:     284) ops/sec, 520.57KB/sec (avg: 1.12MB/sec),  6.39 (avg:  3.49) msec latency[RUN #1 54%,  38 secs]  1 threads:       10807 ops,     271 (avg:     284) ops/sec, 1.07MB/sec (avg: 1.12MB/sec),  4.31 (avg:  3.51) msec latency[RUN #1 56%,  39 secs]  1 threads:       11109 ops,     301 (avg:     284) ops/sec, 1.19MB/sec (avg: 1.12MB/sec),  3.31 (avg:  3.51) msec latency[RUN #1 57%,  40 secs]  1 threads:       11386 ops,     276 (avg:     284) ops/sec, 1.09MB/sec (avg: 1.12MB/sec),  3.61 (avg:  3.51) msec latency[RUN #1 59%,  41 secs]  1 threads:       11713 ops,     326 (avg:     285) ops/sec, 1.29MB/sec (avg: 1.13MB/sec),  3.06 (avg:  3.50) msec latency[RUN #1 60%,  42 secs]  1 threads:       12045 ops,     331 (avg:     286) ops/sec, 1.31MB/sec (avg: 1.13MB/sec),  2.99 (avg:  3.48) msec latency[RUN #1 61%,  43 secs]  1 threads:       12335 ops,     289 (avg:     286) ops/sec, 1.14MB/sec (avg: 1.13MB/sec),  3.45 (avg:  3.48) msec latency[RUN #1 63%,  44 secs]  1 threads:       12638 ops,     302 (avg:     287) ops/sec, 1.19MB/sec (avg: 1.13MB/sec),  3.31 (avg:  3.48) msec latency[RUN #1 64%,  45 secs]  1 threads:       12929 ops,     290 (avg:     287) ops/sec, 1.15MB/sec (avg: 1.13MB/sec),  3.44 (avg:  3.48) msec latency[RUN #1 66%,  46 secs]  1 threads:       13255 ops,     325 (avg:     288) ops/sec, 1.28MB/sec (avg: 1.14MB/sec),  3.06 (avg:  3.47) msec latency[RUN #1 67%,  47 secs]  1 threads:       13577 ops,     321 (avg:     288) ops/sec, 1.27MB/sec (avg: 1.14MB/sec),  3.09 (avg:  3.46) msec latency[RUN #1 69%,  48 secs]  1 threads:       13886 ops,     308 (avg:     289) ops/sec, 1.22MB/sec (avg: 1.14MB/sec),  3.25 (avg:  3.45) msec latency[RUN #1 70%,  49 secs]  1 threads:       14207 ops,     320 (avg:     289) ops/sec, 1.27MB/sec (avg: 1.14MB/sec),  3.11 (avg:  3.44) msec latency[RUN #1 71%,  50 secs]  1 threads:       14497 ops,     289 (avg:     289) ops/sec, 1.14MB/sec (avg: 1.14MB/sec),  3.43 (avg:  3.44) msec latency[RUN #1 73%,  51 secs]  1 threads:       14797 ops,     299 (avg:     290) ops/sec, 1.18MB/sec (avg: 1.14MB/sec),  3.34 (avg:  3.44) msec latency[RUN #1 74%,  52 secs]  1 threads:       15116 ops,     318 (avg:     290) ops/sec, 1.26MB/sec (avg: 1.15MB/sec),  3.14 (avg:  3.43) msec latency[RUN #1 76%,  53 secs]  1 threads:       15415 ops,     298 (avg:     290) ops/sec, 1.18MB/sec (avg: 1.15MB/sec),  3.32 (avg:  3.43) msec latency[RUN #1 77%,  54 secs]  1 threads:       15708 ops,     292 (avg:     290) ops/sec, 1.15MB/sec (avg: 1.15MB/sec),  3.42 (avg:  3.43) msec latency[RUN #1 79%,  55 secs]  1 threads:       15991 ops,     282 (avg:     290) ops/sec, 1.12MB/sec (avg: 1.15MB/sec),  3.54 (avg:  3.43) msec latency[RUN #1 80%,  56 secs]  1 threads:       16304 ops,     312 (avg:     291) ops/sec, 1.23MB/sec (avg: 1.15MB/sec),  3.19 (avg:  3.43) msec latency[RUN #1 81%,  57 secs]  1 threads:       16601 ops,     296 (avg:     291) ops/sec, 1.17MB/sec (avg: 1.15MB/sec),  3.35 (avg:  3.43) msec latency[RUN #1 83%,  58 secs]  1 threads:       16896 ops,     294 (avg:     291) ops/sec, 1.16MB/sec (avg: 1.15MB/sec),  3.39 (avg:  3.43) msec latency[RUN #1 84%,  59 secs]  1 threads:       17180 ops,     283 (avg:     291) ops/sec, 1.12MB/sec (avg: 1.15MB/sec),  3.52 (avg:  3.43) msec latency[RUN #1 86%,  60 secs]  1 threads:       17472 ops,     291 (avg:     291) ops/sec, 1.15MB/sec (avg: 1.15MB/sec),  3.42 (avg:  3.43) msec latency[RUN #1 87%,  61 secs]  1 threads:       17769 ops,     296 (avg:     291) ops/sec, 1.17MB/sec (avg: 1.15MB/sec),  3.30 (avg:  3.43) msec latency[RUN #1 89%,  62 secs]  1 threads:       18078 ops,     308 (avg:     291) ops/sec, 1.22MB/sec (avg: 1.15MB/sec),  3.29 (avg:  3.42) msec latency[RUN #1 90%,  63 secs]  1 threads:       18381 ops,     302 (avg:     291) ops/sec, 1.19MB/sec (avg: 1.15MB/sec),  3.29 (avg:  3.42) msec latency[RUN #1 91%,  64 secs]  1 threads:       18694 ops,     312 (avg:     292) ops/sec, 1.23MB/sec (avg: 1.15MB/sec),  3.18 (avg:  3.42) msec latency[RUN #1 93%,  65 secs]  1 threads:       19008 ops,     313 (avg:     292) ops/sec, 1.24MB/sec (avg: 1.15MB/sec),  3.19 (avg:  3.41) msec latency[RUN #1 94%,  66 secs]  1 threads:       19331 ops,     322 (avg:     292) ops/sec, 1.27MB/sec (avg: 1.15MB/sec),  3.09 (avg:  3.41) msec latency[RUN #1 96%,  67 secs]  1 threads:       19596 ops,     264 (avg:     292) ops/sec, 1.04MB/sec (avg: 1.15MB/sec),  3.78 (avg:  3.41) msec latency[RUN #1 97%,  68 secs]  1 threads:       19718 ops,     121 (avg:     289) ops/sec, 492.35KB/sec (avg: 1.14MB/sec),  7.41 (avg:  3.44) msec latency[RUN #1 99%,  69 secs]  1 threads:       20001 ops,     282 (avg:     289) ops/sec, 1.12MB/sec (avg: 1.14MB/sec),  3.87 (avg:  3.44) msec latency[RUN #1 100%,  70 secs]  0 threads:       20306 ops,     282 (avg:     290) ops/sec, 1.12MB/sec (avg: 1.14MB/sec),  3.87 (avg:  3.44) msec latency

1         Threads
1         Connections per thread
70        Seconds


ALL STATS
========================================================================
Type        Ops/sec     Hits/sec   Misses/sec      Latency       KB/sec 
------------------------------------------------------------------------
Sets         290.06          ---          ---      3.44200      1170.70 
Gets           0.00         0.00         0.00      0.00000         0.00 
Waits          0.00          ---          ---      0.00000          --- 
Totals       290.06         0.00         0.00      3.44200      1170.70 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       1.000         0.02
SET       1.100         0.17
SET       1.200         1.13
SET       1.300         4.71
SET       1.400        10.81
SET       1.500        18.96
SET       1.600        27.11
SET       1.700        34.69
SET       1.800        41.18
SET       1.900        46.26
SET       2.000        50.33
SET       2.100        54.18
SET       2.200        57.05
SET       2.300        59.10
SET       2.400        60.91
SET       2.500        62.31
SET       2.600        63.53
SET       2.700        64.65
SET       2.800        65.48
SET       2.900        66.25
SET       3.000        66.87
SET       3.100        67.52
SET       3.200        67.98
SET       3.300        68.39
SET       3.400        68.68
SET       3.500        68.98
SET       3.600        69.25
SET       3.700        69.51
SET       3.800        69.71
SET       3.900        69.89
SET       4.000        70.08
SET       4.100        70.25
SET       4.200        70.40
SET       4.300        70.51
SET       4.400        70.66
SET       4.500        70.81
SET       4.600        71.04
SET       4.700        71.20
SET       4.800        71.37
SET       4.900        71.59
SET       5.000        71.81
SET       5.100        72.14
SET       5.200        72.42
SET       5.300        72.72
SET       5.400        73.15
SET       5.500        73.65
SET       5.600        74.11
SET       5.700        74.65
SET       5.800        75.36
SET       5.900        76.12
SET       6.000        77.04
SET       6.100        78.04
SET       6.200        79.27
SET       6.300        80.39
SET       6.400        81.60
SET       6.500        83.03
SET       6.600        84.39
SET       6.700        85.73
SET       6.800        86.82
SET       6.900        88.15
SET       7.000        89.34
SET       7.100        90.43
SET       7.200        91.64
SET       7.300        92.69
SET       7.400        93.62
SET       7.500        94.50
SET       7.600        95.26
SET       7.700        95.85
SET       7.800        96.32
SET       7.900        96.67
SET       8.000        96.94
SET       8.100        97.19
SET       8.200        97.41
SET       8.300        97.65
SET       8.400        97.79
SET       8.500        97.91
SET       8.600        98.01
SET       8.700        98.08
SET       8.800        98.16
SET       8.900        98.28
SET       9.000        98.37
SET       9.100        98.44
SET       9.200        98.54
SET       9.300        98.61
SET       9.400        98.70
SET       9.500        98.73
SET       9.600        98.78
SET       9.700        98.83
SET       9.800        98.86
SET       9.900        98.88
SET      10.000        99.05
SET      11.000        99.33
SET      12.000        99.54
SET      13.000        99.66
SET      14.000        99.73
SET      15.000        99.79
SET      16.000        99.84
SET      17.000        99.89
SET      18.000        99.92
SET      19.000        99.93
SET      20.000        99.94
SET      21.000        99.96
SET      22.000        99.96
SET      23.000        99.97
SET      25.000        99.97
SET      32.000        99.98
SET      68.000        99.98
SET     150.000        99.99
SET     230.000        99.99
SET     270.000       100.00
SET     460.000       100.00
---
---
